Estructura;Tiempos;ID;SetDatos
graphNative;17682;34998;subset1000000
graphNative;9636;963148;subset1000000
graphNative;11966;788750;subset1000000
graphNative;412700;49762;subset1000000
graphNative;21187;211572;subset1000000
graphNative;0;801789;subset1000000
graphNative;7206;568522;subset1000000
graphNative;10963;384412;subset1000000
graphNative;6556;73279;subset1000000
graphNative;5705;418417;subset1000000
graphNative;228999;236;subset1000000
graphNative;41810;6088;subset1000000
graphNative;67607;252312;subset1000000
graphNative;0;995170;subset1000000
graphNative;7286;738569;subset1000000
graphNative;15264;229816;subset1000000
graphNative;13466;104799;subset1000000
graphNative;0;926892;subset1000000
graphNative;10688;235362;subset1000000
graphNative;4931;690760;subset1000000
graphNative;418636;9668;subset1000000
graphNative;11082;116747;subset1000000
graphNative;45862;384544;subset1000000
graphNative;13512;708728;subset1000000
graphNative;3361;440684;subset1000000
graphNative;5813;564361;subset1000000
graphNative;9521;983849;subset1000000
graphNative;9066;119974;subset1000000
graphNative;40566;663400;subset1000000
graphNative;12236;275191;subset1000000
graphNative;1781;658579;subset1000000
graphNative;4334;83637;subset1000000
graphNative;0;799840;subset1000000
graphNative;67908;2037;subset1000000
graphNative;4443;667354;subset1000000
graphNative;22932;10464;subset1000000
graphNative;4863;761072;subset1000000
graphNative;11239;359325;subset1000000
graphNative;13112;98984;subset1000000
graphNative;10003;467611;subset1000000
graphNative;1041819;1344;subset1000000
graphNative;12702;699506;subset1000000
graphNative;3303;461409;subset1000000
graphNative;27924;23105;subset1000000
graphNative;10110;90549;subset1000000
graphNative;15496;434661;subset1000000
graphNative;8434;266099;subset1000000
graphNative;5766;949771;subset1000000
graphNative;9770;472132;subset1000000
graphNative;6207;103078;subset1000000
graphNative;100754;719645;subset1000000
graphNative;24897;158239;subset1000000
graphNative;35028;161665;subset1000000
graphNative;11398;477762;subset1000000
graphNative;0;463689;subset1000000
graphNative;20356;921536;subset1000000
graphNative;11791;199820;subset1000000
graphNative;65;167976;subset1000000
graphNative;0;119266;subset1000000
graphNative;3932;161773;subset1000000
graphNative;3748;828556;subset1000000
graphNative;12463;157396;subset1000000
graphNative;37754;458894;subset1000000
graphNative;9250;72383;subset1000000
graphNative;3900;316096;subset1000000
graphNative;9454;718886;subset1000000
graphNative;2704;323510;subset1000000
graphNative;5800;67468;subset1000000
graphNative;927;613725;subset1000000
graphNative;4228;330645;subset1000000
graphNative;520611;812285;subset1000000
graphNative;17895;197014;subset1000000
graphNative;0;432469;subset1000000
graphNative;9126;571032;subset1000000
graphNative;10909;458298;subset1000000
graphNative;10901;109810;subset1000000
graphNative;9689;27653;subset1000000
graphNative;12318;168576;subset1000000
graphNative;14252;36850;subset1000000
graphNative;19611;2664;subset1000000
graphNative;1858;792539;subset1000000
graphNative;0;44033;subset1000000
graphNative;1357;458061;subset1000000
graphNative;2853;806489;subset1000000
graphNative;16103;106709;subset1000000
graphNative;17349;11145;subset1000000
graphNative;1259880;1055;subset1000000
graphNative;11967;949412;subset1000000
graphNative;3097;159597;subset1000000
graphNative;11734;187516;subset1000000
graphNative;4102;880342;subset1000000
graphNative;4764;615856;subset1000000
graphNative;15205;241922;subset1000000
graphNative;5793;348838;subset1000000
graphNative;15242;13834;subset1000000
graphNative;9501;964613;subset1000000
graphNative;2149;728489;subset1000000
graphNative;4023;289046;subset1000000
graphNative;22369;151831;subset1000000
graphNative;3001;633509;subset1000000
graphNative;7000;372704;subset1000000
graphNative;12622;539754;subset1000000
graphNative;11859;212056;subset1000000
graphNative;12119;110685;subset1000000
graphNative;0;106216;subset1000000
graphNative;8160;711976;subset1000000
graphNative;27517;876568;subset1000000
graphNative;6738;229713;subset1000000
graphNative;9125;131045;subset1000000
graphNative;13551;6027;subset1000000
graphNative;9103;252266;subset1000000
graphNative;7318;676006;subset1000000
graphNative;8771;192086;subset1000000
graphNative;4781;489407;subset1000000
graphNative;5222;429869;subset1000000
graphNative;5650;796626;subset1000000
graphNative;10154;78038;subset1000000
graphNative;13470;40069;subset1000000
graphNative;5799;2209;subset1000000
graphNative;2011;494135;subset1000000
graphNative;785197;7913;subset1000000
graphNative;129498;42186;subset1000000
graphNative;14232;42680;subset1000000
graphNative;18165;571748;subset1000000
graphNative;7683;593388;subset1000000
graphNative;17966;19185;subset1000000
graphNative;8501;652636;subset1000000
graphNative;946492;730757;subset1000000
graphNative;2822;300616;subset1000000
graphNative;4556;259945;subset1000000
graphNative;23357;6737;subset1000000
graphNative;10552;635712;subset1000000
graphNative;0;424140;subset1000000
graphNative;1976;950794;subset1000000
graphNative;941;405295;subset1000000
graphNative;43940;26119;subset1000000
graphNative;4680;15774;subset1000000
graphNative;4401;129107;subset1000000
graphNative;17363;660530;subset1000000
graphNative;10564;581612;subset1000000
graphNative;1266;965161;subset1000000
graphNative;12654;193476;subset1000000
graphNative;471699;152171;subset1000000
graphNative;13962;607476;subset1000000
graphNative;296;519954;subset1000000
graphNative;3996;465720;subset1000000
graphNative;9329;556317;subset1000000
graphNative;77942;744713;subset1000000
graphNative;3683;258825;subset1000000
graphNative;3996;736692;subset1000000
graphNative;9413;379733;subset1000000
graphNative;9288;166540;subset1000000
graphNative;9060;16397;subset1000000
graphNative;6394;819303;subset1000000
graphNative;3443;88354;subset1000000
graphNative;24389;73996;subset1000000
graphNative;5125;351405;subset1000000
graphNative;3871;331985;subset1000000
graphNative;833214;656;subset1000000
graphNative;20041;39865;subset1000000
graphNative;96373;971;subset1000000
graphNative;4426;952183;subset1000000
graphNative;5783;651992;subset1000000
graphNative;41888;854043;subset1000000
graphNative;17323;152039;subset1000000
graphNative;12012;976428;subset1000000
graphNative;9282;717221;subset1000000
graphNative;11258;498355;subset1000000
graphNative;0;297678;subset1000000
graphNative;5411;80258;subset1000000
graphNative;1824;714411;subset1000000
graphNative;14435;207079;subset1000000
graphNative;8922;433534;subset1000000
graphNative;5739;920995;subset1000000
graphNative;8557;757253;subset1000000
graphNative;4247;351815;subset1000000
graphNative;17384;352935;subset1000000
graphNative;7284;16654;subset1000000
graphNative;13254;106633;subset1000000
graphNative;18322;490703;subset1000000
graphNative;8627;760092;subset1000000
graphNative;7761;506676;subset1000000
graphNative;9055;497777;subset1000000
graphNative;126565;36091;subset1000000
graphNative;20111;408883;subset1000000
graphNative;11935;9148;subset1000000
graphNative;343235;219127;subset1000000
graphNative;17014;645014;subset1000000
graphNative;8092;363058;subset1000000
graphNative;10227;263213;subset1000000
graphNative;23016;279874;subset1000000
graphNative;8110;474026;subset1000000
graphNative;65583;8826;subset1000000
graphNative;11679;529644;subset1000000
graphNative;16227;5663;subset1000000
graphNative;5767;85231;subset1000000
graphNative;5986;138803;subset1000000
graphNative;4325;605953;subset1000000
graphNative;99535;171263;subset1000000
graphNative;14431;19938;subset1000000
graphNative;15675;225909;subset1000000
graphNative;14052;353823;subset1000000
graphNative;11622;240617;subset1000000
graphNative;4008;947827;subset1000000
graphNative;7708;4945;subset1000000
graphNative;14123;765044;subset1000000
graphNative;0;507634;subset1000000
graphNative;31183;530008;subset1000000
graphNative;0;980647;subset1000000
graphNative;27206;511354;subset1000000
graphNative;2342;168951;subset1000000
graphNative;15394;193121;subset1000000
graphNative;7984;757838;subset1000000
graphNative;9122;52482;subset1000000
graphNative;9640;970957;subset1000000
graphNative;16728;8331;subset1000000
graphNative;9040;604923;subset1000000
graphNative;15051;176069;subset1000000
graphNative;8971;604861;subset1000000
graphNative;1377;513137;subset1000000
graphNative;6715;261944;subset1000000
graphNative;7513;426602;subset1000000
graphNative;7444;364737;subset1000000
graphNative;5521;25933;subset1000000
graphNative;5892;937303;subset1000000
graphNative;510631;395;subset1000000
graphNative;40490;872181;subset1000000
graphNative;10146;516922;subset1000000
graphNative;17621;76784;subset1000000
graphNative;9433;788655;subset1000000
graphNative;13604;357100;subset1000000
graphNative;0;844319;subset1000000
graphNative;10884;344444;subset1000000
graphNative;4381;460815;subset1000000
graphNative;6435;190723;subset1000000
graphNative;175561;458;subset1000000
graphNative;178629;3120;subset1000000
graphNative;24243;193234;subset1000000
graphNative;11604;6976;subset1000000
graphNative;9364;741550;subset1000000
graphNative;8646;782991;subset1000000
graphNative;53955;428047;subset1000000
graphNative;11546;595217;subset1000000
graphNative;4018;985046;subset1000000
graphNative;9388;463519;subset1000000
graphNative;80507;337543;subset1000000
graphNative;193449;740752;subset1000000
graphNative;11356;105648;subset1000000
graphNative;108088;33748;subset1000000
graphNative;17540;46326;subset1000000
graphNative;9201;532824;subset1000000
graphNative;12014;508589;subset1000000
graphNative;11857;327310;subset1000000
graphNative;10386;408580;subset1000000
graphNative;39497;34660;subset1000000
graphNative;8503;983591;subset1000000
graphNative;4068;787324;subset1000000
graphNative;9415;265438;subset1000000
graphNative;406845;963;subset1000000
graphNative;49969;13666;subset1000000
graphNative;13644;631551;subset1000000
graphNative;2410;487384;subset1000000
graphNative;28130;287177;subset1000000
graphNative;5541;835564;subset1000000
graphNative;3431;148882;subset1000000
graphNative;5550;15993;subset1000000
graphNative;12219;111626;subset1000000
graphNative;11586;835122;subset1000000
graphNative;3354;171927;subset1000000
graphNative;429030;717;subset1000000
graphNative;16801;552974;subset1000000
graphNative;159559;789447;subset1000000
graphNative;2835;436233;subset1000000
graphNative;34542;909253;subset1000000
graphNative;4185;108984;subset1000000
graphNative;6920;40946;subset1000000
graphNative;2636;919212;subset1000000
graphNative;455658;340;subset1000000
graphNative;11150;709881;subset1000000
graphNative;4479;448315;subset1000000
graphNative;27741;213714;subset1000000
graphNative;2421;405445;subset1000000
graphNative;5321;378426;subset1000000
graphNative;17167;691187;subset1000000
graphNative;4494;154373;subset1000000
graphNative;52156;144190;subset1000000
graphNative;53762;2487;subset1000000
graphNative;3108;13543;subset1000000
graphNative;4196;936131;subset1000000
graphNative;2121;164227;subset1000000
graphNative;9389;718128;subset1000000
graphNative;11963;322586;subset1000000
graphNative;6011;382576;subset1000000
graphNative;7804;576178;subset1000000
graphNative;10960;946456;subset1000000
graphNative;13381;564347;subset1000000
graphNative;1531;281426;subset1000000
graphNative;7199;514454;subset1000000
graphNative;6141;88234;subset1000000
graphNative;611890;32112;subset1000000
graphNative;59810;7825;subset1000000
graphNative;11214;611595;subset1000000
graphNative;13039;269366;subset1000000
graphNative;17167;83333;subset1000000
graphNative;3733;94531;subset1000000
graphNative;5290;762589;subset1000000
graphNative;10402;81343;subset1000000
graphNative;114801;22687;subset1000000
graphNative;12944;673664;subset1000000
graphNative;53196;200321;subset1000000
graphNative;114962;131215;subset1000000
graphNative;3584;872553;subset1000000
graphNative;5718;901950;subset1000000
graphNative;9434;507257;subset1000000
graphNative;19131;177601;subset1000000
graphNative;3465;729789;subset1000000
graphNative;4809;308301;subset1000000
graphNative;76399;189472;subset1000000
graphNative;2693;75916;subset1000000
graphNative;6229;124360;subset1000000
graphNative;7314;384732;subset1000000
graphNative;54262;924782;subset1000000
graphNative;12050;80937;subset1000000
graphNative;3991;957350;subset1000000
graphNative;409865;126399;subset1000000
graphNative;2287;739593;subset1000000
graphNative;7054;473163;subset1000000
graphNative;127893;251;subset1000000
graphNative;8823;78083;subset1000000
graphNative;2572;619438;subset1000000
graphNative;9093;520125;subset1000000
graphNative;3266;125439;subset1000000
graphNative;932817;123885;subset1000000
graphNative;10584;917945;subset1000000
graphNative;4129;966071;subset1000000
graphNative;9332;435816;subset1000000
graphNative;17526;568723;subset1000000
graphNative;64;22170;subset1000000
graphNative;1271;539159;subset1000000
graphNative;5035;391119;subset1000000
graphNative;24788;545486;subset1000000
graphNative;6153;860266;subset1000000
graphNative;8774;150712;subset1000000
graphNative;8950;465249;subset1000000
graphNative;10019;675834;subset1000000
graphNative;11380;111125;subset1000000
graphNative;9181;488139;subset1000000
graphNative;7932;603751;subset1000000
graphNative;16312;292381;subset1000000
graphNative;20695;775093;subset1000000
graphNative;5730;206123;subset1000000
graphNative;9947;714951;subset1000000
graphNative;271301;3361;subset1000000
graphNative;13936;604928;subset1000000
graphNative;14272;27170;subset1000000
graphNative;10586;506218;subset1000000
graphNative;315882;319221;subset1000000
graphNative;22887;683165;subset1000000
graphNative;9104;855788;subset1000000
graphNative;9277;338595;subset1000000
graphNative;8360;703202;subset1000000
graphNative;5834;314781;subset1000000
graphNative;2106;899339;subset1000000
graphNative;3811;706358;subset1000000
graphNative;10368;431751;subset1000000
graphNative;5056;217634;subset1000000
graphNative;9938;350845;subset1000000
graphNative;13365;311719;subset1000000
graphNative;1043106;83460;subset1000000
graphNative;80926;980090;subset1000000
graphNative;16346;864166;subset1000000
graphNative;9232;941151;subset1000000
graphNative;17341;889870;subset1000000
graphNative;10841;961272;subset1000000
graphNative;0;593555;subset1000000
graphNative;4448;715529;subset1000000
graphNative;388;906743;subset1000000
graphNative;89745;223;subset1000000
graphNative;3222;943564;subset1000000
graphNative;5965;539401;subset1000000
graphNative;17676;30608;subset1000000
graphNative;11771;18601;subset1000000
graphNative;34878;839546;subset1000000
graphNative;1864;429189;subset1000000
graphNative;6889;491750;subset1000000
graphNative;9534;735668;subset1000000
graphNative;12084;154388;subset1000000
graphNative;17759;986075;subset1000000
graphNative;33584;632004;subset1000000
graphNative;4366;595954;subset1000000
graphNative;6871;65769;subset1000000
graphNative;12249;311954;subset1000000
graphNative;3545;464729;subset1000000
graphNative;5455;401829;subset1000000
graphNative;2775;311522;subset1000000
graphNative;5020;601083;subset1000000
graphNative;223;794684;subset1000000
graphNative;7524;660133;subset1000000
graphNative;5508;259927;subset1000000
graphNative;11898;38311;subset1000000
graphNative;29349;748725;subset1000000
graphNative;12185;244049;subset1000000
graphNative;10786;520774;subset1000000
graphNative;9738;127938;subset1000000
graphNative;8461;425904;subset1000000
graphNative;13896;217023;subset1000000
graphNative;0;156451;subset1000000
graphNative;3219;374018;subset1000000
graphNative;8736;428020;subset1000000
graphNative;14630;635458;subset1000000
graphNative;12407;69642;subset1000000
graphNative;115813;192083;subset1000000
graphNative;203633;164280;subset1000000
graphNative;34440;620225;subset1000000
graphNative;87568;23306;subset1000000
graphNative;16918;511991;subset1000000
graphNative;3431;81500;subset1000000
graphNative;6115;340257;subset1000000
graphNative;13924;177439;subset1000000
graphNative;0;820690;subset1000000
graphNative;4923;282197;subset1000000
graphNative;97324;1014;subset1000000
graphNative;3611;829098;subset1000000
graphNative;3834;303245;subset1000000
graphNative;17648;158503;subset1000000
graphNative;12366;184650;subset1000000
graphNative;11773;86043;subset1000000
graphNative;0;566566;subset1000000
graphNative;1487;924354;subset1000000
graphNative;0;591108;subset1000000
graphNative;5873;654884;subset1000000
graphNative;9774;268912;subset1000000
graphNative;11888;912455;subset1000000
graphNative;14843;418014;subset1000000
graphNative;16361;186327;subset1000000
graphNative;4006;976418;subset1000000
graphNative;7829;349931;subset1000000
graphNative;9650;485803;subset1000000
graphNative;2777;530277;subset1000000
graphNative;27844;9260;subset1000000
graphNative;11415;686472;subset1000000
graphNative;3208;125346;subset1000000
graphNative;0;908882;subset1000000
graphNative;9460;264893;subset1000000
graphNative;17644;335027;subset1000000
graphNative;37988;262608;subset1000000
graphNative;10063;338151;subset1000000
graphNative;64932;43199;subset1000000
graphNative;13365;124653;subset1000000
graphNative;3054;256556;subset1000000
graphNative;449981;222749;subset1000000
graphNative;13400;706571;subset1000000
graphNative;2938;479262;subset1000000
graphNative;12226;794722;subset1000000
graphNative;6088;59604;subset1000000
graphNative;8569;945269;subset1000000
graphNative;52988;43035;subset1000000
graphNative;227690;76133;subset1000000
graphNative;13490;380537;subset1000000
graphNative;3075;92819;subset1000000
graphNative;499172;79854;subset1000000
graphNative;19225;145008;subset1000000
graphNative;17390;262170;subset1000000
graphNative;0;92816;subset1000000
graphNative;13074;20242;subset1000000
graphNative;12219;297739;subset1000000
graphNative;13424;759359;subset1000000
graphNative;11252;92985;subset1000000
graphNative;9403;45825;subset1000000
graphNative;56654;11917;subset1000000
graphNative;0;569828;subset1000000
graphNative;8478;292384;subset1000000
graphNative;10558;879031;subset1000000
graphNative;2952;992969;subset1000000
graphNative;16853;482648;subset1000000
graphNative;11911;383581;subset1000000
graphNative;0;100955;subset1000000
graphNative;0;953286;subset1000000
graphNative;29255;8253;subset1000000
graphNative;13573;492737;subset1000000
graphNative;10455;472913;subset1000000
graphNative;258912;10418;subset1000000
graphNative;10880;453388;subset1000000
graphNative;3016;503230;subset1000000
graphNative;15102;927190;subset1000000
graphNative;12050;564536;subset1000000
graphNative;9386;709841;subset1000000
graphNative;17395;342549;subset1000000
graphNative;9711;35040;subset1000000
graphNative;6547;938644;subset1000000
graphNative;56170;207329;subset1000000
graphNative;2875;933461;subset1000000
graphNative;3956;768645;subset1000000
graphNative;22602;930314;subset1000000
graphNative;11143;715798;subset1000000
graphNative;8068;732089;subset1000000
graphNative;35249;132404;subset1000000
graphNative;1708;84368;subset1000000
graphNative;0;492633;subset1000000
graphNative;2406;156927;subset1000000
graphNative;2006;689858;subset1000000
graphNative;6693;118798;subset1000000
graphNative;12972;732468;subset1000000
graphNative;22240;934506;subset1000000
graphNative;67087;219235;subset1000000
graphNative;11655;640762;subset1000000
graphNative;7112;201732;subset1000000
graphNative;12548;490512;subset1000000
graphNative;0;245572;subset1000000
graphNative;4005;63149;subset1000000
graphNative;6263;388822;subset1000000
graphNative;62496;561068;subset1000000
graphNative;11527;78805;subset1000000
graphNative;15263;108428;subset1000000
graphNative;11249;821867;subset1000000
graphNative;0;682983;subset1000000
graphNative;92888;21198;subset1000000
graphNative;13929;165845;subset1000000
graphNative;0;127211;subset1000000
graphNative;14756;701669;subset1000000
graphNative;99428;19470;subset1000000
graphNative;12242;280447;subset1000000
graphNative;13982;679689;subset1000000
graphNative;1849;823448;subset1000000
graphNative;5262;270709;subset1000000
graphNative;11175;982970;subset1000000
graphNative;18962;642696;subset1000000
graphNative;11039;805661;subset1000000
graphNative;0;67164;subset1000000
graphNative;3757;166300;subset1000000
graphNative;9084;564234;subset1000000
graphNative;17544;273807;subset1000000
graphNative;114747;201676;subset1000000
graphNative;13837;780984;subset1000000
graphNative;2052;165698;subset1000000
graphNative;67884;727724;subset1000000
graphNative;6776;9140;subset1000000
graphNative;13377;267217;subset1000000
graphNative;662;893823;subset1000000
graphNative;5585;543167;subset1000000
graphNative;3610;579075;subset1000000
graphNative;4962;206283;subset1000000
graphNative;9358;43572;subset1000000
graphNative;120704;18;subset1000000
graphNative;164434;1415;subset1000000
graphNative;13955;506561;subset1000000
graphNative;13973;830110;subset1000000
graphNative;13454;705641;subset1000000
graphNative;282753;345;subset1000000
graphNative;2403;131787;subset1000000
graphNative;4119;431997;subset1000000
graphNative;9494;627039;subset1000000
graphNative;6287;984496;subset1000000
graphNative;290790;41298;subset1000000
graphNative;13841;2049;subset1000000
graphNative;2141;168993;subset1000000
graphNative;106971;828;subset1000000
graphNative;13937;653514;subset1000000
graphNative;38595;726870;subset1000000
graphNative;14007;304123;subset1000000
graphNative;13875;204274;subset1000000
graphNative;12197;412438;subset1000000
graphNative;6232;60494;subset1000000
graphNative;26293;586516;subset1000000
graphNative;18959;181725;subset1000000
graphNative;17832;504689;subset1000000
graphNative;6227;389218;subset1000000
graphNative;7529;887498;subset1000000
graphNative;10904;107190;subset1000000
graphNative;2542;958122;subset1000000
graphNative;9205;965805;subset1000000
graphNative;358013;8361;subset1000000
graphNative;20604;362095;subset1000000
graphNative;12274;626198;subset1000000
graphNative;45424;520445;subset1000000
graphNative;14195;862765;subset1000000
graphNative;16040;69203;subset1000000
graphNative;2364;902906;subset1000000
graphNative;474561;48;subset1000000
graphNative;12821;525036;subset1000000
graphNative;178137;1156;subset1000000
graphNative;33557;178687;subset1000000
graphNative;38848;464775;subset1000000
graphNative;0;485302;subset1000000
graphNative;6927;35694;subset1000000
graphNative;92600;708731;subset1000000
graphNative;152365;188984;subset1000000
graphNative;2241;318878;subset1000000
graphNative;6883;189408;subset1000000
graphNative;11777;156149;subset1000000
graphNative;335690;506240;subset1000000
graphNative;20347;5679;subset1000000
graphNative;46055;752663;subset1000000
graphNative;5082;454464;subset1000000
graphNative;12144;49706;subset1000000
graphNative;625;369564;subset1000000
graphNative;808196;43287;subset1000000
graphNative;3744;869484;subset1000000
graphNative;29274;37141;subset1000000
graphNative;14090;627260;subset1000000
graphNative;121495;657;subset1000000
graphNative;12061;469047;subset1000000
graphNative;2118;56582;subset1000000
graphNative;5658;430527;subset1000000
graphNative;2434;633153;subset1000000
graphNative;6947;922483;subset1000000
graphNative;3438;688004;subset1000000
graphNative;10000;94560;subset1000000
graphNative;528;611786;subset1000000
graphNative;13418;357510;subset1000000
graphNative;109139;1461;subset1000000
graphNative;784012;191;subset1000000
graphNative;11101;456812;subset1000000
graphNative;121987;3138;subset1000000
graphNative;13950;548730;subset1000000
graphNative;2043;969596;subset1000000
graphNative;39018;209158;subset1000000
graphNative;221748;31519;subset1000000
graphNative;1703379;847;subset1000000
graphNative;11124;963923;subset1000000
graphNative;2026;248169;subset1000000
graphNative;9639;513744;subset1000000
graphNative;624081;7278;subset1000000
graphNative;2933;964904;subset1000000
graphNative;3337;478159;subset1000000
graphNative;20856;156743;subset1000000
graphNative;16294;563908;subset1000000
graphNative;1985;316801;subset1000000
graphNative;33524;7604;subset1000000
graphNative;4447;40182;subset1000000
graphNative;0;661625;subset1000000
graphNative;1679;366467;subset1000000
graphNative;9667;367053;subset1000000
graphNative;16178;311098;subset1000000
graphNative;10352;205477;subset1000000
graphNative;27172;36161;subset1000000
graphNative;123835;1227;subset1000000
graphNative;33546;2598;subset1000000
graphNative;434;309841;subset1000000
graphNative;10436;740845;subset1000000
graphNative;12791;60938;subset1000000
graphNative;0;801349;subset1000000
graphNative;8690;479602;subset1000000
graphNative;2959;652260;subset1000000
graphNative;6046;963693;subset1000000
graphNative;9704;860944;subset1000000
graphNative;10100;92775;subset1000000
graphNative;5178;204469;subset1000000
graphNative;1696;628361;subset1000000
graphNative;3834;876801;subset1000000
graphNative;13881;223677;subset1000000
graphNative;11321;684909;subset1000000
graphNative;5876;958129;subset1000000
graphNative;9657;228046;subset1000000
graphNative;13596;22795;subset1000000
graphNative;11276;220283;subset1000000
graphNative;12397;109433;subset1000000
graphNative;12145;22927;subset1000000
graphNative;41296;79875;subset1000000
graphNative;2629;755960;subset1000000
graphNative;12409;717774;subset1000000
graphNative;11683;687989;subset1000000
graphNative;0;696666;subset1000000
graphNative;756244;215;subset1000000
graphNative;35094;245304;subset1000000
graphNative;2888;902146;subset1000000
graphNative;5109;998219;subset1000000
graphNative;3833;194640;subset1000000
graphNative;5132;834331;subset1000000
graphNative;5917;506770;subset1000000
graphNative;26010;522620;subset1000000
graphNative;3083;581476;subset1000000
graphNative;8148;631842;subset1000000
graphNative;23756;204382;subset1000000
graphNative;11142;612112;subset1000000
graphNative;1169;457589;subset1000000
graphNative;8811;389547;subset1000000
graphNative;6450;63187;subset1000000
graphNative;10370;277915;subset1000000
graphNative;3775;293650;subset1000000
graphNative;0;974874;subset1000000
graphNative;19051;505638;subset1000000
graphNative;11683;461131;subset1000000
graphNative;13933;53187;subset1000000
graphNative;305672;250;subset1000000
graphNative;3643;55842;subset1000000
graphNative;5836;775422;subset1000000
graphNative;9519;634565;subset1000000
graphNative;477793;161885;subset1000000
graphNative;9161;7931;subset1000000
graphNative;90364;2145;subset1000000
graphNative;14692;491072;subset1000000
graphNative;11247;956907;subset1000000
graphNative;6381;719451;subset1000000
graphNative;9896;853061;subset1000000
graphNative;15710;188797;subset1000000
graphNative;5325;878211;subset1000000
graphNative;72323;40898;subset1000000
graphNative;3106;823912;subset1000000
graphNative;7077;22517;subset1000000
graphNative;16667;566253;subset1000000
graphNative;65656;858330;subset1000000
graphNative;34337;980573;subset1000000
graphNative;11808;783491;subset1000000
graphNative;7628;723640;subset1000000
graphNative;3961;555495;subset1000000
graphNative;2179;591529;subset1000000
graphNative;2401;366141;subset1000000
graphNative;7299;76637;subset1000000
graphNative;8039;613269;subset1000000
graphNative;6131;223955;subset1000000
graphNative;8534;572940;subset1000000
graphNative;11442;123607;subset1000000
graphNative;3685;50320;subset1000000
graphNative;12506;535603;subset1000000
graphNative;0;19320;subset1000000
graphNative;11391;156358;subset1000000
graphNative;11301;422681;subset1000000
graphNative;4474;446678;subset1000000
graphNative;12216;221097;subset1000000
graphNative;192902;3105;subset1000000
graphNative;14369;255547;subset1000000
graphNative;78353;561431;subset1000000
graphNative;18195;502743;subset1000000
graphNative;11472;184530;subset1000000
graphNative;1310;458149;subset1000000
graphNative;3827;935487;subset1000000
graphNative;0;499362;subset1000000
graphNative;9539;577999;subset1000000
graphNative;9880;981403;subset1000000
graphNative;76094;35086;subset1000000
graphNative;11937;826840;subset1000000
graphNative;2321;962868;subset1000000
graphNative;8958;561872;subset1000000
graphNative;4681;678639;subset1000000
graphNative;5704;642106;subset1000000
graphNative;16711;74638;subset1000000
graphNative;9431;685109;subset1000000
graphNative;3739;458629;subset1000000
graphNative;58447;6368;subset1000000
graphNative;7895;642186;subset1000000
graphNative;207879;670933;subset1000000
graphNative;11831;305795;subset1000000
graphNative;3350;556790;subset1000000
graphNative;39694;182060;subset1000000
graphNative;5205;731646;subset1000000
graphNative;754249;178561;subset1000000
graphNative;2914;873913;subset1000000
graphNative;35832;22679;subset1000000
graphNative;9096;93293;subset1000000
graphNative;4261;1224;subset1000000
graphNative;2500;566436;subset1000000
graphNative;922682;131524;subset1000000
graphNative;273382;131359;subset1000000
graphNative;5119;455508;subset1000000
graphNative;32138;11422;subset1000000
graphNative;19151;909754;subset1000000
graphNative;2431;287920;subset1000000
graphNative;0;765465;subset1000000
graphNative;3350;12358;subset1000000
graphNative;7179;937498;subset1000000
graphNative;12042;365513;subset1000000
graphNative;13386;36260;subset1000000
graphNative;6288;682992;subset1000000
graphNative;5322;22765;subset1000000
graphNative;8766;327479;subset1000000
graphNative;1035;98171;subset1000000
graphNative;1372;914302;subset1000000
graphNative;45726;160438;subset1000000
graphNative;19720;511964;subset1000000
graphNative;85226;122453;subset1000000
graphNative;13760;285139;subset1000000
graphNative;3175;89711;subset1000000
graphNative;3501;978292;subset1000000
graphNative;286245;49085;subset1000000
graphNative;13979;5236;subset1000000
graphNative;4949;660287;subset1000000
graphNative;6961;492052;subset1000000
graphNative;188255;733786;subset1000000
graphNative;11364;717179;subset1000000
graphNative;12148;857544;subset1000000
graphNative;173933;11420;subset1000000
graphNative;2711;88168;subset1000000
graphNative;786694;593644;subset1000000
graphNative;4039;97245;subset1000000
graphNative;10860;516037;subset1000000
graphNative;0;874466;subset1000000
graphNative;9855;771753;subset1000000
graphNative;11523;637036;subset1000000
graphNative;20836;16205;subset1000000
graphNative;13965;131332;subset1000000
graphNative;4485;624204;subset1000000
graphNative;3481;333087;subset1000000
graphNative;5971;359819;subset1000000
graphNative;15523;542354;subset1000000
graphNative;34790;171219;subset1000000
graphNative;0;715023;subset1000000
graphNative;2065;769747;subset1000000
graphNative;9266;463617;subset1000000
graphNative;18338;95090;subset1000000
graphNative;12182;164023;subset1000000
graphNative;4800;271933;subset1000000
graphNative;11663;649361;subset1000000
graphNative;6490;254159;subset1000000
graphNative;3832;593326;subset1000000
graphNative;136;133970;subset1000000
graphNative;14873;366834;subset1000000
graphNative;11407;608408;subset1000000
graphNative;1299;691664;subset1000000
graphNative;12389;294729;subset1000000
graphNative;5039;709214;subset1000000
graphNative;2646;175758;subset1000000
graphNative;14644;34385;subset1000000
graphNative;14715;131182;subset1000000
graphNative;49126;459;subset1000000
graphNative;8765;129782;subset1000000
graphNative;5904;221481;subset1000000
graphNative;2484;630413;subset1000000
graphNative;13728;701551;subset1000000
graphNative;16692;852591;subset1000000
graphNative;8690;243895;subset1000000
graphNative;6419;674513;subset1000000
graphNative;9970;994105;subset1000000
graphNative;9234;518765;subset1000000
graphNative;5908;50661;subset1000000
graphNative;3206;615860;subset1000000
