Estructura;Tiempos;ID;SetDatos
graphNative;7765;4023767;subset10000000
graphNative;1242;2018060;subset10000000
graphNative;71969;182780;subset10000000
graphNative;5508;3775035;subset10000000
graphNative;4218;1364640;subset10000000
graphNative;3156;5923208;subset10000000
graphNative;14646;116540;subset10000000
graphNative;53707;3175515;subset10000000
graphNative;9294;240386;subset10000000
graphNative;223158;1261214;subset10000000
graphNative;17555;723067;subset10000000
graphNative;4603;7819665;subset10000000
graphNative;10655;955821;subset10000000
graphNative;6489;3295601;subset10000000
graphNative;2897;3693044;subset10000000
graphNative;2599;6028841;subset10000000
graphNative;5917;5739214;subset10000000
graphNative;8620;70819;subset10000000
graphNative;75618;3329;subset10000000
graphNative;25513;416138;subset10000000
graphNative;5816;2265222;subset10000000
graphNative;5574;1584802;subset10000000
graphNative;5140;5115603;subset10000000
graphNative;2957;3050215;subset10000000
graphNative;75444;1024482;subset10000000
graphNative;9381;1126166;subset10000000
graphNative;5229;770913;subset10000000
graphNative;26262;4814613;subset10000000
graphNative;22761;2795292;subset10000000
graphNative;4592;2644483;subset10000000
graphNative;5569;3768398;subset10000000
graphNative;3830;5397436;subset10000000
graphNative;5836215;219;subset10000000
graphNative;4692;3032601;subset10000000
graphNative;153488;132377;subset10000000
graphNative;5289;9298664;subset10000000
graphNative;13215;17670;subset10000000
graphNative;12080;58633;subset10000000
graphNative;5996;3326735;subset10000000
graphNative;4060;6451652;subset10000000
graphNative;5176;983253;subset10000000
graphNative;7018;7378124;subset10000000
graphNative;5630;1525741;subset10000000
graphNative;5192;991502;subset10000000
graphNative;6095;3212463;subset10000000
graphNative;6180;3135618;subset10000000
graphNative;4594;5448548;subset10000000
graphNative;5209;2734283;subset10000000
graphNative;338729;128581;subset10000000
graphNative;2716115;11436;subset10000000
graphNative;4990;8706635;subset10000000
graphNative;6205;7525853;subset10000000
graphNative;5322;1601553;subset10000000
graphNative;2734;3713834;subset10000000
graphNative;1156227;16560;subset10000000
graphNative;28246;613846;subset10000000
graphNative;5330;3340167;subset10000000
graphNative;3397;3092397;subset10000000
graphNative;1448;7141912;subset10000000
graphNative;3572;1523004;subset10000000
graphNative;230639;533235;subset10000000
graphNative;3786;9884246;subset10000000
graphNative;7380;1146944;subset10000000
graphNative;4740;3346137;subset10000000
graphNative;6002;402181;subset10000000
graphNative;5146;4596107;subset10000000
graphNative;161141;89;subset10000000
graphNative;3435193;12078;subset10000000
graphNative;544956;22690;subset10000000
graphNative;5338;1533283;subset10000000
graphNative;23035;1469565;subset10000000
graphNative;5497;8006956;subset10000000
graphNative;2147;578946;subset10000000
graphNative;26129;4157074;subset10000000
graphNative;2492;74926;subset10000000
graphNative;2234;9269407;subset10000000
graphNative;24851;4527298;subset10000000
graphNative;59430;25322;subset10000000
graphNative;5463;3307936;subset10000000
graphNative;6034195;2807;subset10000000
graphNative;30583;4325115;subset10000000
graphNative;24808;186662;subset10000000
graphNative;9476;4132835;subset10000000
graphNative;39650;741338;subset10000000
graphNative;5527;878658;subset10000000
graphNative;4591;7835197;subset10000000
graphNative;5395;2781723;subset10000000
graphNative;33036;313945;subset10000000
graphNative;4344;1729225;subset10000000
graphNative;10213;3083678;subset10000000
graphNative;5472;3786379;subset10000000
graphNative;18583;269706;subset10000000
graphNative;8747;3095518;subset10000000
graphNative;3091;7422839;subset10000000
graphNative;3648;2450702;subset10000000
graphNative;5532;8127092;subset10000000
graphNative;20325;955190;subset10000000
graphNative;1274986;71;subset10000000
graphNative;2931141;50776;subset10000000
graphNative;4136;517916;subset10000000
graphNative;30728;147811;subset10000000
graphNative;11313;494462;subset10000000
graphNative;19748;192770;subset10000000
graphNative;24741;1350303;subset10000000
graphNative;4836;7944233;subset10000000
graphNative;674357;1413324;subset10000000
graphNative;5283;8558273;subset10000000
graphNative;4678;6159203;subset10000000
graphNative;10151;3074691;subset10000000
graphNative;4877;109467;subset10000000
graphNative;3470;485661;subset10000000
graphNative;6017;4821961;subset10000000
graphNative;11663;421126;subset10000000
graphNative;3479;318416;subset10000000
graphNative;6541;921633;subset10000000
graphNative;2403;6634939;subset10000000
graphNative;3551;5750389;subset10000000
graphNative;8010657;258;subset10000000
graphNative;3701;4158255;subset10000000
graphNative;1689;3549857;subset10000000
graphNative;4396;3203966;subset10000000
graphNative;211779;872181;subset10000000
graphNative;4064;8155873;subset10000000
graphNative;4653;7668489;subset10000000
graphNative;2644;2516208;subset10000000
graphNative;2579;5845541;subset10000000
graphNative;2144;8806768;subset10000000
graphNative;8085;3296210;subset10000000
graphNative;13303;159552;subset10000000
graphNative;9497;4805087;subset10000000
graphNative;5524;372931;subset10000000
graphNative;4465;7187016;subset10000000
graphNative;6459;3121676;subset10000000
graphNative;6200;5339040;subset10000000
graphNative;545102;632006;subset10000000
graphNative;5715;943363;subset10000000
graphNative;5663;637444;subset10000000
graphNative;1701964;115;subset10000000
graphNative;8849;639255;subset10000000
graphNative;420837;34692;subset10000000
graphNative;10523;1386165;subset10000000
graphNative;1869;2237807;subset10000000
graphNative;2864;9372802;subset10000000
graphNative;4103843;833;subset10000000
graphNative;39582;55238;subset10000000
graphNative;5689;4527592;subset10000000
graphNative;274362;5838;subset10000000
graphNative;5600;3697629;subset10000000
graphNative;7559;696376;subset10000000
graphNative;6703;7165024;subset10000000
graphNative;33206;962579;subset10000000
graphNative;120470;157180;subset10000000
graphNative;5641;4484290;subset10000000
graphNative;298457;586364;subset10000000
graphNative;4484;7173877;subset10000000
graphNative;5730;7592664;subset10000000
graphNative;26576;1331670;subset10000000
graphNative;5151;6924397;subset10000000
graphNative;1295;1495312;subset10000000
graphNative;2753;3955285;subset10000000
graphNative;4706;2037013;subset10000000
graphNative;563701;756617;subset10000000
graphNative;11155;1494018;subset10000000
graphNative;3570;7203120;subset10000000
graphNative;21153;516160;subset10000000
graphNative;12119;11868;subset10000000
graphNative;5113;3806165;subset10000000
graphNative;2613;6484495;subset10000000
graphNative;847678;114466;subset10000000
graphNative;989705;2304859;subset10000000
graphNative;4333;2973039;subset10000000
graphNative;2912;3493367;subset10000000
graphNative;10182;916714;subset10000000
graphNative;5302;6828169;subset10000000
graphNative;4741;6423898;subset10000000
graphNative;9333;3126697;subset10000000
graphNative;6162;1233399;subset10000000
graphNative;121906;845617;subset10000000
graphNative;5245;1853451;subset10000000
graphNative;2591;6383891;subset10000000
graphNative;288772;852779;subset10000000
graphNative;25820;6314465;subset10000000
graphNative;378170;6186;subset10000000
graphNative;17908;1786989;subset10000000
graphNative;2391;336203;subset10000000
graphNative;2764;7146563;subset10000000
graphNative;3272;4170942;subset10000000
graphNative;11625;21780;subset10000000
graphNative;9094;3843;subset10000000
graphNative;5108;5699453;subset10000000
graphNative;5632;547727;subset10000000
graphNative;8937;4231370;subset10000000
graphNative;2792;3929968;subset10000000
graphNative;9334;580372;subset10000000
graphNative;11342;2087497;subset10000000
graphNative;16408;898116;subset10000000
graphNative;4394;8725832;subset10000000
graphNative;105850;190107;subset10000000
graphNative;4366;4570500;subset10000000
graphNative;2370;135469;subset10000000
graphNative;2559;4522737;subset10000000
graphNative;3186;6201068;subset10000000
graphNative;1854;9564997;subset10000000
graphNative;2653;2929413;subset10000000
graphNative;7805;405141;subset10000000
graphNative;5691;136793;subset10000000
graphNative;3273;4878631;subset10000000
graphNative;5262;5048462;subset10000000
graphNative;3300;4603583;subset10000000
graphNative;907186;1340921;subset10000000
graphNative;7166;4365230;subset10000000
graphNative;2282;3544255;subset10000000
graphNative;160272;461761;subset10000000
graphNative;5152;2746968;subset10000000
graphNative;2850;5453820;subset10000000
graphNative;5657;992585;subset10000000
graphNative;10161;14980;subset10000000
graphNative;5990;5460698;subset10000000
graphNative;15850;3932635;subset10000000
graphNative;5614;2057818;subset10000000
graphNative;34550;3033559;subset10000000
graphNative;5400;712198;subset10000000
graphNative;2329957;1899;subset10000000
graphNative;4559;2799794;subset10000000
graphNative;8021138;45;subset10000000
graphNative;4654;7104035;subset10000000
graphNative;3688;5784864;subset10000000
graphNative;15155;2110368;subset10000000
graphNative;5058;1161665;subset10000000
graphNative;3022;5472138;subset10000000
graphNative;24964;635155;subset10000000
graphNative;5512;6186104;subset10000000
graphNative;6927;3716580;subset10000000
graphNative;3916183;727;subset10000000
graphNative;16176;91392;subset10000000
graphNative;7328;1166637;subset10000000
graphNative;231237;4377065;subset10000000
graphNative;5324;4091835;subset10000000
graphNative;111943;1436139;subset10000000
graphNative;5423;5967606;subset10000000
graphNative;540453;2564009;subset10000000
graphNative;4813;8487622;subset10000000
graphNative;1450;939929;subset10000000
graphNative;29101;5273413;subset10000000
graphNative;5656;4288239;subset10000000
graphNative;5757127;5849;subset10000000
graphNative;4335465;1384;subset10000000
graphNative;126617;5375780;subset10000000
graphNative;9064;1438816;subset10000000
graphNative;5773;8016183;subset10000000
graphNative;5419;2389434;subset10000000
graphNative;140297;998555;subset10000000
graphNative;23350;3309623;subset10000000
graphNative;372408;1158973;subset10000000
graphNative;4991;3988173;subset10000000
graphNative;205313;206312;subset10000000
graphNative;4195;9359135;subset10000000
graphNative;2114;4353290;subset10000000
graphNative;4922;822599;subset10000000
graphNative;4337;625977;subset10000000
graphNative;123002;3064305;subset10000000
graphNative;5437;4090734;subset10000000
graphNative;1844;230028;subset10000000
graphNative;4591;2325398;subset10000000
graphNative;2701;3341466;subset10000000
graphNative;18216;1645932;subset10000000
graphNative;93922;339228;subset10000000
graphNative;5790;4272328;subset10000000
graphNative;1861;5362013;subset10000000
graphNative;3039;8029858;subset10000000
graphNative;874479;737498;subset10000000
graphNative;3903;4956119;subset10000000
graphNative;462215;458393;subset10000000
graphNative;30834;1790903;subset10000000
graphNative;5741;7577199;subset10000000
graphNative;89383;23135;subset10000000
graphNative;3502021;11032;subset10000000
graphNative;18835;6766197;subset10000000
graphNative;5225;7147823;subset10000000
graphNative;176986;2700518;subset10000000
graphNative;5405;1337572;subset10000000
graphNative;7070;695367;subset10000000
graphNative;6200277;33231;subset10000000
graphNative;4686;1078105;subset10000000
graphNative;6695;7053872;subset10000000
graphNative;5141;5700465;subset10000000
graphNative;448729;1521725;subset10000000
graphNative;18016;235980;subset10000000
graphNative;2407;7257241;subset10000000
graphNative;5991;2172688;subset10000000
graphNative;7595;4117945;subset10000000
graphNative;72454;4083870;subset10000000
graphNative;4405;2683466;subset10000000
graphNative;30209;58375;subset10000000
graphNative;4496;6421795;subset10000000
graphNative;1409;4458999;subset10000000
graphNative;2703;3899545;subset10000000
graphNative;23775;907395;subset10000000
graphNative;5881;4000041;subset10000000
graphNative;24730;193858;subset10000000
graphNative;5719;6652750;subset10000000
graphNative;3191;4911825;subset10000000
graphNative;5187;7811557;subset10000000
graphNative;10287;2499405;subset10000000
graphNative;4411;5607501;subset10000000
graphNative;50049;1126243;subset10000000
graphNative;152720;1546592;subset10000000
graphNative;5406;6068698;subset10000000
graphNative;2676;5517366;subset10000000
graphNative;5785;5833828;subset10000000
graphNative;3618;3126821;subset10000000
graphNative;28323;16591;subset10000000
graphNative;2634;8548600;subset10000000
graphNative;5087;3389835;subset10000000
graphNative;105876;682894;subset10000000
graphNative;5444;933602;subset10000000
graphNative;1188;3394260;subset10000000
graphNative;388268;82117;subset10000000
graphNative;4459;2461873;subset10000000
graphNative;1007;6461203;subset10000000
graphNative;5595;6756589;subset10000000
graphNative;3126;5293434;subset10000000
graphNative;2384;5296754;subset10000000
graphNative;5995;3069755;subset10000000
graphNative;13423;7053225;subset10000000
graphNative;6637;7286077;subset10000000
graphNative;3146;4562078;subset10000000
graphNative;15804;577569;subset10000000
graphNative;4447;4562082;subset10000000
graphNative;2587;184658;subset10000000
graphNative;3200;1005055;subset10000000
graphNative;6111;485841;subset10000000
graphNative;19996;296047;subset10000000
graphNative;5407;7686004;subset10000000
graphNative;9523;577578;subset10000000
graphNative;4470;1819598;subset10000000
graphNative;12912;801237;subset10000000
graphNative;5564;4966498;subset10000000
graphNative;5301;150437;subset10000000
graphNative;4945;2469019;subset10000000
graphNative;2178772;847142;subset10000000
graphNative;15781;1018675;subset10000000
graphNative;8363;1626957;subset10000000
graphNative;10111;1149107;subset10000000
graphNative;3515;396180;subset10000000
graphNative;11680529;847;subset10000000
graphNative;9924;2891167;subset10000000
graphNative;3311949;1439;subset10000000
graphNative;4151;1146389;subset10000000
graphNative;5753;4896666;subset10000000
graphNative;2113477;1204;subset10000000
graphNative;8769;4861341;subset10000000
graphNative;209777;78967;subset10000000
graphNative;8919;6196370;subset10000000
graphNative;49311;3958000;subset10000000
graphNative;5580;5180584;subset10000000
graphNative;30149;3161994;subset10000000
graphNative;2590;5695387;subset10000000
graphNative;191752;994776;subset10000000
graphNative;2282564;36074;subset10000000
graphNative;12287;2057332;subset10000000
graphNative;267948;5417893;subset10000000
graphNative;878865;317557;subset10000000
graphNative;29322;1534482;subset10000000
graphNative;11348;18167;subset10000000
graphNative;6250;1101086;subset10000000
graphNative;2736;4856211;subset10000000
graphNative;3641;1015411;subset10000000
graphNative;12732;17329;subset10000000
graphNative;1013966;877358;subset10000000
graphNative;5063;3481260;subset10000000
graphNative;4853;1684275;subset10000000
graphNative;12653;21506;subset10000000
graphNative;3897;8010324;subset10000000
graphNative;7749;1894476;subset10000000
graphNative;6856;1571080;subset10000000
graphNative;33601;1196511;subset10000000
graphNative;5791653;13955;subset10000000
graphNative;267494;16520;subset10000000
graphNative;5164;9236186;subset10000000
graphNative;2544;2935127;subset10000000
graphNative;3227;5725828;subset10000000
graphNative;10700;7649586;subset10000000
graphNative;2488;1649720;subset10000000
graphNative;49070;53046;subset10000000
graphNative;5702;5326491;subset10000000
graphNative;60258;3044387;subset10000000
graphNative;2326;1808981;subset10000000
graphNative;10054;758686;subset10000000
graphNative;3628;6631449;subset10000000
graphNative;43588;173545;subset10000000
graphNative;4479;2059907;subset10000000
graphNative;2491;4319718;subset10000000
graphNative;21757;2652936;subset10000000
graphNative;5505;9005250;subset10000000
graphNative;58552;272074;subset10000000
graphNative;4534741;1406;subset10000000
graphNative;14806;1911765;subset10000000
graphNative;596857;191808;subset10000000
graphNative;38718;486144;subset10000000
graphNative;100814;607939;subset10000000
graphNative;5637;2828144;subset10000000
graphNative;4483;7025735;subset10000000
graphNative;5294;9147380;subset10000000
graphNative;544164;143;subset10000000
graphNative;5087;2206423;subset10000000
graphNative;6181;289223;subset10000000
graphNative;27094;555206;subset10000000
graphNative;5850;3969670;subset10000000
graphNative;1628883;341;subset10000000
graphNative;11895;2004436;subset10000000
graphNative;1920828;179876;subset10000000
graphNative;22055;466270;subset10000000
graphNative;3400772;865;subset10000000
graphNative;5111;5488389;subset10000000
graphNative;192748;219926;subset10000000
graphNative;5512;5036532;subset10000000
graphNative;1003180;1989;subset10000000
graphNative;4766;4659821;subset10000000
graphNative;14727;667740;subset10000000
graphNative;1121765;9045502;subset10000000
graphNative;8180;4716867;subset10000000
graphNative;3160;1706737;subset10000000
graphNative;3203;2015329;subset10000000
graphNative;1200163;337535;subset10000000
graphNative;4335;7589969;subset10000000
graphNative;5284;8898290;subset10000000
graphNative;6622;4224656;subset10000000
graphNative;11168;881277;subset10000000
graphNative;8593;3179143;subset10000000
graphNative;2998;5982733;subset10000000
graphNative;6547;47643;subset10000000
graphNative;9607;714856;subset10000000
graphNative;10706;1210370;subset10000000
graphNative;2957;4143852;subset10000000
graphNative;3004;1078323;subset10000000
graphNative;116948;140631;subset10000000
graphNative;1014059;4671277;subset10000000
graphNative;5448;9396558;subset10000000
graphNative;4319;8848237;subset10000000
graphNative;4320;92500;subset10000000
graphNative;9217;382241;subset10000000
graphNative;46907;1720738;subset10000000
graphNative;39802;5356187;subset10000000
graphNative;17795;1229283;subset10000000
graphNative;5448;5646329;subset10000000
graphNative;167175;218334;subset10000000
graphNative;2613;8426599;subset10000000
graphNative;21093;229484;subset10000000
graphNative;5659;2363199;subset10000000
graphNative;4142;7457223;subset10000000
graphNative;2964;5565821;subset10000000
graphNative;3218;5970014;subset10000000
graphNative;282014;1256981;subset10000000
graphNative;4232;6807397;subset10000000
graphNative;100817;3551621;subset10000000
graphNative;4452;3109556;subset10000000
graphNative;2363;4544045;subset10000000
graphNative;3038;4356179;subset10000000
graphNative;9321;9353028;subset10000000
graphNative;1119418;15;subset10000000
graphNative;4704;3369733;subset10000000
graphNative;2248696;163;subset10000000
graphNative;5599;2831435;subset10000000
graphNative;82952;210059;subset10000000
graphNative;5789;2703782;subset10000000
graphNative;19458;1653873;subset10000000
graphNative;4639;2331223;subset10000000
graphNative;791;2061609;subset10000000
graphNative;3531;7938830;subset10000000
graphNative;2933;9943182;subset10000000
graphNative;3956070;849697;subset10000000
graphNative;5071;4939454;subset10000000
graphNative;17035;506978;subset10000000
graphNative;146442;4062;subset10000000
graphNative;42276;509314;subset10000000
graphNative;4953;3751425;subset10000000
graphNative;2429;9190562;subset10000000
graphNative;4533;5132561;subset10000000
graphNative;3534;9328566;subset10000000
graphNative;9503;1203748;subset10000000
graphNative;3821;4215040;subset10000000
graphNative;6675;1081213;subset10000000
graphNative;5854;3256907;subset10000000
graphNative;310052;253918;subset10000000
graphNative;4397;999717;subset10000000
graphNative;2261497;212238;subset10000000
graphNative;6511;5613980;subset10000000
graphNative;5751;5240813;subset10000000
graphNative;3102;1416881;subset10000000
graphNative;349089;2701900;subset10000000
graphNative;5039;2634680;subset10000000
graphNative;16044;1732732;subset10000000
graphNative;6393;149281;subset10000000
graphNative;5205;2485987;subset10000000
graphNative;2492;9197689;subset10000000
graphNative;4249;3516800;subset10000000
graphNative;2573;4033879;subset10000000
graphNative;4447;1380245;subset10000000
graphNative;553098;1025;subset10000000
graphNative;9409;1971607;subset10000000
graphNative;3289;5491017;subset10000000
graphNative;108501;295593;subset10000000
graphNative;8786;351819;subset10000000
graphNative;4647;7423288;subset10000000
graphNative;5435;446877;subset10000000
graphNative;51016;211322;subset10000000
graphNative;5972;7436846;subset10000000
graphNative;6568;3483334;subset10000000
graphNative;6652;418993;subset10000000
graphNative;50787;1675356;subset10000000
graphNative;163314;9591;subset10000000
graphNative;5334;3521824;subset10000000
graphNative;10981;1397188;subset10000000
graphNative;3533;1736531;subset10000000
graphNative;13725;225323;subset10000000
graphNative;5624;7341733;subset10000000
graphNative;9574;161590;subset10000000
graphNative;4385;838844;subset10000000
graphNative;2512;2188290;subset10000000
graphNative;3090;1092834;subset10000000
graphNative;628467;9352089;subset10000000
graphNative;4818;5945290;subset10000000
graphNative;3384;571315;subset10000000
graphNative;10950;2080232;subset10000000
graphNative;1855;5108869;subset10000000
graphNative;263066;3917681;subset10000000
graphNative;5455;1660236;subset10000000
graphNative;1510020;824;subset10000000
graphNative;10093;6383305;subset10000000
graphNative;4269;8742508;subset10000000
graphNative;10238;3573793;subset10000000
graphNative;3423;8662705;subset10000000
graphNative;137698;4303904;subset10000000
graphNative;14111;21238;subset10000000
graphNative;5357;1091361;subset10000000
graphNative;7749;5983469;subset10000000
graphNative;3797;6216818;subset10000000
graphNative;2362;6523716;subset10000000
graphNative;163888;4813709;subset10000000
graphNative;2599;7095781;subset10000000
graphNative;770;6414088;subset10000000
graphNative;2537;5304196;subset10000000
graphNative;5173;5147209;subset10000000
graphNative;812775;2749;subset10000000
graphNative;4598;5086602;subset10000000
graphNative;52576;1594002;subset10000000
graphNative;22732;2067812;subset10000000
graphNative;5699;4116400;subset10000000
graphNative;10163;2580163;subset10000000
graphNative;2925;7720470;subset10000000
graphNative;24936;1855767;subset10000000
graphNative;17886;290720;subset10000000
graphNative;11074;351198;subset10000000
graphNative;4178;3626496;subset10000000
graphNative;571194;162691;subset10000000
graphNative;4729;3207690;subset10000000
graphNative;3349;8139507;subset10000000
graphNative;2751;7192193;subset10000000
graphNative;9996;2373269;subset10000000
graphNative;4312;5532782;subset10000000
graphNative;3063;5218993;subset10000000
graphNative;7767;676371;subset10000000
graphNative;4601;4399282;subset10000000
graphNative;15619;197256;subset10000000
graphNative;9242;2714618;subset10000000
graphNative;3253;8333769;subset10000000
graphNative;2753;5747752;subset10000000
graphNative;3707;2871301;subset10000000
graphNative;12743;167934;subset10000000
graphNative;5752;3741911;subset10000000
graphNative;2526;1281964;subset10000000
graphNative;2914;6424625;subset10000000
graphNative;2662;3973307;subset10000000
graphNative;8252;219572;subset10000000
graphNative;3832;5518282;subset10000000
graphNative;3698;6426947;subset10000000
graphNative;2340;9407326;subset10000000
graphNative;3286;1347296;subset10000000
graphNative;31793;706835;subset10000000
graphNative;4434;5794671;subset10000000
graphNative;261372;19592;subset10000000
graphNative;3508020;79;subset10000000
graphNative;7171;4159275;subset10000000
graphNative;3178;2707317;subset10000000
graphNative;48362;632169;subset10000000
graphNative;35385;175284;subset10000000
graphNative;4587;3236023;subset10000000
graphNative;1074;8422866;subset10000000
graphNative;5103;6005400;subset10000000
graphNative;339904;19578;subset10000000
graphNative;16637;51191;subset10000000
graphNative;5374;7707628;subset10000000
graphNative;2672;4269178;subset10000000
graphNative;2743;9267860;subset10000000
graphNative;3076;1682193;subset10000000
graphNative;5660;4800034;subset10000000
graphNative;7398;3235245;subset10000000
graphNative;4101;5282226;subset10000000
graphNative;17746;856149;subset10000000
graphNative;4502;7083758;subset10000000
graphNative;1439;3527738;subset10000000
graphNative;3419;4241767;subset10000000
graphNative;61365;428656;subset10000000
graphNative;182808;152272;subset10000000
graphNative;5479;8934543;subset10000000
graphNative;2333;4349092;subset10000000
graphNative;3132;1448888;subset10000000
graphNative;142194;486472;subset10000000
graphNative;15994;58632;subset10000000
graphNative;2842;2670652;subset10000000
graphNative;3863;5924985;subset10000000
graphNative;3410;6815790;subset10000000
graphNative;4633;7508923;subset10000000
graphNative;5006;7687641;subset10000000
graphNative;5613;6683576;subset10000000
graphNative;118602;1554656;subset10000000
graphNative;4596;4283595;subset10000000
graphNative;1001;7246487;subset10000000
graphNative;5348;8456381;subset10000000
graphNative;6532;3517386;subset10000000
graphNative;3759;3157856;subset10000000
graphNative;2642;4795801;subset10000000
graphNative;288724;191843;subset10000000
graphNative;4336;1929257;subset10000000
graphNative;4491721;843;subset10000000
graphNative;4951;2255041;subset10000000
graphNative;1487;4636854;subset10000000
graphNative;22426;85041;subset10000000
graphNative;4777;7227654;subset10000000
graphNative;4955;7527566;subset10000000
graphNative;2866;9691282;subset10000000
graphNative;1939969;182436;subset10000000
graphNative;12588;79359;subset10000000
graphNative;30251;6052573;subset10000000
graphNative;2028306;6051619;subset10000000
graphNative;5153;2994966;subset10000000
graphNative;4741;1355313;subset10000000
graphNative;8243;1083801;subset10000000
graphNative;10436;21370;subset10000000
graphNative;7340;2771157;subset10000000
graphNative;6452;210013;subset10000000
graphNative;2844;2442261;subset10000000
graphNative;6023;667395;subset10000000
graphNative;5063;1801745;subset10000000
graphNative;5640;3088571;subset10000000
graphNative;10680;4232603;subset10000000
graphNative;2627;1723627;subset10000000
graphNative;4293;7000611;subset10000000
graphNative;7111;898490;subset10000000
graphNative;48099;229452;subset10000000
graphNative;9371;463391;subset10000000
graphNative;3410;5258848;subset10000000
graphNative;3194;6523113;subset10000000
graphNative;31299;2461404;subset10000000
graphNative;5829;1228321;subset10000000
graphNative;1914;1202945;subset10000000
graphNative;3281;4758067;subset10000000
graphNative;4136;4866744;subset10000000
graphNative;2174;3224310;subset10000000
graphNative;2168;492291;subset10000000
graphNative;6737;1151540;subset10000000
graphNative;4622;225009;subset10000000
graphNative;4919;4099594;subset10000000
graphNative;5072;6252452;subset10000000
graphNative;5218;5330098;subset10000000
graphNative;2329;473467;subset10000000
graphNative;105038;3550;subset10000000
graphNative;4420;9212694;subset10000000
graphNative;2338;7792692;subset10000000
graphNative;3650;4617146;subset10000000
graphNative;19587;152024;subset10000000
graphNative;5930;2083258;subset10000000
graphNative;6237;1571280;subset10000000
graphNative;27850;1421532;subset10000000
graphNative;2384;7289129;subset10000000
graphNative;4911;7772816;subset10000000
graphNative;5341;9205393;subset10000000
graphNative;7103;4171611;subset10000000
graphNative;6093;505325;subset10000000
graphNative;3723;7573073;subset10000000
graphNative;665511;41304;subset10000000
graphNative;16148;7732812;subset10000000
graphNative;5873;514930;subset10000000
graphNative;260111;459290;subset10000000
graphNative;4215;106381;subset10000000
graphNative;9520;380816;subset10000000
graphNative;120162;128024;subset10000000
graphNative;4488;252989;subset10000000
graphNative;284630;133356;subset10000000
graphNative;4216;7347951;subset10000000
graphNative;4685;579381;subset10000000
graphNative;700680;5837762;subset10000000
graphNative;655467;222738;subset10000000
graphNative;3413557;3305213;subset10000000
graphNative;5492;3968117;subset10000000
graphNative;5350;4511923;subset10000000
graphNative;7313;1963826;subset10000000
graphNative;5294;3222739;subset10000000
graphNative;27304;3159516;subset10000000
graphNative;562464;10690;subset10000000
graphNative;3997;2753133;subset10000000
graphNative;806505;7856;subset10000000
graphNative;26303;754867;subset10000000
graphNative;111338;3757;subset10000000
graphNative;8596060;11399;subset10000000
graphNative;1122250;9299236;subset10000000
graphNative;4619;1410942;subset10000000
graphNative;3330;7818382;subset10000000
graphNative;3936;7231289;subset10000000
graphNative;9518;424883;subset10000000
graphNative;435871;279;subset10000000
graphNative;232471;208406;subset10000000
graphNative;4477;4220136;subset10000000
graphNative;6103;2896355;subset10000000
graphNative;3234;8855337;subset10000000
graphNative;4870;2872475;subset10000000
graphNative;3585;3165028;subset10000000
graphNative;287833;208494;subset10000000
graphNative;5325;5053515;subset10000000
graphNative;307672;249679;subset10000000
graphNative;3852979;11401;subset10000000
graphNative;136957;5625202;subset10000000
graphNative;19564;326012;subset10000000
graphNative;5358;5696858;subset10000000
graphNative;5576;8072431;subset10000000
graphNative;556737;16556;subset10000000
graphNative;8265;1135973;subset10000000
graphNative;9264;1151622;subset10000000
graphNative;29990;238951;subset10000000
graphNative;5502;4963715;subset10000000
graphNative;13578;903297;subset10000000
graphNative;282723;1538;subset10000000
graphNative;407420;2221906;subset10000000
graphNative;256060;392;subset10000000
graphNative;5546;1054393;subset10000000
graphNative;364932;1420239;subset10000000
graphNative;4806;2881007;subset10000000
graphNative;260885;105853;subset10000000
graphNative;5700;9695174;subset10000000
graphNative;10009;3487485;subset10000000
graphNative;3082;8380366;subset10000000
graphNative;3265;5487225;subset10000000
graphNative;3453;1115615;subset10000000
graphNative;4521;4100921;subset10000000
graphNative;4167;9094358;subset10000000
graphNative;5231;232952;subset10000000
graphNative;12215;42251;subset10000000
graphNative;8307;7531493;subset10000000
graphNative;5007;4194438;subset10000000
graphNative;3541;2724071;subset10000000
graphNative;215768;902512;subset10000000
graphNative;4176;90724;subset10000000
graphNative;96826;220854;subset10000000
graphNative;21125;3468601;subset10000000
graphNative;3167;1777566;subset10000000
graphNative;53912;157024;subset10000000
graphNative;11364;605231;subset10000000
graphNative;29782;182343;subset10000000
graphNative;5794;2897683;subset10000000
graphNative;1701;4397340;subset10000000
graphNative;4002;520493;subset10000000
graphNative;2476;4376332;subset10000000
graphNative;3800;5892093;subset10000000
graphNative;5127;1237183;subset10000000
graphNative;11586;2403450;subset10000000
graphNative;4707;3707048;subset10000000
graphNative;2794;6176015;subset10000000
graphNative;2911;3342479;subset10000000
graphNative;7168;1970932;subset10000000
graphNative;5879;6547832;subset10000000
graphNative;9729;577986;subset10000000
graphNative;11270;4201062;subset10000000
graphNative;50851;5547005;subset10000000
graphNative;5657;5308227;subset10000000
graphNative;4752;4254752;subset10000000
graphNative;6616;3865560;subset10000000
graphNative;5719;1133441;subset10000000
graphNative;3108;2467837;subset10000000
graphNative;4173;515076;subset10000000
graphNative;3461;136866;subset10000000
graphNative;10482;867824;subset10000000
graphNative;2589;1102948;subset10000000
graphNative;5112;3655838;subset10000000
graphNative;3279;6485222;subset10000000
graphNative;3941;7905414;subset10000000
graphNative;7938;664983;subset10000000
graphNative;3243;345505;subset10000000
graphNative;4316;4200018;subset10000000
graphNative;3135;3166570;subset10000000
