Estructura;Tiempos;ID;SetDatos
graphCompDense;9936;51964;subset1000000
graphCompDense;932337;611644;subset1000000
graphCompDense;3846;634451;subset1000000
graphCompDense;11392;906343;subset1000000
graphCompDense;6411;707214;subset1000000
graphCompDense;3571;677911;subset1000000
graphCompDense;5079;166226;subset1000000
graphCompDense;1828;73002;subset1000000
graphCompDense;5299;175645;subset1000000
graphCompDense;3476;221951;subset1000000
graphCompDense;2003;159444;subset1000000
graphCompDense;9750;941939;subset1000000
graphCompDense;3756;781804;subset1000000
graphCompDense;3213;90531;subset1000000
graphCompDense;8354;464871;subset1000000
graphCompDense;27299;20378;subset1000000
graphCompDense;8887;154852;subset1000000
graphCompDense;12508;624055;subset1000000
graphCompDense;8477;328962;subset1000000
graphCompDense;8036;852658;subset1000000
graphCompDense;3559;164175;subset1000000
graphCompDense;43541;1454;subset1000000
graphCompDense;6535;316995;subset1000000
graphCompDense;13022;468247;subset1000000
graphCompDense;4827;63622;subset1000000
graphCompDense;15838;29358;subset1000000
graphCompDense;10110;347341;subset1000000
graphCompDense;4705;218605;subset1000000
graphCompDense;2062;717504;subset1000000
graphCompDense;5108;22476;subset1000000
graphCompDense;47192;8411;subset1000000
graphCompDense;8563;708821;subset1000000
graphCompDense;2092;203931;subset1000000
graphCompDense;152598;149086;subset1000000
graphCompDense;14173;772148;subset1000000
graphCompDense;3187;29216;subset1000000
graphCompDense;4104;593369;subset1000000
graphCompDense;10161;122720;subset1000000
graphCompDense;5610;40150;subset1000000
graphCompDense;4189;756570;subset1000000
graphCompDense;8064;178417;subset1000000
graphCompDense;9228;604387;subset1000000
graphCompDense;377;40186;subset1000000
graphCompDense;5435;22886;subset1000000
graphCompDense;11322;19248;subset1000000
graphCompDense;2371;295627;subset1000000
graphCompDense;1839;447661;subset1000000
graphCompDense;3616;971767;subset1000000
graphCompDense;11836;72991;subset1000000
graphCompDense;5565;872743;subset1000000
graphCompDense;3463;134333;subset1000000
graphCompDense;4212;524218;subset1000000
graphCompDense;12644;270383;subset1000000
graphCompDense;0;744279;subset1000000
graphCompDense;4119;203334;subset1000000
graphCompDense;25677;227936;subset1000000
graphCompDense;341916;628099;subset1000000
graphCompDense;9098;990406;subset1000000
graphCompDense;4280;451103;subset1000000
graphCompDense;23800;662355;subset1000000
graphCompDense;2718;970325;subset1000000
graphCompDense;5252;868981;subset1000000
graphCompDense;330800;6607;subset1000000
graphCompDense;6044;26740;subset1000000
graphCompDense;11571;501926;subset1000000
graphCompDense;7692;52272;subset1000000
graphCompDense;16801;193048;subset1000000
graphCompDense;4747;738273;subset1000000
graphCompDense;5427;139078;subset1000000
graphCompDense;12558;908737;subset1000000
graphCompDense;165;660338;subset1000000
graphCompDense;11556;525993;subset1000000
graphCompDense;5355;180008;subset1000000
graphCompDense;3776;710100;subset1000000
graphCompDense;10385;686228;subset1000000
graphCompDense;8253;639485;subset1000000
graphCompDense;6050;153882;subset1000000
graphCompDense;11707;163936;subset1000000
graphCompDense;475;482479;subset1000000
graphCompDense;11689;234145;subset1000000
graphCompDense;173921;72;subset1000000
graphCompDense;12512;117315;subset1000000
graphCompDense;1588;236424;subset1000000
graphCompDense;0;193820;subset1000000
graphCompDense;3376;604477;subset1000000
graphCompDense;4968;575794;subset1000000
graphCompDense;12810;859351;subset1000000
graphCompDense;6399;667026;subset1000000
graphCompDense;4678;5037;subset1000000
graphCompDense;8627;329046;subset1000000
graphCompDense;8273;330818;subset1000000
graphCompDense;9802;523149;subset1000000
graphCompDense;4153;640042;subset1000000
graphCompDense;12237;918365;subset1000000
graphCompDense;8252;896267;subset1000000
graphCompDense;7991;722199;subset1000000
graphCompDense;3702;389253;subset1000000
graphCompDense;1536;68284;subset1000000
graphCompDense;76674;8438;subset1000000
graphCompDense;9204;461633;subset1000000
graphCompDense;1498;831516;subset1000000
graphCompDense;1723;244886;subset1000000
graphCompDense;27336;219712;subset1000000
graphCompDense;1877;38347;subset1000000
graphCompDense;966534;201788;subset1000000
graphCompDense;5864;473798;subset1000000
graphCompDense;9088;366553;subset1000000
graphCompDense;3538;80309;subset1000000
graphCompDense;9887;655487;subset1000000
graphCompDense;1651;189210;subset1000000
graphCompDense;1994;159712;subset1000000
graphCompDense;5251;769338;subset1000000
graphCompDense;11386;651032;subset1000000
graphCompDense;403;49263;subset1000000
graphCompDense;20429;12746;subset1000000
graphCompDense;4643;735504;subset1000000
graphCompDense;95104;8418;subset1000000
graphCompDense;4382;15567;subset1000000
graphCompDense;54545;150793;subset1000000
graphCompDense;9166;234895;subset1000000
graphCompDense;33311;39911;subset1000000
graphCompDense;4017;194308;subset1000000
graphCompDense;37522;686223;subset1000000
graphCompDense;1679;712620;subset1000000
graphCompDense;7785;195466;subset1000000
graphCompDense;2471;40750;subset1000000
graphCompDense;1283;331745;subset1000000
graphCompDense;8397;165315;subset1000000
graphCompDense;8540;718651;subset1000000
graphCompDense;0;347374;subset1000000
graphCompDense;14517;13201;subset1000000
graphCompDense;0;283173;subset1000000
graphCompDense;4796;831513;subset1000000
graphCompDense;3740;323689;subset1000000
graphCompDense;9501;801551;subset1000000
graphCompDense;46626;14350;subset1000000
graphCompDense;1660;348180;subset1000000
graphCompDense;11671;452332;subset1000000
graphCompDense;166413;6602;subset1000000
graphCompDense;5161;71158;subset1000000
graphCompDense;12728;988180;subset1000000
graphCompDense;334438;96;subset1000000
graphCompDense;4661;677509;subset1000000
graphCompDense;13734;578104;subset1000000
graphCompDense;11098;458574;subset1000000
graphCompDense;14850;294414;subset1000000
graphCompDense;306437;7318;subset1000000
graphCompDense;4378;949816;subset1000000
graphCompDense;4322;106610;subset1000000
graphCompDense;3349;237991;subset1000000
graphCompDense;12879;1268;subset1000000
graphCompDense;29729;29887;subset1000000
graphCompDense;1188;260592;subset1000000
graphCompDense;0;640835;subset1000000
graphCompDense;10431;681995;subset1000000
graphCompDense;188902;157443;subset1000000
graphCompDense;6785;840591;subset1000000
graphCompDense;9836;486846;subset1000000
graphCompDense;8287;322604;subset1000000
graphCompDense;1336;318067;subset1000000
graphCompDense;0;286742;subset1000000
graphCompDense;12811;174090;subset1000000
graphCompDense;1435;948201;subset1000000
graphCompDense;1064;819171;subset1000000
graphCompDense;5852;313879;subset1000000
graphCompDense;638078;1335;subset1000000
graphCompDense;5901;909114;subset1000000
graphCompDense;10337;429264;subset1000000
graphCompDense;3876;253479;subset1000000
graphCompDense;16169;126148;subset1000000
graphCompDense;2823;753086;subset1000000
graphCompDense;0;945821;subset1000000
graphCompDense;320221;8567;subset1000000
graphCompDense;6349;446006;subset1000000
graphCompDense;12095;74632;subset1000000
graphCompDense;161;120829;subset1000000
graphCompDense;3164;332890;subset1000000
graphCompDense;118451;2044;subset1000000
graphCompDense;5651;966393;subset1000000
graphCompDense;10508;231204;subset1000000
graphCompDense;8054;376660;subset1000000
graphCompDense;4573;943928;subset1000000
graphCompDense;24490;712168;subset1000000
graphCompDense;2600;376674;subset1000000
graphCompDense;1727;727071;subset1000000
graphCompDense;3909;800858;subset1000000
graphCompDense;3273;134786;subset1000000
graphCompDense;30956;1036;subset1000000
graphCompDense;6020;533376;subset1000000
graphCompDense;3832;199615;subset1000000
graphCompDense;6381;181861;subset1000000
graphCompDense;11684;20431;subset1000000
graphCompDense;9911;152245;subset1000000
graphCompDense;7060;877394;subset1000000
graphCompDense;389265;253019;subset1000000
graphCompDense;3496;531496;subset1000000
graphCompDense;14136;488607;subset1000000
graphCompDense;12913;362308;subset1000000
graphCompDense;1521;6456;subset1000000
graphCompDense;1690;508721;subset1000000
graphCompDense;190417;214867;subset1000000
graphCompDense;5817;158488;subset1000000
graphCompDense;19431;12640;subset1000000
graphCompDense;4612;38870;subset1000000
graphCompDense;6265;445060;subset1000000
graphCompDense;2951;679510;subset1000000
graphCompDense;1515;948153;subset1000000
graphCompDense;10357;940869;subset1000000
graphCompDense;10059;430993;subset1000000
graphCompDense;10147;559284;subset1000000
graphCompDense;3204;651318;subset1000000
graphCompDense;10289;279338;subset1000000
graphCompDense;5339;23860;subset1000000
graphCompDense;1650;916613;subset1000000
graphCompDense;97463;211;subset1000000
graphCompDense;168928;34770;subset1000000
graphCompDense;4952;958984;subset1000000
graphCompDense;12187;195820;subset1000000
graphCompDense;954048;9067;subset1000000
graphCompDense;6318;213900;subset1000000
graphCompDense;5722;647543;subset1000000
graphCompDense;4094;185217;subset1000000
graphCompDense;5604;960118;subset1000000
graphCompDense;49345;787204;subset1000000
graphCompDense;12894;661847;subset1000000
graphCompDense;133;449222;subset1000000
graphCompDense;9473;489743;subset1000000
graphCompDense;2833;308984;subset1000000
graphCompDense;59038;707063;subset1000000
graphCompDense;5545;393189;subset1000000
graphCompDense;13750;526517;subset1000000
graphCompDense;26671;817;subset1000000
graphCompDense;3533;371413;subset1000000
graphCompDense;0;793625;subset1000000
graphCompDense;3257;213893;subset1000000
graphCompDense;5358;61772;subset1000000
graphCompDense;15947;249643;subset1000000
graphCompDense;8427;51299;subset1000000
graphCompDense;715;513724;subset1000000
graphCompDense;2900;488623;subset1000000
graphCompDense;23485;132050;subset1000000
graphCompDense;48908;216;subset1000000
graphCompDense;7197;338012;subset1000000
graphCompDense;4960;71583;subset1000000
graphCompDense;11252;913885;subset1000000
graphCompDense;411;507902;subset1000000
graphCompDense;3454;792895;subset1000000
graphCompDense;12232;545044;subset1000000
graphCompDense;11793;3004;subset1000000
graphCompDense;7620;77394;subset1000000
graphCompDense;7872;163934;subset1000000
graphCompDense;11286;5686;subset1000000
graphCompDense;12620;581667;subset1000000
graphCompDense;0;512528;subset1000000
graphCompDense;7128;125988;subset1000000
graphCompDense;1150;11264;subset1000000
graphCompDense;15088;207688;subset1000000
graphCompDense;4944;10086;subset1000000
graphCompDense;137;70905;subset1000000
graphCompDense;8499;851530;subset1000000
graphCompDense;5503;205834;subset1000000
graphCompDense;1669;580574;subset1000000
graphCompDense;10256;7907;subset1000000
graphCompDense;7087;301411;subset1000000
graphCompDense;7452;711237;subset1000000
graphCompDense;5492;178024;subset1000000
graphCompDense;4634;965488;subset1000000
graphCompDense;4411;67477;subset1000000
graphCompDense;3078;235908;subset1000000
graphCompDense;1591;723309;subset1000000
graphCompDense;9115;223277;subset1000000
graphCompDense;1803;535976;subset1000000
graphCompDense;721623;148;subset1000000
graphCompDense;8439;17357;subset1000000
graphCompDense;24654;3326;subset1000000
graphCompDense;1603;67227;subset1000000
graphCompDense;4829;801309;subset1000000
graphCompDense;2652;275836;subset1000000
graphCompDense;2726;589127;subset1000000
graphCompDense;3941;928983;subset1000000
graphCompDense;6704;485808;subset1000000
graphCompDense;84229;179876;subset1000000
graphCompDense;8979;7672;subset1000000
graphCompDense;51377;631;subset1000000
graphCompDense;16529;810262;subset1000000
graphCompDense;6046;163551;subset1000000
graphCompDense;9167;958859;subset1000000
graphCompDense;28267;24609;subset1000000
graphCompDense;11816;743180;subset1000000
graphCompDense;0;482208;subset1000000
graphCompDense;96648;205375;subset1000000
graphCompDense;14890;183816;subset1000000
graphCompDense;56002;1899;subset1000000
graphCompDense;690;993192;subset1000000
graphCompDense;1179855;542;subset1000000
graphCompDense;8514;597466;subset1000000
graphCompDense;198815;35409;subset1000000
graphCompDense;5180;599071;subset1000000
graphCompDense;10679;489198;subset1000000
graphCompDense;6772;39981;subset1000000
graphCompDense;2158;419352;subset1000000
graphCompDense;0;250816;subset1000000
graphCompDense;4650;760096;subset1000000
graphCompDense;11331;338519;subset1000000
graphCompDense;6612;749264;subset1000000
graphCompDense;9834;68998;subset1000000
graphCompDense;5809;924679;subset1000000
graphCompDense;4710;48053;subset1000000
graphCompDense;7459;47690;subset1000000
graphCompDense;11956;778558;subset1000000
graphCompDense;68642;12717;subset1000000
graphCompDense;12963;503634;subset1000000
graphCompDense;3445;73328;subset1000000
graphCompDense;25614;126793;subset1000000
graphCompDense;56499;206702;subset1000000
graphCompDense;2162;321669;subset1000000
graphCompDense;10510;659861;subset1000000
graphCompDense;9977;102825;subset1000000
graphCompDense;10858;299165;subset1000000
graphCompDense;17284;57821;subset1000000
graphCompDense;7173;643924;subset1000000
graphCompDense;11772;57322;subset1000000
graphCompDense;9226;871087;subset1000000
graphCompDense;52933;2119;subset1000000
graphCompDense;67552;657415;subset1000000
graphCompDense;9314;228868;subset1000000
graphCompDense;6001;317256;subset1000000
graphCompDense;11404;431571;subset1000000
graphCompDense;9858;338961;subset1000000
graphCompDense;4195;451377;subset1000000
graphCompDense;5245;473823;subset1000000
graphCompDense;6343;84621;subset1000000
graphCompDense;12622;193890;subset1000000
graphCompDense;2939;240996;subset1000000
graphCompDense;9418;552529;subset1000000
graphCompDense;0;361531;subset1000000
graphCompDense;0;411102;subset1000000
graphCompDense;10387;579810;subset1000000
graphCompDense;382068;65;subset1000000
graphCompDense;4112;691951;subset1000000
graphCompDense;13529;93963;subset1000000
graphCompDense;10230;175834;subset1000000
graphCompDense;10742;902204;subset1000000
graphCompDense;5695;555333;subset1000000
graphCompDense;12355;656601;subset1000000
graphCompDense;218;302490;subset1000000
graphCompDense;777;57863;subset1000000
graphCompDense;9199;310437;subset1000000
graphCompDense;1527;552485;subset1000000
graphCompDense;6917;432081;subset1000000
graphCompDense;99442;225;subset1000000
graphCompDense;12312;15456;subset1000000
graphCompDense;6448;704393;subset1000000
graphCompDense;2539;53172;subset1000000
graphCompDense;12301;54288;subset1000000
graphCompDense;7308;800902;subset1000000
graphCompDense;2831;262258;subset1000000
graphCompDense;12609;712166;subset1000000
graphCompDense;2948;159347;subset1000000
graphCompDense;1837;302862;subset1000000
graphCompDense;9438;221547;subset1000000
graphCompDense;2737;681299;subset1000000
graphCompDense;48942;180788;subset1000000
graphCompDense;3257;278700;subset1000000
graphCompDense;15354;8177;subset1000000
graphCompDense;9785;22664;subset1000000
graphCompDense;0;626156;subset1000000
graphCompDense;5910;124873;subset1000000
graphCompDense;8890;279328;subset1000000
graphCompDense;10040;976632;subset1000000
graphCompDense;8770;807656;subset1000000
graphCompDense;610301;414188;subset1000000
graphCompDense;8936;828483;subset1000000
graphCompDense;51046;44613;subset1000000
graphCompDense;436;80637;subset1000000
graphCompDense;8175;228645;subset1000000
graphCompDense;5168;17637;subset1000000
graphCompDense;0;539161;subset1000000
graphCompDense;3886;358669;subset1000000
graphCompDense;5423;127915;subset1000000
graphCompDense;15918;10377;subset1000000
graphCompDense;12727;184387;subset1000000
graphCompDense;6895;77074;subset1000000
graphCompDense;9865;61199;subset1000000
graphCompDense;31483;1644;subset1000000
graphCompDense;12101;374883;subset1000000
graphCompDense;957;603038;subset1000000
graphCompDense;11616;224494;subset1000000
graphCompDense;3650;149061;subset1000000
graphCompDense;15004;845067;subset1000000
graphCompDense;5318;695087;subset1000000
graphCompDense;113796;1754;subset1000000
graphCompDense;4098;933931;subset1000000
graphCompDense;11656;288618;subset1000000
graphCompDense;7060;563512;subset1000000
graphCompDense;1648;165191;subset1000000
graphCompDense;9671;364990;subset1000000
graphCompDense;21553;873842;subset1000000
graphCompDense;9602;764998;subset1000000
graphCompDense;10263;641637;subset1000000
graphCompDense;106241;641;subset1000000
graphCompDense;4461;310780;subset1000000
graphCompDense;14369;466850;subset1000000
graphCompDense;16300;12297;subset1000000
graphCompDense;55169;151701;subset1000000
graphCompDense;3563;120276;subset1000000
graphCompDense;6926;814616;subset1000000
graphCompDense;7984;791005;subset1000000
graphCompDense;4768;385877;subset1000000
graphCompDense;5086;139242;subset1000000
graphCompDense;5309;33745;subset1000000
graphCompDense;0;319241;subset1000000
graphCompDense;21367;11575;subset1000000
graphCompDense;11753;47805;subset1000000
graphCompDense;10750;585238;subset1000000
graphCompDense;8911;409256;subset1000000
graphCompDense;3332;125738;subset1000000
graphCompDense;3453;482536;subset1000000
graphCompDense;9679;469888;subset1000000
graphCompDense;8557;491386;subset1000000
graphCompDense;6707;334616;subset1000000
graphCompDense;3066;172386;subset1000000
graphCompDense;11524;376488;subset1000000
graphCompDense;1113;65335;subset1000000
graphCompDense;80906;245068;subset1000000
graphCompDense;0;38603;subset1000000
graphCompDense;8014;598977;subset1000000
graphCompDense;3524;366423;subset1000000
graphCompDense;39049;11911;subset1000000
graphCompDense;8919;307795;subset1000000
graphCompDense;5792;34578;subset1000000
graphCompDense;7067;305444;subset1000000
graphCompDense;11289;908156;subset1000000
graphCompDense;626367;907311;subset1000000
graphCompDense;13372;492360;subset1000000
graphCompDense;2971;262865;subset1000000
graphCompDense;25593;704;subset1000000
graphCompDense;8974;320855;subset1000000
graphCompDense;621;71112;subset1000000
graphCompDense;5087;565564;subset1000000
graphCompDense;5488;727518;subset1000000
graphCompDense;12249;551123;subset1000000
graphCompDense;1760;186233;subset1000000
graphCompDense;4147;478841;subset1000000
graphCompDense;23503;6199;subset1000000
graphCompDense;1732;67881;subset1000000
graphCompDense;10088;38485;subset1000000
graphCompDense;9606;502370;subset1000000
graphCompDense;5414;758743;subset1000000
graphCompDense;1500;759160;subset1000000
graphCompDense;108;551896;subset1000000
graphCompDense;8460;832432;subset1000000
graphCompDense;5965;390279;subset1000000
graphCompDense;6465;315256;subset1000000
graphCompDense;10189;200332;subset1000000
graphCompDense;555;503954;subset1000000
graphCompDense;8062;297435;subset1000000
graphCompDense;6470;606247;subset1000000
graphCompDense;6355;153723;subset1000000
graphCompDense;6892;886623;subset1000000
graphCompDense;5598;274778;subset1000000
graphCompDense;3627;387851;subset1000000
graphCompDense;0;858016;subset1000000
graphCompDense;10690;507317;subset1000000
graphCompDense;9747;173143;subset1000000
graphCompDense;13114;422438;subset1000000
graphCompDense;2021;57745;subset1000000
graphCompDense;9916;820714;subset1000000
graphCompDense;11898;113065;subset1000000
graphCompDense;718;656130;subset1000000
graphCompDense;7435;288650;subset1000000
graphCompDense;4239;869120;subset1000000
graphCompDense;10426;800022;subset1000000
graphCompDense;13480;244039;subset1000000
graphCompDense;11929;544465;subset1000000
graphCompDense;5896;474690;subset1000000
graphCompDense;0;213771;subset1000000
graphCompDense;8327;575444;subset1000000
graphCompDense;6493;714039;subset1000000
graphCompDense;3321;10687;subset1000000
graphCompDense;83684;618779;subset1000000
graphCompDense;3757;206918;subset1000000
graphCompDense;2854;931876;subset1000000
graphCompDense;9125;651195;subset1000000
graphCompDense;110;639971;subset1000000
graphCompDense;17580;126084;subset1000000
graphCompDense;17341;81863;subset1000000
graphCompDense;13097;93352;subset1000000
graphCompDense;10627;549217;subset1000000
graphCompDense;1189;201893;subset1000000
graphCompDense;11173;837839;subset1000000
graphCompDense;9926;98885;subset1000000
graphCompDense;1912;937359;subset1000000
graphCompDense;2720;59595;subset1000000
graphCompDense;12649;498526;subset1000000
graphCompDense;3411;50155;subset1000000
graphCompDense;5287;764115;subset1000000
graphCompDense;14534;380752;subset1000000
graphCompDense;11986;734127;subset1000000
graphCompDense;3221;839463;subset1000000
graphCompDense;8213;23732;subset1000000
graphCompDense;5647;872;subset1000000
graphCompDense;8618;347356;subset1000000
graphCompDense;12905;679266;subset1000000
graphCompDense;3628;644128;subset1000000
graphCompDense;84991;46831;subset1000000
graphCompDense;808999;928;subset1000000
graphCompDense;8345;524975;subset1000000
graphCompDense;8485;29050;subset1000000
graphCompDense;33136;13972;subset1000000
graphCompDense;4451;476203;subset1000000
graphCompDense;5757;126914;subset1000000
graphCompDense;6111;46830;subset1000000
graphCompDense;44647;483110;subset1000000
graphCompDense;10052;869577;subset1000000
graphCompDense;18504;35509;subset1000000
graphCompDense;5562;524407;subset1000000
graphCompDense;2898;293505;subset1000000
graphCompDense;298039;753110;subset1000000
graphCompDense;20210;212564;subset1000000
graphCompDense;137375;11366;subset1000000
graphCompDense;12321;445422;subset1000000
graphCompDense;7315;264053;subset1000000
graphCompDense;13825;506424;subset1000000
graphCompDense;9896;64800;subset1000000
graphCompDense;215932;6985;subset1000000
graphCompDense;12277;383483;subset1000000
graphCompDense;28115;48989;subset1000000
graphCompDense;11483;192257;subset1000000
graphCompDense;4865;648749;subset1000000
graphCompDense;5675;59867;subset1000000
graphCompDense;4138;985831;subset1000000
graphCompDense;7100;625208;subset1000000
graphCompDense;111951;151510;subset1000000
graphCompDense;9516;555463;subset1000000
graphCompDense;8987;337556;subset1000000
graphCompDense;4483;656812;subset1000000
graphCompDense;11739;222757;subset1000000
graphCompDense;1869;9673;subset1000000
graphCompDense;9736;39561;subset1000000
graphCompDense;10151;136252;subset1000000
graphCompDense;1713;676680;subset1000000
graphCompDense;9784;903388;subset1000000
graphCompDense;385492;397;subset1000000
graphCompDense;3366;129657;subset1000000
graphCompDense;14153;105048;subset1000000
graphCompDense;10003;812363;subset1000000
graphCompDense;2332;663945;subset1000000
graphCompDense;4936;467802;subset1000000
graphCompDense;13357;693628;subset1000000
graphCompDense;89556;23444;subset1000000
graphCompDense;1788;935274;subset1000000
graphCompDense;6279;152272;subset1000000
graphCompDense;713701;49768;subset1000000
graphCompDense;12067;440076;subset1000000
graphCompDense;18273;685;subset1000000
graphCompDense;4757;171606;subset1000000
graphCompDense;2813;977795;subset1000000
graphCompDense;0;328648;subset1000000
graphCompDense;5292;490110;subset1000000
graphCompDense;8537;7164;subset1000000
graphCompDense;0;849810;subset1000000
graphCompDense;1425;956831;subset1000000
graphCompDense;8711;998131;subset1000000
graphCompDense;4509;213577;subset1000000
graphCompDense;5775;520543;subset1000000
graphCompDense;0;920677;subset1000000
graphCompDense;10412;791982;subset1000000
graphCompDense;17785;463035;subset1000000
graphCompDense;12422;62725;subset1000000
graphCompDense;761967;84;subset1000000
graphCompDense;15123;131342;subset1000000
graphCompDense;5499;244388;subset1000000
graphCompDense;2093;398436;subset1000000
graphCompDense;3802;340605;subset1000000
graphCompDense;6992;208523;subset1000000
graphCompDense;1579;764433;subset1000000
graphCompDense;6418;193245;subset1000000
graphCompDense;7958;194438;subset1000000
graphCompDense;7697;701102;subset1000000
graphCompDense;1482;565460;subset1000000
graphCompDense;5850;187451;subset1000000
graphCompDense;8944;724204;subset1000000
graphCompDense;3718;84207;subset1000000
graphCompDense;5358;188158;subset1000000
graphCompDense;10639;539317;subset1000000
graphCompDense;1342;77094;subset1000000
graphCompDense;11701;201928;subset1000000
graphCompDense;5293;333309;subset1000000
graphCompDense;8640;555528;subset1000000
graphCompDense;10962;982664;subset1000000
graphCompDense;7001;553546;subset1000000
graphCompDense;3459;22219;subset1000000
graphCompDense;9780;812116;subset1000000
graphCompDense;17661;129172;subset1000000
graphCompDense;8836;971757;subset1000000
graphCompDense;3026;464683;subset1000000
graphCompDense;8713;912550;subset1000000
graphCompDense;949;109308;subset1000000
graphCompDense;0;391132;subset1000000
graphCompDense;8206;636497;subset1000000
graphCompDense;5183;647747;subset1000000
graphCompDense;3227;295887;subset1000000
graphCompDense;11739;736421;subset1000000
graphCompDense;5927;111519;subset1000000
graphCompDense;2389;80482;subset1000000
graphCompDense;210;30045;subset1000000
graphCompDense;7642;418214;subset1000000
graphCompDense;10709;775515;subset1000000
graphCompDense;3031;194143;subset1000000
graphCompDense;5313;370363;subset1000000
graphCompDense;16785;312273;subset1000000
graphCompDense;39;730022;subset1000000
graphCompDense;10840;5711;subset1000000
graphCompDense;2514;860117;subset1000000
graphCompDense;10854;709166;subset1000000
graphCompDense;9599;946025;subset1000000
graphCompDense;10574;443482;subset1000000
graphCompDense;0;693288;subset1000000
graphCompDense;6240;767371;subset1000000
graphCompDense;4103;846137;subset1000000
graphCompDense;36837;151198;subset1000000
graphCompDense;28489;6346;subset1000000
graphCompDense;4239;76562;subset1000000
graphCompDense;1859;91048;subset1000000
graphCompDense;11581;747219;subset1000000
graphCompDense;3936;810106;subset1000000
graphCompDense;6632;504357;subset1000000
graphCompDense;9341;253410;subset1000000
graphCompDense;4575;547209;subset1000000
graphCompDense;0;861824;subset1000000
graphCompDense;19682;131499;subset1000000
graphCompDense;11094;632632;subset1000000
graphCompDense;10905;269792;subset1000000
graphCompDense;6284;202264;subset1000000
graphCompDense;116;472723;subset1000000
graphCompDense;64;720391;subset1000000
graphCompDense;114545;221;subset1000000
graphCompDense;89965;750;subset1000000
graphCompDense;6781;237156;subset1000000
graphCompDense;8721;343667;subset1000000
graphCompDense;2048;409492;subset1000000
graphCompDense;2754;693081;subset1000000
graphCompDense;9926;197312;subset1000000
graphCompDense;5215;858713;subset1000000
graphCompDense;6257;826120;subset1000000
graphCompDense;347;993880;subset1000000
graphCompDense;4036;36567;subset1000000
graphCompDense;9116;188521;subset1000000
graphCompDense;7096;507994;subset1000000
graphCompDense;2756;12251;subset1000000
graphCompDense;16492;156874;subset1000000
graphCompDense;4014;952636;subset1000000
graphCompDense;6530;74131;subset1000000
graphCompDense;9842;33843;subset1000000
graphCompDense;489;29019;subset1000000
graphCompDense;3565;471990;subset1000000
graphCompDense;45801;2843;subset1000000
graphCompDense;9291;81077;subset1000000
graphCompDense;7943;655782;subset1000000
graphCompDense;99243;191684;subset1000000
graphCompDense;4776;220799;subset1000000
graphCompDense;12915;628457;subset1000000
graphCompDense;2831;842007;subset1000000
graphCompDense;1960;16914;subset1000000
graphCompDense;8696;50323;subset1000000
graphCompDense;1847;861914;subset1000000
graphCompDense;11536;392012;subset1000000
graphCompDense;9686;316966;subset1000000
graphCompDense;11580;386611;subset1000000
graphCompDense;5590;43004;subset1000000
graphCompDense;6668;580006;subset1000000
graphCompDense;163123;928830;subset1000000
graphCompDense;9282;245713;subset1000000
graphCompDense;8915;564821;subset1000000
graphCompDense;2883;646564;subset1000000
graphCompDense;4251;435887;subset1000000
graphCompDense;12266;28395;subset1000000
graphCompDense;762641;37226;subset1000000
graphCompDense;16019;735;subset1000000
graphCompDense;8717;44703;subset1000000
graphCompDense;9956;22540;subset1000000
graphCompDense;7698;5913;subset1000000
graphCompDense;7685;745544;subset1000000
graphCompDense;9006;327713;subset1000000
graphCompDense;9963;903482;subset1000000
graphCompDense;4050;666176;subset1000000
graphCompDense;11704;209463;subset1000000
graphCompDense;4795;580928;subset1000000
graphCompDense;9063;448539;subset1000000
graphCompDense;7569;808253;subset1000000
graphCompDense;9203;246789;subset1000000
graphCompDense;11493;646281;subset1000000
graphCompDense;5647;178190;subset1000000
graphCompDense;3670;783224;subset1000000
graphCompDense;9509;314360;subset1000000
graphCompDense;5806;170584;subset1000000
graphCompDense;187042;488205;subset1000000
graphCompDense;9241;384852;subset1000000
graphCompDense;2422;451196;subset1000000
graphCompDense;4038;379438;subset1000000
graphCompDense;1299;615795;subset1000000
graphCompDense;10730;692354;subset1000000
graphCompDense;1456;322925;subset1000000
graphCompDense;12547;523444;subset1000000
graphCompDense;5356;439710;subset1000000
graphCompDense;7579;696361;subset1000000
graphCompDense;26378;956196;subset1000000
graphCompDense;54347;637399;subset1000000
graphCompDense;11529;497639;subset1000000
graphCompDense;7005;497594;subset1000000
graphCompDense;2159;912981;subset1000000
graphCompDense;11704;202863;subset1000000
graphCompDense;6992;201341;subset1000000
graphCompDense;0;638917;subset1000000
graphCompDense;11793;319965;subset1000000
graphCompDense;161805;154804;subset1000000
graphCompDense;2453;34953;subset1000000
graphCompDense;4102;542513;subset1000000
graphCompDense;4920;144996;subset1000000
graphCompDense;638;54852;subset1000000
graphCompDense;8019;499967;subset1000000
graphCompDense;12015;628;subset1000000
graphCompDense;12649;26354;subset1000000
graphCompDense;13342;287601;subset1000000
graphCompDense;52858;40970;subset1000000
graphCompDense;8958;64193;subset1000000
graphCompDense;5595;308633;subset1000000
graphCompDense;2830;754597;subset1000000
graphCompDense;3988;518577;subset1000000
graphCompDense;11246;56077;subset1000000
graphCompDense;18500;989453;subset1000000
graphCompDense;3652;564122;subset1000000
graphCompDense;9676;84421;subset1000000
graphCompDense;14253;484175;subset1000000
graphCompDense;1610;307012;subset1000000
graphCompDense;10433;163653;subset1000000
graphCompDense;4706;221159;subset1000000
graphCompDense;4287;385480;subset1000000
