Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;9027;874466;subset1000000
graphNativeFullDense;10855;771753;subset1000000
graphNativeFullDense;9143;637036;subset1000000
graphNativeFullDense;17914;16205;subset1000000
graphNativeFullDense;12439;131332;subset1000000
graphNativeFullDense;6102;624204;subset1000000
graphNativeFullDense;9301;333087;subset1000000
graphNativeFullDense;5500;359819;subset1000000
graphNativeFullDense;7483;542354;subset1000000
graphNativeFullDense;23405;171219;subset1000000
graphNativeFullDense;7443;715023;subset1000000
graphNativeFullDense;13250;769747;subset1000000
graphNativeFullDense;1479;463617;subset1000000
graphNativeFullDense;11914;95090;subset1000000
graphNativeFullDense;4392;164023;subset1000000
graphNativeFullDense;7426;271933;subset1000000
graphNativeFullDense;9306;649361;subset1000000
graphNativeFullDense;9235;254159;subset1000000
graphNativeFullDense;6314;593326;subset1000000
graphNativeFullDense;21603;133970;subset1000000
graphNativeFullDense;13655;366834;subset1000000
graphNativeFullDense;12795;608408;subset1000000
graphNativeFullDense;3528;691664;subset1000000
graphNativeFullDense;1614;294729;subset1000000
graphNativeFullDense;16939;709214;subset1000000
graphNativeFullDense;1041;175758;subset1000000
graphNativeFullDense;12615;34385;subset1000000
graphNativeFullDense;9944;131182;subset1000000
graphNativeFullDense;45475;459;subset1000000
graphNativeFullDense;4317;129782;subset1000000
graphNativeFullDense;15251;221481;subset1000000
graphNativeFullDense;2842;630413;subset1000000
graphNativeFullDense;8794;701551;subset1000000
graphNativeFullDense;10004;852591;subset1000000
graphNativeFullDense;10435;243895;subset1000000
graphNativeFullDense;5886;674513;subset1000000
graphNativeFullDense;4665;994105;subset1000000
graphNativeFullDense;5590;518765;subset1000000
graphNativeFullDense;12936;50661;subset1000000
graphNativeFullDense;0;615860;subset1000000
graphNativeFullDense;7127;551728;subset1000000
graphNativeFullDense;0;873496;subset1000000
graphNativeFullDense;19938;270181;subset1000000
graphNativeFullDense;14512;27882;subset1000000
graphNativeFullDense;719;829589;subset1000000
graphNativeFullDense;48122;677;subset1000000
graphNativeFullDense;4394;486627;subset1000000
graphNativeFullDense;174216;186285;subset1000000
graphNativeFullDense;9788;50431;subset1000000
graphNativeFullDense;8721;184172;subset1000000
graphNativeFullDense;2830;107197;subset1000000
graphNativeFullDense;814944;208850;subset1000000
graphNativeFullDense;9186;888319;subset1000000
graphNativeFullDense;9333;773213;subset1000000
graphNativeFullDense;11259;665127;subset1000000
graphNativeFullDense;8878;849860;subset1000000
graphNativeFullDense;11419;139229;subset1000000
graphNativeFullDense;9640;578052;subset1000000
graphNativeFullDense;8882;86269;subset1000000
graphNativeFullDense;6821;377833;subset1000000
graphNativeFullDense;9905;487292;subset1000000
graphNativeFullDense;11405;485027;subset1000000
graphNativeFullDense;4304;967799;subset1000000
graphNativeFullDense;13704;949391;subset1000000
graphNativeFullDense;8116;148475;subset1000000
graphNativeFullDense;20774;74054;subset1000000
graphNativeFullDense;7533;27024;subset1000000
graphNativeFullDense;0;732825;subset1000000
graphNativeFullDense;8815;676695;subset1000000
graphNativeFullDense;9185;922141;subset1000000
graphNativeFullDense;11221;956690;subset1000000
graphNativeFullDense;5312;153590;subset1000000
graphNativeFullDense;108200;168397;subset1000000
graphNativeFullDense;447436;2966;subset1000000
graphNativeFullDense;20307;15119;subset1000000
graphNativeFullDense;87321;186867;subset1000000
graphNativeFullDense;15418;596294;subset1000000
graphNativeFullDense;59870;756320;subset1000000
graphNativeFullDense;5351;855066;subset1000000
graphNativeFullDense;0;731130;subset1000000
graphNativeFullDense;46467;180845;subset1000000
graphNativeFullDense;63218;44148;subset1000000
graphNativeFullDense;5470;909397;subset1000000
graphNativeFullDense;28577;428750;subset1000000
graphNativeFullDense;8118;374452;subset1000000
graphNativeFullDense;9110;110281;subset1000000
graphNativeFullDense;50177;218715;subset1000000
graphNativeFullDense;7616;69145;subset1000000
graphNativeFullDense;109895;783794;subset1000000
graphNativeFullDense;9614;101277;subset1000000
graphNativeFullDense;2857;535570;subset1000000
graphNativeFullDense;6450;89033;subset1000000
graphNativeFullDense;934;490145;subset1000000
graphNativeFullDense;1027;818106;subset1000000
graphNativeFullDense;8550;869256;subset1000000
graphNativeFullDense;30495;875889;subset1000000
graphNativeFullDense;14695;371174;subset1000000
graphNativeFullDense;6894;502153;subset1000000
graphNativeFullDense;8907;684079;subset1000000
graphNativeFullDense;9122;44340;subset1000000
graphNativeFullDense;11284;704257;subset1000000
graphNativeFullDense;6555;710348;subset1000000
graphNativeFullDense;16329;50195;subset1000000
graphNativeFullDense;32013;204040;subset1000000
graphNativeFullDense;12197;40145;subset1000000
graphNativeFullDense;1830;172432;subset1000000
graphNativeFullDense;12695;44013;subset1000000
graphNativeFullDense;11759;745201;subset1000000
graphNativeFullDense;43333;347243;subset1000000
graphNativeFullDense;6031;946733;subset1000000
graphNativeFullDense;7183;578127;subset1000000
graphNativeFullDense;20212;249904;subset1000000
graphNativeFullDense;7311;630428;subset1000000
graphNativeFullDense;242785;155354;subset1000000
graphNativeFullDense;7796;798148;subset1000000
graphNativeFullDense;6322;604771;subset1000000
graphNativeFullDense;4661;923470;subset1000000
graphNativeFullDense;5118;16702;subset1000000
graphNativeFullDense;133220;1479;subset1000000
graphNativeFullDense;13339;22036;subset1000000
graphNativeFullDense;497919;12192;subset1000000
graphNativeFullDense;14996;131083;subset1000000
graphNativeFullDense;6908;143809;subset1000000
graphNativeFullDense;9595;781805;subset1000000
graphNativeFullDense;24347;27381;subset1000000
graphNativeFullDense;4959;529638;subset1000000
graphNativeFullDense;3134;951560;subset1000000
graphNativeFullDense;8151;575195;subset1000000
graphNativeFullDense;15992;720944;subset1000000
graphNativeFullDense;8222;903733;subset1000000
graphNativeFullDense;9671;159856;subset1000000
graphNativeFullDense;14414;90905;subset1000000
graphNativeFullDense;6782;380773;subset1000000
graphNativeFullDense;11255;506598;subset1000000
graphNativeFullDense;70355;20934;subset1000000
graphNativeFullDense;7698;787646;subset1000000
graphNativeFullDense;0;540281;subset1000000
graphNativeFullDense;10306;823697;subset1000000
graphNativeFullDense;20138;30547;subset1000000
graphNativeFullDense;4188;958324;subset1000000
graphNativeFullDense;4420;581227;subset1000000
graphNativeFullDense;9997;71326;subset1000000
graphNativeFullDense;6907;9277;subset1000000
graphNativeFullDense;8837;712563;subset1000000
graphNativeFullDense;2826;560228;subset1000000
graphNativeFullDense;3717;856643;subset1000000
graphNativeFullDense;9240;511214;subset1000000
graphNativeFullDense;1977;105025;subset1000000
graphNativeFullDense;3056;21635;subset1000000
graphNativeFullDense;6486;599161;subset1000000
graphNativeFullDense;112100;1208;subset1000000
graphNativeFullDense;9379;808315;subset1000000
graphNativeFullDense;3584;576044;subset1000000
graphNativeFullDense;5890;520953;subset1000000
graphNativeFullDense;317865;341;subset1000000
graphNativeFullDense;238045;889;subset1000000
graphNativeFullDense;9274;834847;subset1000000
graphNativeFullDense;4965;251788;subset1000000
graphNativeFullDense;43134;169358;subset1000000
graphNativeFullDense;6080;291002;subset1000000
graphNativeFullDense;7272;213451;subset1000000
graphNativeFullDense;128224;2768;subset1000000
graphNativeFullDense;5563;64920;subset1000000
graphNativeFullDense;15980;81666;subset1000000
graphNativeFullDense;9398;101573;subset1000000
graphNativeFullDense;10791;199496;subset1000000
graphNativeFullDense;4107;955355;subset1000000
graphNativeFullDense;6911;496036;subset1000000
graphNativeFullDense;10034;201811;subset1000000
graphNativeFullDense;236124;140686;subset1000000
graphNativeFullDense;8363;426635;subset1000000
graphNativeFullDense;2900;481102;subset1000000
graphNativeFullDense;7033;704112;subset1000000
graphNativeFullDense;14382;249906;subset1000000
graphNativeFullDense;10103;622935;subset1000000
graphNativeFullDense;13953;427523;subset1000000
graphNativeFullDense;7576;621428;subset1000000
graphNativeFullDense;9154;625645;subset1000000
graphNativeFullDense;22927;604904;subset1000000
graphNativeFullDense;8244;726322;subset1000000
graphNativeFullDense;0;496794;subset1000000
graphNativeFullDense;3706;419972;subset1000000
graphNativeFullDense;32173;639374;subset1000000
graphNativeFullDense;12721;486000;subset1000000
graphNativeFullDense;3627;90103;subset1000000
graphNativeFullDense;10015;529685;subset1000000
graphNativeFullDense;7334;898273;subset1000000
graphNativeFullDense;7947;459806;subset1000000
graphNativeFullDense;4252;547757;subset1000000
graphNativeFullDense;0;426035;subset1000000
graphNativeFullDense;0;958464;subset1000000
graphNativeFullDense;396;262195;subset1000000
graphNativeFullDense;25148;47170;subset1000000
graphNativeFullDense;10024;712481;subset1000000
graphNativeFullDense;13404;380573;subset1000000
graphNativeFullDense;11315;495658;subset1000000
graphNativeFullDense;4886;647813;subset1000000
graphNativeFullDense;1281;499460;subset1000000
graphNativeFullDense;9220;457059;subset1000000
graphNativeFullDense;5099;65095;subset1000000
graphNativeFullDense;7065;485989;subset1000000
graphNativeFullDense;200807;1973;subset1000000
graphNativeFullDense;9320;110438;subset1000000
graphNativeFullDense;28704;71113;subset1000000
graphNativeFullDense;3428;455973;subset1000000
graphNativeFullDense;28012;566893;subset1000000
graphNativeFullDense;1764;583407;subset1000000
graphNativeFullDense;426528;406;subset1000000
graphNativeFullDense;7353;7244;subset1000000
graphNativeFullDense;6554;762373;subset1000000
graphNativeFullDense;18722;632672;subset1000000
graphNativeFullDense;6784;59364;subset1000000
graphNativeFullDense;75413;654283;subset1000000
graphNativeFullDense;2185;509006;subset1000000
graphNativeFullDense;334014;43266;subset1000000
graphNativeFullDense;8830;903521;subset1000000
graphNativeFullDense;884938;867541;subset1000000
graphNativeFullDense;12932;443884;subset1000000
graphNativeFullDense;40433;172732;subset1000000
graphNativeFullDense;4546;411864;subset1000000
graphNativeFullDense;7755;22141;subset1000000
graphNativeFullDense;3698;717842;subset1000000
graphNativeFullDense;8704;58145;subset1000000
graphNativeFullDense;6851;317637;subset1000000
graphNativeFullDense;11282;511365;subset1000000
graphNativeFullDense;13975;632791;subset1000000
graphNativeFullDense;6123;141981;subset1000000
graphNativeFullDense;13729;86622;subset1000000
graphNativeFullDense;9214;647156;subset1000000
graphNativeFullDense;6580;638293;subset1000000
graphNativeFullDense;72887;3114;subset1000000
graphNativeFullDense;9049;515370;subset1000000
graphNativeFullDense;2489;264579;subset1000000
graphNativeFullDense;0;979595;subset1000000
graphNativeFullDense;23180;43252;subset1000000
graphNativeFullDense;32145;1364;subset1000000
graphNativeFullDense;34043;46135;subset1000000
graphNativeFullDense;2390;123588;subset1000000
graphNativeFullDense;3330;715412;subset1000000
graphNativeFullDense;7110;276097;subset1000000
graphNativeFullDense;5488;316690;subset1000000
graphNativeFullDense;0;890121;subset1000000
graphNativeFullDense;5033;17182;subset1000000
graphNativeFullDense;5704;275343;subset1000000
graphNativeFullDense;9006;363097;subset1000000
graphNativeFullDense;1729;146529;subset1000000
graphNativeFullDense;3478;945399;subset1000000
graphNativeFullDense;425039;23413;subset1000000
graphNativeFullDense;6806;650409;subset1000000
graphNativeFullDense;12462;874343;subset1000000
graphNativeFullDense;6753;200622;subset1000000
graphNativeFullDense;7017;213519;subset1000000
graphNativeFullDense;11455;37507;subset1000000
graphNativeFullDense;11211;296780;subset1000000
graphNativeFullDense;9052;149287;subset1000000
graphNativeFullDense;141488;506616;subset1000000
graphNativeFullDense;3065;385957;subset1000000
graphNativeFullDense;57802;184407;subset1000000
graphNativeFullDense;310626;24879;subset1000000
graphNativeFullDense;9067;639366;subset1000000
graphNativeFullDense;2729;537558;subset1000000
graphNativeFullDense;9959;616417;subset1000000
graphNativeFullDense;26332;208152;subset1000000
graphNativeFullDense;5989;86379;subset1000000
graphNativeFullDense;0;484238;subset1000000
graphNativeFullDense;9356;378870;subset1000000
graphNativeFullDense;15414;616620;subset1000000
graphNativeFullDense;3153;710609;subset1000000
graphNativeFullDense;26677;33962;subset1000000
graphNativeFullDense;9133;498199;subset1000000
graphNativeFullDense;53072;19453;subset1000000
graphNativeFullDense;498757;1748;subset1000000
graphNativeFullDense;9093;863186;subset1000000
graphNativeFullDense;4716;766753;subset1000000
graphNativeFullDense;1976;221954;subset1000000
graphNativeFullDense;163956;483352;subset1000000
graphNativeFullDense;0;550005;subset1000000
graphNativeFullDense;0;428564;subset1000000
graphNativeFullDense;105468;1194;subset1000000
graphNativeFullDense;9881;829276;subset1000000
graphNativeFullDense;4821;865399;subset1000000
graphNativeFullDense;2992;89109;subset1000000
graphNativeFullDense;0;915138;subset1000000
graphNativeFullDense;6780;491399;subset1000000
graphNativeFullDense;3434;577203;subset1000000
graphNativeFullDense;448687;83172;subset1000000
graphNativeFullDense;9226;375118;subset1000000
graphNativeFullDense;4674;70467;subset1000000
graphNativeFullDense;9609;183495;subset1000000
graphNativeFullDense;9075;991744;subset1000000
graphNativeFullDense;6715;627552;subset1000000
graphNativeFullDense;6736;559361;subset1000000
graphNativeFullDense;9048;988256;subset1000000
graphNativeFullDense;8813;626076;subset1000000
graphNativeFullDense;511;675992;subset1000000
graphNativeFullDense;139900;240744;subset1000000
graphNativeFullDense;6037;496003;subset1000000
graphNativeFullDense;6574;644542;subset1000000
graphNativeFullDense;6902;15645;subset1000000
graphNativeFullDense;8980;59156;subset1000000
graphNativeFullDense;979294;214917;subset1000000
graphNativeFullDense;13303;299446;subset1000000
graphNativeFullDense;6831;174190;subset1000000
graphNativeFullDense;6957;313711;subset1000000
graphNativeFullDense;8916;216522;subset1000000
graphNativeFullDense;11382;9169;subset1000000
graphNativeFullDense;9242;962435;subset1000000
graphNativeFullDense;326;86848;subset1000000
graphNativeFullDense;91859;8780;subset1000000
graphNativeFullDense;13694;229636;subset1000000
graphNativeFullDense;14064;41070;subset1000000
graphNativeFullDense;7565;202583;subset1000000
graphNativeFullDense;1272;297006;subset1000000
graphNativeFullDense;5147;194432;subset1000000
graphNativeFullDense;17647;25657;subset1000000
graphNativeFullDense;18229;229054;subset1000000
graphNativeFullDense;9831;231300;subset1000000
graphNativeFullDense;6740;712977;subset1000000
graphNativeFullDense;85748;201864;subset1000000
graphNativeFullDense;6108;176762;subset1000000
graphNativeFullDense;79072;100047;subset1000000
graphNativeFullDense;8436;491433;subset1000000
graphNativeFullDense;2730;514979;subset1000000
graphNativeFullDense;9143;953231;subset1000000
graphNativeFullDense;15382;659;subset1000000
graphNativeFullDense;10921;267607;subset1000000
graphNativeFullDense;14460;64046;subset1000000
graphNativeFullDense;68101;159950;subset1000000
graphNativeFullDense;3437;951690;subset1000000
graphNativeFullDense;5199;348277;subset1000000
graphNativeFullDense;20483;534715;subset1000000
graphNativeFullDense;23529;196559;subset1000000
graphNativeFullDense;89517;11004;subset1000000
graphNativeFullDense;28615;9934;subset1000000
graphNativeFullDense;14337;342533;subset1000000
graphNativeFullDense;9175;182574;subset1000000
graphNativeFullDense;8612;692229;subset1000000
graphNativeFullDense;96023;91703;subset1000000
graphNativeFullDense;436426;12140;subset1000000
graphNativeFullDense;8647;758093;subset1000000
graphNativeFullDense;8278;220192;subset1000000
graphNativeFullDense;8092;35853;subset1000000
graphNativeFullDense;8689;577692;subset1000000
graphNativeFullDense;6309;783808;subset1000000
graphNativeFullDense;17426;741765;subset1000000
graphNativeFullDense;7036;799202;subset1000000
graphNativeFullDense;13898;49896;subset1000000
graphNativeFullDense;6894;896745;subset1000000
graphNativeFullDense;12874;330284;subset1000000
graphNativeFullDense;8793;503157;subset1000000
graphNativeFullDense;567;570844;subset1000000
graphNativeFullDense;8360;755123;subset1000000
graphNativeFullDense;9489;14134;subset1000000
graphNativeFullDense;6004;60274;subset1000000
graphNativeFullDense;256818;49133;subset1000000
graphNativeFullDense;11284;544277;subset1000000
graphNativeFullDense;10608;522894;subset1000000
graphNativeFullDense;7051;641308;subset1000000
graphNativeFullDense;7866;291121;subset1000000
graphNativeFullDense;158252;833738;subset1000000
graphNativeFullDense;9592;141094;subset1000000
graphNativeFullDense;772458;258;subset1000000
graphNativeFullDense;12623;752674;subset1000000
graphNativeFullDense;4965;435508;subset1000000
graphNativeFullDense;111411;157537;subset1000000
graphNativeFullDense;10217;865518;subset1000000
graphNativeFullDense;4779;341318;subset1000000
graphNativeFullDense;1352;811144;subset1000000
graphNativeFullDense;7236;14118;subset1000000
graphNativeFullDense;10829;22027;subset1000000
graphNativeFullDense;6862;774739;subset1000000
graphNativeFullDense;10728;503770;subset1000000
graphNativeFullDense;31602;273749;subset1000000
graphNativeFullDense;1838;445702;subset1000000
graphNativeFullDense;4966;751059;subset1000000
graphNativeFullDense;686881;212434;subset1000000
graphNativeFullDense;8848;943609;subset1000000
graphNativeFullDense;2479;46764;subset1000000
graphNativeFullDense;122829;12820;subset1000000
graphNativeFullDense;6883;817827;subset1000000
graphNativeFullDense;7887;162500;subset1000000
graphNativeFullDense;10701;318530;subset1000000
graphNativeFullDense;38423;159583;subset1000000
graphNativeFullDense;6676;337131;subset1000000
graphNativeFullDense;10931;692165;subset1000000
graphNativeFullDense;10285;24572;subset1000000
graphNativeFullDense;3548;680922;subset1000000
graphNativeFullDense;5441;744532;subset1000000
graphNativeFullDense;8232;609134;subset1000000
graphNativeFullDense;2440;281397;subset1000000
graphNativeFullDense;18241;12444;subset1000000
graphNativeFullDense;15404;462314;subset1000000
graphNativeFullDense;11824;884071;subset1000000
graphNativeFullDense;7934;624401;subset1000000
graphNativeFullDense;7778;233085;subset1000000
graphNativeFullDense;5371;443225;subset1000000
graphNativeFullDense;8968;103869;subset1000000
graphNativeFullDense;35001;337449;subset1000000
graphNativeFullDense;25620;15094;subset1000000
graphNativeFullDense;4344;111135;subset1000000
graphNativeFullDense;1108;488644;subset1000000
graphNativeFullDense;27580;159211;subset1000000
graphNativeFullDense;0;788565;subset1000000
graphNativeFullDense;528;102152;subset1000000
graphNativeFullDense;12060;631305;subset1000000
graphNativeFullDense;9054;826062;subset1000000
graphNativeFullDense;32693;104740;subset1000000
graphNativeFullDense;170313;3150;subset1000000
graphNativeFullDense;7954;502622;subset1000000
graphNativeFullDense;2811;111033;subset1000000
graphNativeFullDense;7242;187910;subset1000000
graphNativeFullDense;9812;42483;subset1000000
graphNativeFullDense;11257;40476;subset1000000
graphNativeFullDense;644859;6828;subset1000000
graphNativeFullDense;6607;149244;subset1000000
graphNativeFullDense;11194;735136;subset1000000
graphNativeFullDense;8333;99931;subset1000000
graphNativeFullDense;8934;89154;subset1000000
graphNativeFullDense;8359;888091;subset1000000
graphNativeFullDense;16174;9922;subset1000000
graphNativeFullDense;723833;1794;subset1000000
graphNativeFullDense;8686;280514;subset1000000
graphNativeFullDense;12061;260107;subset1000000
graphNativeFullDense;10137;274594;subset1000000
graphNativeFullDense;27702;679933;subset1000000
graphNativeFullDense;48798;2464;subset1000000
graphNativeFullDense;5852;71675;subset1000000
graphNativeFullDense;17968;6245;subset1000000
graphNativeFullDense;14503;648199;subset1000000
graphNativeFullDense;36778;204357;subset1000000
graphNativeFullDense;8208;453;subset1000000
graphNativeFullDense;195;245730;subset1000000
graphNativeFullDense;4140;290576;subset1000000
graphNativeFullDense;33207;389654;subset1000000
graphNativeFullDense;59198;41087;subset1000000
graphNativeFullDense;3750;529283;subset1000000
graphNativeFullDense;7131;201960;subset1000000
graphNativeFullDense;3608;995163;subset1000000
graphNativeFullDense;72009;37041;subset1000000
graphNativeFullDense;7099;851029;subset1000000
graphNativeFullDense;3459;592095;subset1000000
graphNativeFullDense;6925;288173;subset1000000
graphNativeFullDense;3664;964998;subset1000000
graphNativeFullDense;5700;364750;subset1000000
graphNativeFullDense;6854;673409;subset1000000
graphNativeFullDense;44463;132880;subset1000000
graphNativeFullDense;7233;687319;subset1000000
graphNativeFullDense;0;371459;subset1000000
graphNativeFullDense;133924;170174;subset1000000
graphNativeFullDense;18941;853781;subset1000000
graphNativeFullDense;0;634097;subset1000000
graphNativeFullDense;4153;657048;subset1000000
graphNativeFullDense;1463;483997;subset1000000
graphNativeFullDense;8689;393432;subset1000000
graphNativeFullDense;11389;167610;subset1000000
graphNativeFullDense;16246;248031;subset1000000
graphNativeFullDense;529;483457;subset1000000
graphNativeFullDense;9719;161666;subset1000000
graphNativeFullDense;2929;392329;subset1000000
graphNativeFullDense;8337;249854;subset1000000
graphNativeFullDense;3668;495035;subset1000000
graphNativeFullDense;735;884319;subset1000000
graphNativeFullDense;0;96290;subset1000000
graphNativeFullDense;109905;18424;subset1000000
graphNativeFullDense;10113;434188;subset1000000
graphNativeFullDense;243406;221978;subset1000000
graphNativeFullDense;15742;490843;subset1000000
graphNativeFullDense;6820;458578;subset1000000
graphNativeFullDense;9559;262953;subset1000000
graphNativeFullDense;50212;502341;subset1000000
graphNativeFullDense;58526;336264;subset1000000
graphNativeFullDense;5447;715403;subset1000000
graphNativeFullDense;1595;674480;subset1000000
graphNativeFullDense;5446;284341;subset1000000
graphNativeFullDense;0;322609;subset1000000
graphNativeFullDense;118939;355567;subset1000000
graphNativeFullDense;8048;505308;subset1000000
graphNativeFullDense;5870;836034;subset1000000
graphNativeFullDense;20363;295257;subset1000000
graphNativeFullDense;35733;177725;subset1000000
graphNativeFullDense;3666;254440;subset1000000
graphNativeFullDense;965251;3609;subset1000000
graphNativeFullDense;7339;838167;subset1000000
graphNativeFullDense;1578;547983;subset1000000
graphNativeFullDense;34820;16577;subset1000000
graphNativeFullDense;65982;12536;subset1000000
graphNativeFullDense;3842;283964;subset1000000
graphNativeFullDense;46064;547007;subset1000000
graphNativeFullDense;12297;125664;subset1000000
graphNativeFullDense;14845;720971;subset1000000
graphNativeFullDense;4682;6198;subset1000000
graphNativeFullDense;6675;316730;subset1000000
graphNativeFullDense;2090;617129;subset1000000
graphNativeFullDense;7969;625747;subset1000000
graphNativeFullDense;0;96967;subset1000000
graphNativeFullDense;3488;35886;subset1000000
graphNativeFullDense;8810;19064;subset1000000
graphNativeFullDense;0;883715;subset1000000
graphNativeFullDense;9128;50684;subset1000000
graphNativeFullDense;15945;873444;subset1000000
graphNativeFullDense;1256;781985;subset1000000
graphNativeFullDense;9756;96892;subset1000000
graphNativeFullDense;0;270058;subset1000000
graphNativeFullDense;2287;930667;subset1000000
graphNativeFullDense;0;690981;subset1000000
graphNativeFullDense;1914;129672;subset1000000
graphNativeFullDense;5440;210001;subset1000000
graphNativeFullDense;415757;33881;subset1000000
graphNativeFullDense;45713;9439;subset1000000
graphNativeFullDense;17020;100103;subset1000000
graphNativeFullDense;13146;143595;subset1000000
graphNativeFullDense;8589;314922;subset1000000
graphNativeFullDense;11308;504430;subset1000000
graphNativeFullDense;0;113342;subset1000000
graphNativeFullDense;466502;62;subset1000000
graphNativeFullDense;9288;294763;subset1000000
graphNativeFullDense;4701;78813;subset1000000
graphNativeFullDense;3852;940425;subset1000000
graphNativeFullDense;9432;379354;subset1000000
graphNativeFullDense;7135;679783;subset1000000
graphNativeFullDense;28240;588823;subset1000000
graphNativeFullDense;5592;971930;subset1000000
graphNativeFullDense;8877;67122;subset1000000
graphNativeFullDense;9944;953328;subset1000000
graphNativeFullDense;2215;643252;subset1000000
graphNativeFullDense;38827;29390;subset1000000
graphNativeFullDense;18726;725909;subset1000000
graphNativeFullDense;1172;90969;subset1000000
graphNativeFullDense;0;585680;subset1000000
graphNativeFullDense;58708;2902;subset1000000
graphNativeFullDense;6372;620377;subset1000000
graphNativeFullDense;7826;758145;subset1000000
graphNativeFullDense;2324;54129;subset1000000
graphNativeFullDense;946238;838368;subset1000000
graphNativeFullDense;34730;23079;subset1000000
graphNativeFullDense;12152;47881;subset1000000
graphNativeFullDense;8132;280717;subset1000000
graphNativeFullDense;10092;392093;subset1000000
graphNativeFullDense;7653;261176;subset1000000
graphNativeFullDense;4213;212419;subset1000000
graphNativeFullDense;11254;903361;subset1000000
graphNativeFullDense;14931;685157;subset1000000
graphNativeFullDense;7847;331669;subset1000000
graphNativeFullDense;556082;948657;subset1000000
graphNativeFullDense;25497;156421;subset1000000
graphNativeFullDense;9845;572537;subset1000000
graphNativeFullDense;2005;316943;subset1000000
graphNativeFullDense;64991;201559;subset1000000
graphNativeFullDense;19886;16079;subset1000000
graphNativeFullDense;19547;384862;subset1000000
graphNativeFullDense;10937;99959;subset1000000
graphNativeFullDense;18263;15282;subset1000000
graphNativeFullDense;7263;375985;subset1000000
graphNativeFullDense;128752;166861;subset1000000
graphNativeFullDense;142179;2978;subset1000000
graphNativeFullDense;3178;976139;subset1000000
graphNativeFullDense;1408;926993;subset1000000
graphNativeFullDense;2765;445613;subset1000000
graphNativeFullDense;319162;752119;subset1000000
graphNativeFullDense;7733;527699;subset1000000
graphNativeFullDense;2915;246098;subset1000000
graphNativeFullDense;6256;100409;subset1000000
graphNativeFullDense;124115;414219;subset1000000
graphNativeFullDense;9458;967369;subset1000000
graphNativeFullDense;0;248750;subset1000000
graphNativeFullDense;42966;6506;subset1000000
graphNativeFullDense;6208;215975;subset1000000
graphNativeFullDense;1262;422847;subset1000000
graphNativeFullDense;3533;44624;subset1000000
graphNativeFullDense;72265;26678;subset1000000
graphNativeFullDense;14810;882072;subset1000000
graphNativeFullDense;0;304932;subset1000000
graphNativeFullDense;11949;93514;subset1000000
graphNativeFullDense;14600;26325;subset1000000
graphNativeFullDense;0;886101;subset1000000
graphNativeFullDense;19012;682704;subset1000000
graphNativeFullDense;11232;275265;subset1000000
graphNativeFullDense;11332;616389;subset1000000
graphNativeFullDense;5638;65011;subset1000000
graphNativeFullDense;3960;106701;subset1000000
graphNativeFullDense;13749;485950;subset1000000
graphNativeFullDense;42859;5776;subset1000000
graphNativeFullDense;4235;207168;subset1000000
graphNativeFullDense;24651;483269;subset1000000
graphNativeFullDense;4508;942453;subset1000000
graphNativeFullDense;9013;685623;subset1000000
graphNativeFullDense;11003;313927;subset1000000
graphNativeFullDense;912;141444;subset1000000
graphNativeFullDense;5556;251203;subset1000000
graphNativeFullDense;3521;49661;subset1000000
graphNativeFullDense;18716;319761;subset1000000
graphNativeFullDense;11907;40362;subset1000000
graphNativeFullDense;0;707579;subset1000000
graphNativeFullDense;211346;48493;subset1000000
graphNativeFullDense;48725;7072;subset1000000
graphNativeFullDense;10313;536986;subset1000000
graphNativeFullDense;0;48719;subset1000000
graphNativeFullDense;163806;36074;subset1000000
graphNativeFullDense;51336;207503;subset1000000
graphNativeFullDense;4550;176588;subset1000000
graphNativeFullDense;745;994471;subset1000000
graphNativeFullDense;11979;63061;subset1000000
graphNativeFullDense;9282;843551;subset1000000
graphNativeFullDense;0;802619;subset1000000
graphNativeFullDense;7896;10571;subset1000000
graphNativeFullDense;13797;237781;subset1000000
graphNativeFullDense;8295;120846;subset1000000
graphNativeFullDense;10838;444055;subset1000000
graphNativeFullDense;496419;8470;subset1000000
graphNativeFullDense;21897;57529;subset1000000
graphNativeFullDense;14602;691881;subset1000000
graphNativeFullDense;26022;19339;subset1000000
graphNativeFullDense;178109;12661;subset1000000
graphNativeFullDense;9674;706184;subset1000000
graphNativeFullDense;20411;913284;subset1000000
graphNativeFullDense;6856;206073;subset1000000
graphNativeFullDense;13300;495497;subset1000000
graphNativeFullDense;7483;691548;subset1000000
graphNativeFullDense;2116;794264;subset1000000
graphNativeFullDense;10067;275896;subset1000000
graphNativeFullDense;15275;731361;subset1000000
graphNativeFullDense;0;936072;subset1000000
graphNativeFullDense;11209;68247;subset1000000
graphNativeFullDense;7844;123073;subset1000000
graphNativeFullDense;7825;539629;subset1000000
graphNativeFullDense;540;634542;subset1000000
graphNativeFullDense;1199;484662;subset1000000
graphNativeFullDense;4090;445547;subset1000000
graphNativeFullDense;5293;885546;subset1000000
graphNativeFullDense;10592;845987;subset1000000
graphNativeFullDense;6254;105615;subset1000000
graphNativeFullDense;7535;337013;subset1000000
graphNativeFullDense;7058;47405;subset1000000
graphNativeFullDense;11592;511477;subset1000000
graphNativeFullDense;16069;888275;subset1000000
graphNativeFullDense;31813;837633;subset1000000
graphNativeFullDense;3371;377857;subset1000000
