Estructura;Tiempos;ID;SetDatos
graphGt;8627;607476;subset1000000
graphGt;2524;519954;subset1000000
graphGt;2880;465720;subset1000000
graphGt;6159;556317;subset1000000
graphGt;71184;744713;subset1000000
graphGt;3421;258825;subset1000000
graphGt;3210;736692;subset1000000
graphGt;7123;379733;subset1000000
graphGt;5643;166540;subset1000000
graphGt;14875;16397;subset1000000
graphGt;2326;819303;subset1000000
graphGt;2734;88354;subset1000000
graphGt;16504;73996;subset1000000
graphGt;2972;351405;subset1000000
graphGt;3672;331985;subset1000000
graphGt;671292;656;subset1000000
graphGt;10943;39865;subset1000000
graphGt;82237;971;subset1000000
graphGt;5813;952183;subset1000000
graphGt;2936;651992;subset1000000
graphGt;31844;854043;subset1000000
graphGt;4906;152039;subset1000000
graphGt;7423;976428;subset1000000
graphGt;3263;717221;subset1000000
graphGt;7014;498355;subset1000000
graphGt;1899;297678;subset1000000
graphGt;11173;80258;subset1000000
graphGt;3351;714411;subset1000000
graphGt;10806;207079;subset1000000
graphGt;2865;433534;subset1000000
graphGt;4726;920995;subset1000000
graphGt;14675;757253;subset1000000
graphGt;3813;351815;subset1000000
graphGt;13268;352935;subset1000000
graphGt;2889;16654;subset1000000
graphGt;6638;106633;subset1000000
graphGt;13544;490703;subset1000000
graphGt;1764;760092;subset1000000
graphGt;8320;506676;subset1000000
graphGt;10944;497777;subset1000000
graphGt;102536;36091;subset1000000
graphGt;21024;408883;subset1000000
graphGt;6945;9148;subset1000000
graphGt;252976;219127;subset1000000
graphGt;8117;645014;subset1000000
graphGt;2449;363058;subset1000000
graphGt;4843;263213;subset1000000
graphGt;16187;279874;subset1000000
graphGt;5484;474026;subset1000000
graphGt;62668;8826;subset1000000
graphGt;4795;529644;subset1000000
graphGt;14728;5663;subset1000000
graphGt;3308;85231;subset1000000
graphGt;2620;138803;subset1000000
graphGt;2250;605953;subset1000000
graphGt;94713;171263;subset1000000
graphGt;7817;19938;subset1000000
graphGt;15583;225909;subset1000000
graphGt;9883;353823;subset1000000
graphGt;5210;240617;subset1000000
graphGt;3658;947827;subset1000000
graphGt;7637;4945;subset1000000
graphGt;16939;765044;subset1000000
graphGt;3260;507634;subset1000000
graphGt;26314;530008;subset1000000
graphGt;2118;980647;subset1000000
graphGt;2876;511354;subset1000000
graphGt;2991;168951;subset1000000
graphGt;8374;193121;subset1000000
graphGt;5854;757838;subset1000000
graphGt;2442;52482;subset1000000
graphGt;2859;970957;subset1000000
graphGt;11239;8331;subset1000000
graphGt;13387;604923;subset1000000
graphGt;10014;176069;subset1000000
graphGt;2608;604861;subset1000000
graphGt;2416;513137;subset1000000
graphGt;3374;261944;subset1000000
graphGt;3175;426602;subset1000000
graphGt;6916;364737;subset1000000
graphGt;4753;25933;subset1000000
graphGt;5036;937303;subset1000000
graphGt;418210;395;subset1000000
graphGt;31695;872181;subset1000000
graphGt;2390;516922;subset1000000
graphGt;16541;76784;subset1000000
graphGt;4571;788655;subset1000000
graphGt;5557;357100;subset1000000
graphGt;3748;844319;subset1000000
graphGt;4464;344444;subset1000000
graphGt;4333;460815;subset1000000
graphGt;6812;190723;subset1000000
graphGt;148444;458;subset1000000
graphGt;124496;3120;subset1000000
graphGt;12551;193234;subset1000000
graphGt;4489;6976;subset1000000
graphGt;2198;741550;subset1000000
graphGt;3136;782991;subset1000000
graphGt;52498;428047;subset1000000
graphGt;5360;595217;subset1000000
graphGt;2812;985046;subset1000000
graphGt;2131;463519;subset1000000
graphGt;64367;337543;subset1000000
graphGt;132072;740752;subset1000000
graphGt;3260;105648;subset1000000
graphGt;95027;33748;subset1000000
graphGt;8526;46326;subset1000000
graphGt;3528;532824;subset1000000
graphGt;5250;508589;subset1000000
graphGt;4404;327310;subset1000000
graphGt;2253;408580;subset1000000
graphGt;32946;34660;subset1000000
graphGt;3888;983591;subset1000000
graphGt;3248;787324;subset1000000
graphGt;3067;265438;subset1000000
graphGt;339078;963;subset1000000
graphGt;41741;13666;subset1000000
graphGt;7671;631551;subset1000000
graphGt;10287;487384;subset1000000
graphGt;30263;287177;subset1000000
graphGt;9592;835564;subset1000000
graphGt;7066;148882;subset1000000
graphGt;3613;15993;subset1000000
graphGt;8432;111626;subset1000000
graphGt;3337;835122;subset1000000
graphGt;6272;171927;subset1000000
graphGt;313636;717;subset1000000
graphGt;8562;552974;subset1000000
graphGt;130068;789447;subset1000000
graphGt;3347;436233;subset1000000
graphGt;30649;909253;subset1000000
graphGt;3103;108984;subset1000000
graphGt;6441;40946;subset1000000
graphGt;2380;919212;subset1000000
graphGt;329984;340;subset1000000
graphGt;3602;709881;subset1000000
graphGt;6425;448315;subset1000000
graphGt;39339;213714;subset1000000
graphGt;3122;405445;subset1000000
graphGt;5322;378426;subset1000000
graphGt;13683;691187;subset1000000
graphGt;7231;154373;subset1000000
graphGt;41418;144190;subset1000000
graphGt;53235;2487;subset1000000
graphGt;3363;13543;subset1000000
graphGt;6501;936131;subset1000000
graphGt;3018;164227;subset1000000
graphGt;5000;718128;subset1000000
graphGt;3830;322586;subset1000000
graphGt;8457;382576;subset1000000
graphGt;5095;576178;subset1000000
graphGt;3147;946456;subset1000000
graphGt;7155;564347;subset1000000
graphGt;6565;281426;subset1000000
graphGt;4476;514454;subset1000000
graphGt;3064;88234;subset1000000
graphGt;463898;32112;subset1000000
graphGt;54485;7825;subset1000000
graphGt;3674;611595;subset1000000
graphGt;9212;269366;subset1000000
graphGt;16050;83333;subset1000000
graphGt;3567;94531;subset1000000
graphGt;3040;762589;subset1000000
graphGt;7109;81343;subset1000000
graphGt;90229;22687;subset1000000
graphGt;5577;673664;subset1000000
graphGt;54207;200321;subset1000000
graphGt;96175;131215;subset1000000
graphGt;2367;872553;subset1000000
graphGt;4261;901950;subset1000000
graphGt;4745;507257;subset1000000
graphGt;11210;177601;subset1000000
graphGt;2927;729789;subset1000000
graphGt;2422;308301;subset1000000
graphGt;62130;189472;subset1000000
graphGt;3310;75916;subset1000000
graphGt;5818;124360;subset1000000
graphGt;2011;384732;subset1000000
graphGt;44430;924782;subset1000000
graphGt;4764;80937;subset1000000
graphGt;2690;957350;subset1000000
graphGt;335238;126399;subset1000000
graphGt;2118;739593;subset1000000
graphGt;5746;473163;subset1000000
graphGt;95181;251;subset1000000
graphGt;3804;78083;subset1000000
graphGt;2559;619438;subset1000000
graphGt;2542;520125;subset1000000
graphGt;3204;125439;subset1000000
graphGt;698725;123885;subset1000000
graphGt;3081;917945;subset1000000
graphGt;2265;966071;subset1000000
graphGt;3717;435816;subset1000000
graphGt;12328;568723;subset1000000
graphGt;6639;22170;subset1000000
graphGt;3713;539159;subset1000000
graphGt;2476;391119;subset1000000
graphGt;28342;545486;subset1000000
graphGt;9625;860266;subset1000000
graphGt;7856;150712;subset1000000
graphGt;11083;465249;subset1000000
graphGt;8880;675834;subset1000000
graphGt;3947;111125;subset1000000
graphGt;3985;488139;subset1000000
graphGt;3334;603751;subset1000000
graphGt;7584;292381;subset1000000
graphGt;13577;775093;subset1000000
graphGt;8048;206123;subset1000000
graphGt;3661;714951;subset1000000
graphGt;193407;3361;subset1000000
graphGt;6284;604928;subset1000000
graphGt;7932;27170;subset1000000
graphGt;4495;506218;subset1000000
graphGt;241243;319221;subset1000000
graphGt;11437;683165;subset1000000
graphGt;3409;855788;subset1000000
graphGt;5535;338595;subset1000000
graphGt;10592;703202;subset1000000
graphGt;10150;314781;subset1000000
graphGt;2895;899339;subset1000000
graphGt;6451;706358;subset1000000
graphGt;6581;431751;subset1000000
graphGt;3024;217634;subset1000000
graphGt;6434;350845;subset1000000
graphGt;7148;311719;subset1000000
graphGt;867162;83460;subset1000000
graphGt;58424;980090;subset1000000
graphGt;9629;864166;subset1000000
graphGt;5727;941151;subset1000000
graphGt;9869;889870;subset1000000
graphGt;5177;961272;subset1000000
graphGt;2977;593555;subset1000000
graphGt;3587;715529;subset1000000
graphGt;2459;906743;subset1000000
graphGt;73020;223;subset1000000
graphGt;3298;943564;subset1000000
graphGt;4140;539401;subset1000000
graphGt;16046;30608;subset1000000
graphGt;6447;18601;subset1000000
graphGt;19175;839546;subset1000000
graphGt;3296;429189;subset1000000
graphGt;6340;491750;subset1000000
graphGt;2860;735668;subset1000000
graphGt;8892;154388;subset1000000
graphGt;19616;986075;subset1000000
graphGt;31660;632004;subset1000000
graphGt;3812;595954;subset1000000
graphGt;3419;65769;subset1000000
graphGt;4493;311954;subset1000000
graphGt;6657;464729;subset1000000
graphGt;3311;401829;subset1000000
graphGt;2518;311522;subset1000000
graphGt;2480;601083;subset1000000
graphGt;3819;794684;subset1000000
graphGt;12246;660133;subset1000000
graphGt;6449;259927;subset1000000
graphGt;10750;38311;subset1000000
graphGt;22175;748725;subset1000000
graphGt;3501;244049;subset1000000
graphGt;4060;520774;subset1000000
graphGt;2707;127938;subset1000000
graphGt;5169;425904;subset1000000
graphGt;8583;217023;subset1000000
graphGt;5237;156451;subset1000000
graphGt;6308;374018;subset1000000
graphGt;5416;428020;subset1000000
graphGt;7561;635458;subset1000000
graphGt;6698;69642;subset1000000
graphGt;93972;192083;subset1000000
graphGt;152933;164280;subset1000000
graphGt;29914;620225;subset1000000
graphGt;79994;23306;subset1000000
graphGt;14345;511991;subset1000000
graphGt;9874;81500;subset1000000
graphGt;8887;340257;subset1000000
graphGt;10273;177439;subset1000000
graphGt;2888;820690;subset1000000
graphGt;4745;282197;subset1000000
graphGt;85496;1014;subset1000000
graphGt;3145;829098;subset1000000
graphGt;2446;303245;subset1000000
graphGt;15398;158503;subset1000000
graphGt;14197;184650;subset1000000
graphGt;5739;86043;subset1000000
graphGt;6448;566566;subset1000000
graphGt;3835;924354;subset1000000
graphGt;3957;591108;subset1000000
graphGt;1833;654884;subset1000000
graphGt;3964;268912;subset1000000
graphGt;4651;912455;subset1000000
graphGt;15281;418014;subset1000000
graphGt;21277;186327;subset1000000
graphGt;2813;976418;subset1000000
graphGt;8515;349931;subset1000000
graphGt;22957;485803;subset1000000
graphGt;3247;530277;subset1000000
graphGt;21562;9260;subset1000000
graphGt;7335;686472;subset1000000
graphGt;2850;125346;subset1000000
graphGt;2003;908882;subset1000000
graphGt;5997;264893;subset1000000
graphGt;17010;335027;subset1000000
graphGt;9907;262608;subset1000000
graphGt;6558;338151;subset1000000
graphGt;49955;43199;subset1000000
graphGt;5221;124653;subset1000000
graphGt;2648;256556;subset1000000
graphGt;314623;222749;subset1000000
graphGt;4727;706571;subset1000000
graphGt;4011;479262;subset1000000
graphGt;4855;794722;subset1000000
graphGt;8772;59604;subset1000000
graphGt;3360;945269;subset1000000
graphGt;45954;43035;subset1000000
graphGt;166324;76133;subset1000000
graphGt;6394;380537;subset1000000
graphGt;10998;92819;subset1000000
graphGt;397646;79854;subset1000000
graphGt;10281;145008;subset1000000
graphGt;11076;262170;subset1000000
graphGt;4075;92816;subset1000000
graphGt;5535;20242;subset1000000
graphGt;11403;297739;subset1000000
graphGt;13960;759359;subset1000000
graphGt;5938;92985;subset1000000
graphGt;2903;45825;subset1000000
graphGt;43858;11917;subset1000000
graphGt;7001;569828;subset1000000
graphGt;9084;292384;subset1000000
graphGt;4642;879031;subset1000000
graphGt;2674;992969;subset1000000
graphGt;14023;482648;subset1000000
graphGt;6113;383581;subset1000000
graphGt;7528;100955;subset1000000
graphGt;2428;953286;subset1000000
graphGt;21244;8253;subset1000000
graphGt;7611;492737;subset1000000
graphGt;3407;472913;subset1000000
graphGt;31654;10418;subset1000000
graphGt;5466;453388;subset1000000
graphGt;2925;503230;subset1000000
graphGt;9800;927190;subset1000000
graphGt;6261;564536;subset1000000
graphGt;2521;709841;subset1000000
graphGt;11337;342549;subset1000000
graphGt;3595;35040;subset1000000
graphGt;4695;938644;subset1000000
graphGt;41212;207329;subset1000000
graphGt;2801;933461;subset1000000
graphGt;2570;768645;subset1000000
graphGt;18637;930314;subset1000000
graphGt;4013;715798;subset1000000
graphGt;7972;732089;subset1000000
graphGt;31587;132404;subset1000000
graphGt;2585;84368;subset1000000
graphGt;3232;492633;subset1000000
graphGt;3695;156927;subset1000000
graphGt;2450;689858;subset1000000
graphGt;4767;118798;subset1000000
graphGt;14633;732468;subset1000000
graphGt;16572;934506;subset1000000
graphGt;58965;219235;subset1000000
graphGt;5583;640762;subset1000000
graphGt;16471;201732;subset1000000
graphGt;8971;490512;subset1000000
graphGt;4244;245572;subset1000000
graphGt;3907;63149;subset1000000
graphGt;2609;388822;subset1000000
graphGt;54071;561068;subset1000000
graphGt;4963;78805;subset1000000
graphGt;15621;108428;subset1000000
graphGt;11007;821867;subset1000000
graphGt;3334;682983;subset1000000
graphGt;89268;21198;subset1000000
graphGt;6534;165845;subset1000000
graphGt;8517;127211;subset1000000
graphGt;10708;701669;subset1000000
graphGt;78448;19470;subset1000000
graphGt;3878;280447;subset1000000
graphGt;9612;679689;subset1000000
graphGt;2446;823448;subset1000000
graphGt;2873;270709;subset1000000
graphGt;6669;982970;subset1000000
graphGt;11530;642696;subset1000000
graphGt;2349;805661;subset1000000
graphGt;6613;67164;subset1000000
graphGt;2818;166300;subset1000000
graphGt;5222;564234;subset1000000
graphGt;14815;273807;subset1000000
graphGt;94238;201676;subset1000000
graphGt;7257;780984;subset1000000
graphGt;9140;165698;subset1000000
graphGt;58119;727724;subset1000000
graphGt;3728;9140;subset1000000
graphGt;10957;267217;subset1000000
graphGt;3340;893823;subset1000000
graphGt;2952;543167;subset1000000
graphGt;4149;579075;subset1000000
graphGt;3582;206283;subset1000000
graphGt;4567;43572;subset1000000
graphGt;104021;18;subset1000000
graphGt;127722;1415;subset1000000
graphGt;9941;506561;subset1000000
graphGt;7450;830110;subset1000000
graphGt;3975;705641;subset1000000
graphGt;208869;345;subset1000000
graphGt;1728;131787;subset1000000
graphGt;3695;431997;subset1000000
graphGt;3409;627039;subset1000000
graphGt;7041;984496;subset1000000
graphGt;194131;41298;subset1000000
graphGt;4818;2049;subset1000000
graphGt;3910;168993;subset1000000
graphGt;86498;828;subset1000000
graphGt;9106;653514;subset1000000
graphGt;27905;726870;subset1000000
graphGt;11410;304123;subset1000000
graphGt;9493;204274;subset1000000
graphGt;4674;412438;subset1000000
graphGt;4694;60494;subset1000000
graphGt;16175;586516;subset1000000
graphGt;18811;181725;subset1000000
graphGt;17401;504689;subset1000000
graphGt;5768;389218;subset1000000
graphGt;3948;887498;subset1000000
graphGt;4967;107190;subset1000000
graphGt;3474;958122;subset1000000
graphGt;6005;965805;subset1000000
graphGt;271761;8361;subset1000000
graphGt;20148;362095;subset1000000
graphGt;5917;626198;subset1000000
graphGt;32544;520445;subset1000000
graphGt;10441;862765;subset1000000
graphGt;10845;69203;subset1000000
graphGt;2362;902906;subset1000000
graphGt;338913;48;subset1000000
graphGt;7456;525036;subset1000000
graphGt;147601;1156;subset1000000
graphGt;25556;178687;subset1000000
graphGt;34127;464775;subset1000000
graphGt;3310;485302;subset1000000
graphGt;6119;35694;subset1000000
graphGt;98705;708731;subset1000000
graphGt;132954;188984;subset1000000
graphGt;3773;318878;subset1000000
graphGt;12092;189408;subset1000000
graphGt;4702;156149;subset1000000
graphGt;287992;506240;subset1000000
graphGt;24140;5679;subset1000000
graphGt;36613;752663;subset1000000
graphGt;4995;454464;subset1000000
graphGt;4231;49706;subset1000000
graphGt;3225;369564;subset1000000
graphGt;739365;43287;subset1000000
graphGt;4165;869484;subset1000000
graphGt;22377;37141;subset1000000
graphGt;7288;627260;subset1000000
graphGt;93414;657;subset1000000
graphGt;8028;469047;subset1000000
graphGt;5912;56582;subset1000000
graphGt;3309;430527;subset1000000
graphGt;2109;633153;subset1000000
graphGt;6656;922483;subset1000000
graphGt;3107;688004;subset1000000
graphGt;3217;94560;subset1000000
graphGt;3526;611786;subset1000000
graphGt;14956;357510;subset1000000
graphGt;84793;1461;subset1000000
graphGt;538744;191;subset1000000
graphGt;3646;456812;subset1000000
graphGt;95074;3138;subset1000000
graphGt;4033;548730;subset1000000
graphGt;5005;969596;subset1000000
graphGt;36320;209158;subset1000000
graphGt;190172;31519;subset1000000
graphGt;1200525;847;subset1000000
graphGt;4122;963923;subset1000000
graphGt;3278;248169;subset1000000
graphGt;10438;513744;subset1000000
graphGt;422368;7278;subset1000000
graphGt;2312;964904;subset1000000
graphGt;3485;478159;subset1000000
graphGt;28721;156743;subset1000000
graphGt;9037;563908;subset1000000
graphGt;4783;316801;subset1000000
graphGt;35527;7604;subset1000000
graphGt;6867;40182;subset1000000
graphGt;6649;661625;subset1000000
graphGt;2740;366467;subset1000000
graphGt;8762;367053;subset1000000
graphGt;13431;311098;subset1000000
graphGt;3965;205477;subset1000000
graphGt;20399;36161;subset1000000
graphGt;91044;1227;subset1000000
graphGt;25903;2598;subset1000000
graphGt;3916;309841;subset1000000
graphGt;10158;740845;subset1000000
graphGt;7403;60938;subset1000000
graphGt;2387;801349;subset1000000
graphGt;2494;479602;subset1000000
graphGt;6495;652260;subset1000000
graphGt;7020;963693;subset1000000
graphGt;8102;860944;subset1000000
graphGt;5869;92775;subset1000000
graphGt;2731;204469;subset1000000
graphGt;1788;628361;subset1000000
graphGt;4274;876801;subset1000000
graphGt;13021;223677;subset1000000
graphGt;6353;684909;subset1000000
graphGt;3577;958129;subset1000000
graphGt;2112;228046;subset1000000
graphGt;7591;22795;subset1000000
graphGt;4424;220283;subset1000000
graphGt;5804;109433;subset1000000
graphGt;5457;22927;subset1000000
graphGt;29372;79875;subset1000000
graphGt;2268;755960;subset1000000
graphGt;9630;717774;subset1000000
graphGt;9298;687989;subset1000000
graphGt;3128;696666;subset1000000
graphGt;570753;215;subset1000000
graphGt;26426;245304;subset1000000
graphGt;3639;902146;subset1000000
graphGt;8285;998219;subset1000000
graphGt;5497;194640;subset1000000
graphGt;4761;834331;subset1000000
graphGt;6334;506770;subset1000000
graphGt;15473;522620;subset1000000
graphGt;3075;581476;subset1000000
graphGt;2851;631842;subset1000000
graphGt;23961;204382;subset1000000
graphGt;4605;612112;subset1000000
graphGt;2963;457589;subset1000000
graphGt;5223;389547;subset1000000
graphGt;9859;63187;subset1000000
graphGt;4868;277915;subset1000000
graphGt;2988;293650;subset1000000
graphGt;2584;974874;subset1000000
graphGt;13410;505638;subset1000000
graphGt;5524;461131;subset1000000
graphGt;8076;53187;subset1000000
graphGt;213254;250;subset1000000
graphGt;3096;55842;subset1000000
graphGt;3069;775422;subset1000000
graphGt;2088;634565;subset1000000
graphGt;359207;161885;subset1000000
graphGt;10217;7931;subset1000000
graphGt;76229;2145;subset1000000
graphGt;8266;491072;subset1000000
graphGt;7625;956907;subset1000000
graphGt;9622;719451;subset1000000
graphGt;9125;853061;subset1000000
graphGt;16232;188797;subset1000000
graphGt;2410;878211;subset1000000
graphGt;69517;40898;subset1000000
graphGt;2523;823912;subset1000000
graphGt;13579;22517;subset1000000
graphGt;9251;566253;subset1000000
graphGt;55708;858330;subset1000000
graphGt;25835;980573;subset1000000
graphGt;4762;783491;subset1000000
graphGt;4153;723640;subset1000000
graphGt;2428;555495;subset1000000
graphGt;3087;591529;subset1000000
graphGt;3197;366141;subset1000000
graphGt;5682;76637;subset1000000
graphGt;5645;613269;subset1000000
graphGt;11196;223955;subset1000000
graphGt;5310;572940;subset1000000
graphGt;8058;123607;subset1000000
graphGt;4799;50320;subset1000000
graphGt;5494;535603;subset1000000
graphGt;4693;19320;subset1000000
graphGt;14260;156358;subset1000000
graphGt;5200;422681;subset1000000
graphGt;2730;446678;subset1000000
graphGt;5030;221097;subset1000000
graphGt;146232;3105;subset1000000
graphGt;13088;255547;subset1000000
graphGt;80382;561431;subset1000000
graphGt;12835;502743;subset1000000
graphGt;10323;184530;subset1000000
graphGt;3568;458149;subset1000000
graphGt;4421;935487;subset1000000
graphGt;2922;499362;subset1000000
graphGt;2297;577999;subset1000000
graphGt;2285;981403;subset1000000
graphGt;73023;35086;subset1000000
graphGt;8435;826840;subset1000000
graphGt;2666;962868;subset1000000
graphGt;3877;561872;subset1000000
graphGt;4565;678639;subset1000000
graphGt;2979;642106;subset1000000
graphGt;9683;74638;subset1000000
graphGt;9530;685109;subset1000000
graphGt;8800;458629;subset1000000
graphGt;39195;6368;subset1000000
graphGt;4008;642186;subset1000000
graphGt;142167;670933;subset1000000
graphGt;4094;305795;subset1000000
graphGt;3583;556790;subset1000000
graphGt;26466;182060;subset1000000
graphGt;4205;731646;subset1000000
graphGt;526938;178561;subset1000000
graphGt;2693;873913;subset1000000
graphGt;28907;22679;subset1000000
graphGt;4518;93293;subset1000000
graphGt;15508;1224;subset1000000
graphGt;2445;566436;subset1000000
graphGt;740209;131524;subset1000000
graphGt;184711;131359;subset1000000
graphGt;8576;455508;subset1000000
graphGt;27430;11422;subset1000000
graphGt;17718;909754;subset1000000
graphGt;2380;287920;subset1000000
graphGt;6570;765465;subset1000000
graphGt;4837;12358;subset1000000
graphGt;8665;937498;subset1000000
graphGt;3609;365513;subset1000000
graphGt;13376;36260;subset1000000
graphGt;8256;682992;subset1000000
graphGt;8182;22765;subset1000000
graphGt;7451;327479;subset1000000
graphGt;5912;98171;subset1000000
graphGt;3204;914302;subset1000000
graphGt;44621;160438;subset1000000
graphGt;14453;511964;subset1000000
graphGt;70829;122453;subset1000000
graphGt;8214;285139;subset1000000
graphGt;5795;89711;subset1000000
graphGt;3045;978292;subset1000000
graphGt;210453;49085;subset1000000
graphGt;14938;5236;subset1000000
graphGt;1978;660287;subset1000000
graphGt;7789;492052;subset1000000
graphGt;145454;733786;subset1000000
graphGt;3773;717179;subset1000000
graphGt;7989;857544;subset1000000
graphGt;138470;11420;subset1000000
graphGt;2757;88168;subset1000000
graphGt;624073;593644;subset1000000
graphGt;3142;97245;subset1000000
graphGt;3783;516037;subset1000000
graphGt;2463;874466;subset1000000
graphGt;8506;771753;subset1000000
graphGt;26681;637036;subset1000000
graphGt;17192;16205;subset1000000
graphGt;12653;131332;subset1000000
graphGt;5232;624204;subset1000000
graphGt;5360;333087;subset1000000
graphGt;6819;359819;subset1000000
graphGt;6849;542354;subset1000000
graphGt;28365;171219;subset1000000
graphGt;2884;715023;subset1000000
graphGt;2992;769747;subset1000000
graphGt;7405;463617;subset1000000
graphGt;12662;95090;subset1000000
graphGt;4902;164023;subset1000000
graphGt;8892;271933;subset1000000
graphGt;8660;649361;subset1000000
graphGt;3762;254159;subset1000000
graphGt;3651;593326;subset1000000
graphGt;4527;133970;subset1000000
graphGt;10583;366834;subset1000000
graphGt;3065;608408;subset1000000
graphGt;2902;691664;subset1000000
graphGt;10827;294729;subset1000000
graphGt;5943;709214;subset1000000
graphGt;3709;175758;subset1000000
graphGt;7433;34385;subset1000000
graphGt;7299;131182;subset1000000
graphGt;43227;459;subset1000000
graphGt;4293;129782;subset1000000
graphGt;7200;221481;subset1000000
graphGt;3455;630413;subset1000000
graphGt;14386;701551;subset1000000
graphGt;6749;852591;subset1000000
graphGt;6392;243895;subset1000000
graphGt;2900;674513;subset1000000
graphGt;6497;994105;subset1000000
graphGt;5985;518765;subset1000000
graphGt;4256;50661;subset1000000
graphGt;3943;615860;subset1000000
graphGt;7644;551728;subset1000000
graphGt;2972;873496;subset1000000
graphGt;15233;270181;subset1000000
graphGt;15589;27882;subset1000000
graphGt;3163;829589;subset1000000
graphGt;45064;677;subset1000000
graphGt;4832;486627;subset1000000
graphGt;145428;186285;subset1000000
graphGt;5554;50431;subset1000000
graphGt;14335;184172;subset1000000
graphGt;3020;107197;subset1000000
graphGt;572810;208850;subset1000000
graphGt;4999;888319;subset1000000
graphGt;6614;773213;subset1000000
graphGt;3755;665127;subset1000000
graphGt;7341;849860;subset1000000
graphGt;9796;139229;subset1000000
graphGt;7284;578052;subset1000000
graphGt;5058;86269;subset1000000
graphGt;3425;377833;subset1000000
graphGt;15325;487292;subset1000000
graphGt;10744;485027;subset1000000
graphGt;2787;967799;subset1000000
graphGt;11439;949391;subset1000000
graphGt;43358;148475;subset1000000
graphGt;15502;74054;subset1000000
graphGt;7971;27024;subset1000000
graphGt;4382;732825;subset1000000
graphGt;4565;676695;subset1000000
graphGt;4411;922141;subset1000000
graphGt;8092;956690;subset1000000
graphGt;4290;153590;subset1000000
graphGt;87583;168397;subset1000000
graphGt;379350;2966;subset1000000
graphGt;50721;15119;subset1000000
graphGt;82234;186867;subset1000000
graphGt;9246;596294;subset1000000
graphGt;46615;756320;subset1000000
graphGt;3196;855066;subset1000000
graphGt;4160;731130;subset1000000
graphGt;41447;180845;subset1000000
graphGt;55409;44148;subset1000000
graphGt;3855;909397;subset1000000
graphGt;23249;428750;subset1000000
graphGt;7885;374452;subset1000000
graphGt;6198;110281;subset1000000
graphGt;42125;218715;subset1000000
graphGt;3506;69145;subset1000000
graphGt;85435;783794;subset1000000
graphGt;2790;101277;subset1000000
graphGt;5414;535570;subset1000000
graphGt;3221;89033;subset1000000
graphGt;6579;490145;subset1000000
graphGt;5969;818106;subset1000000
graphGt;6478;869256;subset1000000
graphGt;26168;875889;subset1000000
graphGt;9829;371174;subset1000000
graphGt;5691;502153;subset1000000
graphGt;8764;684079;subset1000000
graphGt;8533;44340;subset1000000
graphGt;6610;704257;subset1000000
graphGt;4002;710348;subset1000000
graphGt;16551;50195;subset1000000
graphGt;34938;204040;subset1000000
graphGt;5755;40145;subset1000000
graphGt;2723;172432;subset1000000
graphGt;13343;44013;subset1000000
graphGt;5806;745201;subset1000000
graphGt;73632;347243;subset1000000
graphGt;3933;946733;subset1000000
graphGt;3402;578127;subset1000000
graphGt;12419;249904;subset1000000
graphGt;6812;630428;subset1000000
graphGt;218406;155354;subset1000000
graphGt;2275;798148;subset1000000
graphGt;3699;604771;subset1000000
graphGt;8540;923470;subset1000000
graphGt;29159;16702;subset1000000
graphGt;106127;1479;subset1000000
graphGt;6629;22036;subset1000000
graphGt;430011;12192;subset1000000
graphGt;10341;131083;subset1000000
graphGt;1762;143809;subset1000000
graphGt;5314;781805;subset1000000
graphGt;23503;27381;subset1000000
graphGt;4658;529638;subset1000000
graphGt;2598;951560;subset1000000
graphGt;2152;575195;subset1000000
graphGt;8230;720944;subset1000000
graphGt;4698;903733;subset1000000
graphGt;17064;159856;subset1000000
graphGt;10634;90905;subset1000000
graphGt;5223;380773;subset1000000
graphGt;12620;506598;subset1000000
graphGt;67084;20934;subset1000000
graphGt;2545;787646;subset1000000
graphGt;2854;540281;subset1000000
graphGt;2306;823697;subset1000000
graphGt;16507;30547;subset1000000
graphGt;2727;958324;subset1000000
graphGt;3160;581227;subset1000000
graphGt;4613;71326;subset1000000
graphGt;5945;9277;subset1000000
graphGt;3015;712563;subset1000000
graphGt;3028;560228;subset1000000
graphGt;3679;856643;subset1000000
graphGt;12618;511214;subset1000000
graphGt;4402;105025;subset1000000
graphGt;9593;21635;subset1000000
graphGt;4723;599161;subset1000000
graphGt;92909;1208;subset1000000
graphGt;2311;808315;subset1000000
graphGt;2021;576044;subset1000000
graphGt;4053;520953;subset1000000
graphGt;242152;341;subset1000000
graphGt;206899;889;subset1000000
graphGt;3721;834847;subset1000000
graphGt;3330;251788;subset1000000
graphGt;45249;169358;subset1000000
graphGt;7287;291002;subset1000000
graphGt;9116;213451;subset1000000
graphGt;113573;2768;subset1000000
graphGt;9939;64920;subset1000000
graphGt;16841;81666;subset1000000
graphGt;3167;101573;subset1000000
graphGt;3676;199496;subset1000000
graphGt;8910;955355;subset1000000
graphGt;3109;496036;subset1000000
graphGt;5151;201811;subset1000000
graphGt;211225;140686;subset1000000
graphGt;2449;426635;subset1000000
graphGt;3471;481102;subset1000000
graphGt;3538;704112;subset1000000
graphGt;13094;249906;subset1000000
graphGt;4208;622935;subset1000000
graphGt;16503;427523;subset1000000
graphGt;2905;621428;subset1000000
graphGt;3091;625645;subset1000000
graphGt;16458;604904;subset1000000
graphGt;2150;726322;subset1000000
