Estructura;Tiempos;ID;SetDatos
graphCompDense;343833;49210;subset10000000
graphCompDense;5187;853558;subset10000000
graphCompDense;14465;832930;subset10000000
graphCompDense;8189;5736186;subset10000000
graphCompDense;6656;5145219;subset10000000
graphCompDense;6404;8057242;subset10000000
graphCompDense;5202;4009046;subset10000000
graphCompDense;5544;5959337;subset10000000
graphCompDense;4694;3602693;subset10000000
graphCompDense;5921;2216412;subset10000000
graphCompDense;6050;4880769;subset10000000
graphCompDense;204311;35715;subset10000000
graphCompDense;4837;7372664;subset10000000
graphCompDense;18144;3493638;subset10000000
graphCompDense;6364;94349;subset10000000
graphCompDense;574062;278835;subset10000000
graphCompDense;8445;9184785;subset10000000
graphCompDense;6278;5645033;subset10000000
graphCompDense;320684;864380;subset10000000
graphCompDense;5048;7860278;subset10000000
graphCompDense;8236;4111900;subset10000000
graphCompDense;8630;6286707;subset10000000
graphCompDense;6167;8749823;subset10000000
graphCompDense;6377;8193799;subset10000000
graphCompDense;8063;3188522;subset10000000
graphCompDense;756605;854;subset10000000
graphCompDense;6874;4919701;subset10000000
graphCompDense;6592;5730733;subset10000000
graphCompDense;9309;1463255;subset10000000
graphCompDense;4940;24367;subset10000000
graphCompDense;5282;8613650;subset10000000
graphCompDense;26176;25436;subset10000000
graphCompDense;7114;1982368;subset10000000
graphCompDense;5365;1237132;subset10000000
graphCompDense;6741;1984917;subset10000000
graphCompDense;5261;7433890;subset10000000
graphCompDense;803864;1002697;subset10000000
graphCompDense;31445;838544;subset10000000
graphCompDense;6917;670552;subset10000000
graphCompDense;7345;5018137;subset10000000
graphCompDense;7342;2414730;subset10000000
graphCompDense;4767;763455;subset10000000
graphCompDense;7424;378249;subset10000000
graphCompDense;7200;7358878;subset10000000
graphCompDense;47782;903741;subset10000000
graphCompDense;6572;5462439;subset10000000
graphCompDense;29050;849059;subset10000000
graphCompDense;5920;3968487;subset10000000
graphCompDense;5768;1373935;subset10000000
graphCompDense;7350;5995366;subset10000000
graphCompDense;11263;965994;subset10000000
graphCompDense;17389;779698;subset10000000
graphCompDense;8021;3809673;subset10000000
graphCompDense;1833240;25989;subset10000000
graphCompDense;7535;869045;subset10000000
graphCompDense;6477;2209729;subset10000000
graphCompDense;8922;1349436;subset10000000
graphCompDense;27990;16412;subset10000000
graphCompDense;8473;4544088;subset10000000
graphCompDense;30572;1279835;subset10000000
graphCompDense;4945;3517830;subset10000000
graphCompDense;9094;4240145;subset10000000
graphCompDense;3974292;47064;subset10000000
graphCompDense;113555;223;subset10000000
graphCompDense;5153;5784447;subset10000000
graphCompDense;1772056;65;subset10000000
graphCompDense;6043;3178122;subset10000000
graphCompDense;4952;842201;subset10000000
graphCompDense;4544;3457078;subset10000000
graphCompDense;193883;605834;subset10000000
graphCompDense;169538;156035;subset10000000
graphCompDense;180143;463055;subset10000000
graphCompDense;52679;43183;subset10000000
graphCompDense;6987;6507575;subset10000000
graphCompDense;4895;4352709;subset10000000
graphCompDense;5035;78231;subset10000000
graphCompDense;44201;830522;subset10000000
graphCompDense;4375;2211999;subset10000000
graphCompDense;8647;537633;subset10000000
graphCompDense;3296;43328;subset10000000
graphCompDense;4125;132837;subset10000000
graphCompDense;5419;50711;subset10000000
graphCompDense;5492;8043099;subset10000000
graphCompDense;8811;1268751;subset10000000
graphCompDense;6734;3062351;subset10000000
graphCompDense;6821;5937487;subset10000000
graphCompDense;6023;9610610;subset10000000
graphCompDense;11982;605245;subset10000000
graphCompDense;7782;3371069;subset10000000
graphCompDense;8712;1130172;subset10000000
graphCompDense;6300;5847434;subset10000000
graphCompDense;7296;915007;subset10000000
graphCompDense;180435;953;subset10000000
graphCompDense;7588;7167882;subset10000000
graphCompDense;5146;6485133;subset10000000
graphCompDense;7991;3849965;subset10000000
graphCompDense;7823;326499;subset10000000
graphCompDense;4460;15067;subset10000000
graphCompDense;5057;4743418;subset10000000
graphCompDense;5238;224683;subset10000000
graphCompDense;6045;3176806;subset10000000
graphCompDense;7329;5350915;subset10000000
graphCompDense;6605;6438028;subset10000000
graphCompDense;6527;623951;subset10000000
graphCompDense;9380;4495036;subset10000000
graphCompDense;6103;8723257;subset10000000
graphCompDense;9923;28975;subset10000000
graphCompDense;7318;5405002;subset10000000
graphCompDense;8468;2366970;subset10000000
graphCompDense;171464;192078;subset10000000
graphCompDense;7089;1916208;subset10000000
graphCompDense;56480;214683;subset10000000
graphCompDense;5872;5301769;subset10000000
graphCompDense;15362;1130014;subset10000000
graphCompDense;6753;5431104;subset10000000
graphCompDense;6701;1405502;subset10000000
graphCompDense;111299;3150;subset10000000
graphCompDense;6565;377308;subset10000000
graphCompDense;8219;6649410;subset10000000
graphCompDense;5649;7925041;subset10000000
graphCompDense;14539;193076;subset10000000
graphCompDense;387938;836;subset10000000
graphCompDense;8171;443720;subset10000000
graphCompDense;6189;8129091;subset10000000
graphCompDense;5470;1800216;subset10000000
graphCompDense;6987;5420548;subset10000000
graphCompDense;745313;278113;subset10000000
graphCompDense;20222;9170958;subset10000000
graphCompDense;7184;887165;subset10000000
graphCompDense;6647;6052821;subset10000000
graphCompDense;7427;3618890;subset10000000
graphCompDense;4500;830944;subset10000000
graphCompDense;5251;2943995;subset10000000
graphCompDense;8934;1299073;subset10000000
graphCompDense;94554;59163;subset10000000
graphCompDense;10242;5968384;subset10000000
graphCompDense;5347;176398;subset10000000
graphCompDense;7259;5173633;subset10000000
graphCompDense;88795;11451;subset10000000
graphCompDense;6996;5366725;subset10000000
graphCompDense;5105;1860457;subset10000000
graphCompDense;52559;101751;subset10000000
graphCompDense;4662;5207643;subset10000000
graphCompDense;7151;7810767;subset10000000
graphCompDense;6776;4761530;subset10000000
graphCompDense;206184;5762;subset10000000
graphCompDense;714520;1206012;subset10000000
graphCompDense;6478;5607755;subset10000000
graphCompDense;5688;7964583;subset10000000
graphCompDense;9924;2548063;subset10000000
graphCompDense;5779;364995;subset10000000
graphCompDense;4625;20014;subset10000000
graphCompDense;6007;7164579;subset10000000
graphCompDense;5825;5984189;subset10000000
graphCompDense;5471;684005;subset10000000
graphCompDense;22775;1452579;subset10000000
graphCompDense;5467;3311382;subset10000000
graphCompDense;5207;9751765;subset10000000
graphCompDense;5643;2558947;subset10000000
graphCompDense;20713;1346110;subset10000000
graphCompDense;9556;2031683;subset10000000
graphCompDense;5164;2207629;subset10000000
graphCompDense;7067;9338496;subset10000000
graphCompDense;10917;771502;subset10000000
graphCompDense;2312876;801;subset10000000
graphCompDense;9138;5443996;subset10000000
graphCompDense;1506727;739;subset10000000
graphCompDense;7134;190400;subset10000000
graphCompDense;7420;4462912;subset10000000
graphCompDense;5605;216539;subset10000000
graphCompDense;343506;212434;subset10000000
graphCompDense;32490;6905323;subset10000000
graphCompDense;752588;1085;subset10000000
graphCompDense;4947;3713060;subset10000000
graphCompDense;10370;318165;subset10000000
graphCompDense;9728;940055;subset10000000
graphCompDense;6136;3043221;subset10000000
graphCompDense;98794;751208;subset10000000
graphCompDense;6226;600497;subset10000000
graphCompDense;5484;1688206;subset10000000
graphCompDense;4695;1458735;subset10000000
graphCompDense;5190;7882788;subset10000000
graphCompDense;5913;3211503;subset10000000
graphCompDense;92644;1754332;subset10000000
graphCompDense;175041;744913;subset10000000
graphCompDense;28654;2609948;subset10000000
graphCompDense;56619;431603;subset10000000
graphCompDense;27438;13917;subset10000000
graphCompDense;4848;2213438;subset10000000
graphCompDense;200472;7880;subset10000000
graphCompDense;6922;2177807;subset10000000
graphCompDense;4879;3196660;subset10000000
graphCompDense;3996;3257667;subset10000000
graphCompDense;7661;8879950;subset10000000
graphCompDense;57519;757;subset10000000
graphCompDense;9198;4303879;subset10000000
graphCompDense;29493;3253281;subset10000000
graphCompDense;88616;43450;subset10000000
graphCompDense;7217;1191912;subset10000000
graphCompDense;31390;342;subset10000000
graphCompDense;108085;11633;subset10000000
graphCompDense;4540;319694;subset10000000
graphCompDense;24324;9888;subset10000000
graphCompDense;6761;2635045;subset10000000
graphCompDense;6799;728416;subset10000000
graphCompDense;6179;711744;subset10000000
graphCompDense;6400;9180449;subset10000000
graphCompDense;6965;4083126;subset10000000
graphCompDense;10231;157318;subset10000000
graphCompDense;6375;3884929;subset10000000
graphCompDense;7124;941374;subset10000000
graphCompDense;18717;1746028;subset10000000
graphCompDense;361334;923;subset10000000
graphCompDense;6647;3709185;subset10000000
graphCompDense;6853;1478234;subset10000000
graphCompDense;6461;7627167;subset10000000
graphCompDense;3784;101281;subset10000000
graphCompDense;5245;783933;subset10000000
graphCompDense;4826;3907043;subset10000000
graphCompDense;8786;8734500;subset10000000
graphCompDense;4638;4526239;subset10000000
graphCompDense;6195;4477686;subset10000000
graphCompDense;367132;35794;subset10000000
graphCompDense;29080;199500;subset10000000
graphCompDense;6868;64280;subset10000000
graphCompDense;6917;285975;subset10000000
graphCompDense;56776;2780710;subset10000000
graphCompDense;6758;390835;subset10000000
graphCompDense;4253;3775499;subset10000000
graphCompDense;8142;601977;subset10000000
graphCompDense;5968;1105753;subset10000000
graphCompDense;6911;7152319;subset10000000
graphCompDense;13327;1422140;subset10000000
graphCompDense;8508;5730634;subset10000000
graphCompDense;3569762;361;subset10000000
graphCompDense;217467;434841;subset10000000
graphCompDense;6216;4625322;subset10000000
graphCompDense;7011;7012605;subset10000000
graphCompDense;3940;3528205;subset10000000
graphCompDense;4733;4548356;subset10000000
graphCompDense;7148;1523801;subset10000000
graphCompDense;5228;1124711;subset10000000
graphCompDense;13204;9861;subset10000000
graphCompDense;5710;611890;subset10000000
graphCompDense;6098;186071;subset10000000
graphCompDense;16444;784736;subset10000000
graphCompDense;4887;8064169;subset10000000
graphCompDense;5828;1446460;subset10000000
graphCompDense;4384;46503;subset10000000
graphCompDense;6725;2627995;subset10000000
graphCompDense;54447;1339;subset10000000
graphCompDense;7075;326407;subset10000000
graphCompDense;5387;3837568;subset10000000
graphCompDense;5832;3426782;subset10000000
graphCompDense;6820;127273;subset10000000
graphCompDense;5458;9645164;subset10000000
graphCompDense;7542;4463927;subset10000000
graphCompDense;7607;6779735;subset10000000
graphCompDense;8656;4387781;subset10000000
graphCompDense;6901;436837;subset10000000
graphCompDense;4287;2970592;subset10000000
graphCompDense;7149;4734952;subset10000000
graphCompDense;6746;4990985;subset10000000
graphCompDense;9429;5032321;subset10000000
graphCompDense;8573;1612287;subset10000000
graphCompDense;7393;6388554;subset10000000
graphCompDense;8466;1032889;subset10000000
graphCompDense;3841;4623096;subset10000000
graphCompDense;5805;9250588;subset10000000
graphCompDense;10100;1688676;subset10000000
graphCompDense;5329;3275279;subset10000000
graphCompDense;14191;3223478;subset10000000
graphCompDense;4784;2052976;subset10000000
graphCompDense;6215;6019981;subset10000000
graphCompDense;7411;8058949;subset10000000
graphCompDense;7734;4222989;subset10000000
graphCompDense;4794;3619363;subset10000000
graphCompDense;5896;4859010;subset10000000
graphCompDense;8565;3105582;subset10000000
graphCompDense;7268;3386540;subset10000000
graphCompDense;5957;9072708;subset10000000
graphCompDense;6563;1039632;subset10000000
graphCompDense;5100;28412;subset10000000
graphCompDense;8687;4272245;subset10000000
graphCompDense;8865;1028023;subset10000000
graphCompDense;483042;13646;subset10000000
graphCompDense;5282;4260525;subset10000000
graphCompDense;5286;4382785;subset10000000
graphCompDense;110972;40030;subset10000000
graphCompDense;5980;2504303;subset10000000
graphCompDense;7127;880320;subset10000000
graphCompDense;7389;6298930;subset10000000
graphCompDense;8606;1495310;subset10000000
graphCompDense;7281;119014;subset10000000
graphCompDense;5817;9941241;subset10000000
graphCompDense;27308;916475;subset10000000
graphCompDense;4459;4063757;subset10000000
graphCompDense;7088;2362139;subset10000000
graphCompDense;9178;299701;subset10000000
graphCompDense;6956;5497484;subset10000000
graphCompDense;5826;1956422;subset10000000
graphCompDense;9874;160432;subset10000000
graphCompDense;6575;7046242;subset10000000
graphCompDense;5993;3166198;subset10000000
graphCompDense;14059;153;subset10000000
graphCompDense;9100;5258158;subset10000000
graphCompDense;17229;208764;subset10000000
graphCompDense;6580;1084854;subset10000000
graphCompDense;4856;6189862;subset10000000
graphCompDense;31540;844931;subset10000000
graphCompDense;6338;2141768;subset10000000
graphCompDense;11371;1620639;subset10000000
graphCompDense;5917;2632648;subset10000000
graphCompDense;7010;36739;subset10000000
graphCompDense;7108;7004709;subset10000000
graphCompDense;6628;7673556;subset10000000
graphCompDense;428906;1792450;subset10000000
graphCompDense;6397;6185890;subset10000000
graphCompDense;4413;135305;subset10000000
graphCompDense;7842;499449;subset10000000
graphCompDense;7732;1164053;subset10000000
graphCompDense;2723;125946;subset10000000
graphCompDense;5075;2642487;subset10000000
graphCompDense;11815;528042;subset10000000
graphCompDense;695792;1215892;subset10000000
graphCompDense;6699;2640006;subset10000000
graphCompDense;7972;702885;subset10000000
graphCompDense;5633;1367106;subset10000000
graphCompDense;13014;191186;subset10000000
graphCompDense;7292;4580227;subset10000000
graphCompDense;4806;1953111;subset10000000
graphCompDense;6378;941722;subset10000000
graphCompDense;4513;1498181;subset10000000
graphCompDense;9492;2287907;subset10000000
graphCompDense;7233;6777810;subset10000000
graphCompDense;9343;278623;subset10000000
graphCompDense;8240;491510;subset10000000
graphCompDense;7848;1397795;subset10000000
graphCompDense;15016;992645;subset10000000
graphCompDense;3846;2642556;subset10000000
graphCompDense;7921;2547870;subset10000000
graphCompDense;3766356;5372;subset10000000
graphCompDense;27183;12761;subset10000000
graphCompDense;7556;8974515;subset10000000
graphCompDense;6886;533839;subset10000000
graphCompDense;7365;8757736;subset10000000
graphCompDense;5766;4521789;subset10000000
graphCompDense;5616;8702353;subset10000000
graphCompDense;8442;2764722;subset10000000
graphCompDense;187826;902814;subset10000000
graphCompDense;57789;1474819;subset10000000
graphCompDense;8480;4118625;subset10000000
graphCompDense;7997;726369;subset10000000
graphCompDense;7549;295126;subset10000000
graphCompDense;6244;5267562;subset10000000
graphCompDense;7115;2483150;subset10000000
graphCompDense;10036;6596128;subset10000000
graphCompDense;886054;1297;subset10000000
graphCompDense;4985;3463586;subset10000000
graphCompDense;5160;3360238;subset10000000
graphCompDense;11050;3319305;subset10000000
graphCompDense;7736;5911080;subset10000000
graphCompDense;111457;285676;subset10000000
graphCompDense;5428;3277801;subset10000000
graphCompDense;344512;774;subset10000000
graphCompDense;8879;3695975;subset10000000
graphCompDense;215042;2280;subset10000000
graphCompDense;14095;1956897;subset10000000
graphCompDense;6555;985073;subset10000000
graphCompDense;99061;1186;subset10000000
graphCompDense;9971;77888;subset10000000
graphCompDense;7595;894982;subset10000000
graphCompDense;8554;7823747;subset10000000
graphCompDense;4146;2179796;subset10000000
graphCompDense;6037;9302470;subset10000000
graphCompDense;4970;5427978;subset10000000
graphCompDense;180150;1711;subset10000000
graphCompDense;6336;5702348;subset10000000
graphCompDense;87197;35024;subset10000000
graphCompDense;7464;3283879;subset10000000
graphCompDense;7902;4201752;subset10000000
graphCompDense;8022;6319908;subset10000000
graphCompDense;28461;753462;subset10000000
graphCompDense;5965;6054067;subset10000000
graphCompDense;188653;355567;subset10000000
graphCompDense;6264;4451615;subset10000000
graphCompDense;5025;3170586;subset10000000
graphCompDense;12708;245970;subset10000000
graphCompDense;12132;59210;subset10000000
graphCompDense;61046;2710;subset10000000
graphCompDense;16116;135498;subset10000000
graphCompDense;10582;53020;subset10000000
graphCompDense;5912;862441;subset10000000
graphCompDense;8723;1194870;subset10000000
graphCompDense;6645;1865319;subset10000000
graphCompDense;4778;3359961;subset10000000
graphCompDense;3630;4198146;subset10000000
graphCompDense;8460;6697148;subset10000000
graphCompDense;3899;3708276;subset10000000
graphCompDense;5492;3763961;subset10000000
graphCompDense;7327;8325858;subset10000000
graphCompDense;6825;47715;subset10000000
graphCompDense;5271;5760661;subset10000000
graphCompDense;5746;2989389;subset10000000
graphCompDense;4447;3870240;subset10000000
graphCompDense;3501;802753;subset10000000
graphCompDense;7105;441174;subset10000000
graphCompDense;4376;287293;subset10000000
graphCompDense;7001;1928345;subset10000000
graphCompDense;5731;3628539;subset10000000
graphCompDense;8408;2247607;subset10000000
graphCompDense;4825;8480334;subset10000000
graphCompDense;6097;3609176;subset10000000
graphCompDense;3629;7065485;subset10000000
graphCompDense;5242;774903;subset10000000
graphCompDense;8391;483973;subset10000000
graphCompDense;724022;5377;subset10000000
graphCompDense;28806;2994367;subset10000000
graphCompDense;5796;4535066;subset10000000
graphCompDense;8257;5145353;subset10000000
graphCompDense;47568;1076681;subset10000000
graphCompDense;52410;2936353;subset10000000
graphCompDense;3790;2826797;subset10000000
graphCompDense;167707;14660;subset10000000
graphCompDense;5825;3418932;subset10000000
graphCompDense;7358;144739;subset10000000
graphCompDense;5909;255200;subset10000000
graphCompDense;6404;9530;subset10000000
graphCompDense;4724;50260;subset10000000
graphCompDense;5305;6319633;subset10000000
graphCompDense;4697;2781679;subset10000000
graphCompDense;6429;2894332;subset10000000
graphCompDense;7072;693613;subset10000000
graphCompDense;5642;1388392;subset10000000
graphCompDense;12827;5254530;subset10000000
graphCompDense;349821;859369;subset10000000
graphCompDense;4216;6054789;subset10000000
graphCompDense;5482;7027455;subset10000000
graphCompDense;4949;808939;subset10000000
graphCompDense;9043;8208523;subset10000000
graphCompDense;6726;1611358;subset10000000
graphCompDense;5169;4899250;subset10000000
graphCompDense;183089;49123;subset10000000
graphCompDense;57197;5650788;subset10000000
graphCompDense;7884;273133;subset10000000
graphCompDense;11334;3679274;subset10000000
graphCompDense;7040;641132;subset10000000
graphCompDense;7541;962265;subset10000000
graphCompDense;6137;8230190;subset10000000
graphCompDense;6123;4777246;subset10000000
graphCompDense;4760;6171446;subset10000000
graphCompDense;4229;1117097;subset10000000
graphCompDense;7941;503048;subset10000000
graphCompDense;6717;8038334;subset10000000
graphCompDense;7070;8878174;subset10000000
graphCompDense;9558;647486;subset10000000
graphCompDense;4829;1177343;subset10000000
graphCompDense;3712;3029053;subset10000000
graphCompDense;26520;1274296;subset10000000
graphCompDense;4522;6638993;subset10000000
graphCompDense;773181;8567;subset10000000
graphCompDense;6704;1413411;subset10000000
graphCompDense;5989;1514903;subset10000000
graphCompDense;8358;57072;subset10000000
graphCompDense;9922;1352043;subset10000000
graphCompDense;6365;6096156;subset10000000
graphCompDense;16855;188336;subset10000000
graphCompDense;6804;9552110;subset10000000
graphCompDense;6228;6537579;subset10000000
graphCompDense;8128;68137;subset10000000
graphCompDense;5474;4700029;subset10000000
graphCompDense;7922;3336601;subset10000000
graphCompDense;6799;1656395;subset10000000
graphCompDense;5712;8529582;subset10000000
graphCompDense;5995;7387063;subset10000000
graphCompDense;7361;273959;subset10000000
graphCompDense;7085;6207027;subset10000000
graphCompDense;9979;1009627;subset10000000
graphCompDense;7331;157686;subset10000000
graphCompDense;5514;2654178;subset10000000
graphCompDense;8012;3987027;subset10000000
graphCompDense;224920;13164;subset10000000
graphCompDense;4841;1497190;subset10000000
graphCompDense;874923;11366;subset10000000
graphCompDense;20531;700563;subset10000000
graphCompDense;7817;231851;subset10000000
graphCompDense;7060;6055921;subset10000000
graphCompDense;4290;1369315;subset10000000
graphCompDense;97952;6761;subset10000000
graphCompDense;5812;7112755;subset10000000
graphCompDense;5961;79498;subset10000000
graphCompDense;372352;3887;subset10000000
graphCompDense;14824;233199;subset10000000
graphCompDense;4532;6338966;subset10000000
graphCompDense;9019;5047150;subset10000000
graphCompDense;6142;7454174;subset10000000
graphCompDense;6116;2322390;subset10000000
graphCompDense;15194;49958;subset10000000
graphCompDense;7129;2561325;subset10000000
graphCompDense;82965;4663903;subset10000000
graphCompDense;6889;1716320;subset10000000
graphCompDense;8166;9318057;subset10000000
graphCompDense;7264;7212268;subset10000000
graphCompDense;64506;9309;subset10000000
graphCompDense;8269;428638;subset10000000
graphCompDense;6151;3164786;subset10000000
graphCompDense;6955;1787955;subset10000000
graphCompDense;4855;2310801;subset10000000
graphCompDense;5913;2841750;subset10000000
graphCompDense;9766;4655052;subset10000000
graphCompDense;6895;3262785;subset10000000
graphCompDense;9606;3055452;subset10000000
graphCompDense;9923;1045420;subset10000000
graphCompDense;12093;1125738;subset10000000
graphCompDense;6455;6394680;subset10000000
graphCompDense;8130;948348;subset10000000
graphCompDense;5705;888319;subset10000000
graphCompDense;6884;6114435;subset10000000
graphCompDense;4815;6082174;subset10000000
graphCompDense;7492;4047204;subset10000000
graphCompDense;17730;897716;subset10000000
graphCompDense;5334;5698722;subset10000000
graphCompDense;11860;253179;subset10000000
graphCompDense;7494;3527380;subset10000000
graphCompDense;14835;4413253;subset10000000
graphCompDense;822213;1033;subset10000000
graphCompDense;6978;3049976;subset10000000
graphCompDense;9165;7606035;subset10000000
graphCompDense;6202;3666658;subset10000000
graphCompDense;6104;2212949;subset10000000
graphCompDense;7553;1674851;subset10000000
graphCompDense;90574;18747;subset10000000
graphCompDense;29703;207544;subset10000000
graphCompDense;5647;491549;subset10000000
graphCompDense;12800;630627;subset10000000
graphCompDense;5044;5695637;subset10000000
graphCompDense;7838;6898967;subset10000000
graphCompDense;11355;57871;subset10000000
graphCompDense;6407;2336703;subset10000000
graphCompDense;15132;203958;subset10000000
graphCompDense;5326;7631713;subset10000000
graphCompDense;6624;160253;subset10000000
graphCompDense;5125;3865196;subset10000000
graphCompDense;5074;3603837;subset10000000
graphCompDense;3524;2226941;subset10000000
graphCompDense;6960;6757476;subset10000000
graphCompDense;20886;140948;subset10000000
graphCompDense;166283;3504085;subset10000000
graphCompDense;5721;1256310;subset10000000
graphCompDense;4393;577888;subset10000000
graphCompDense;8947;5066073;subset10000000
graphCompDense;348015;131132;subset10000000
graphCompDense;7465;2012423;subset10000000
graphCompDense;6544;274833;subset10000000
graphCompDense;9587;323414;subset10000000
graphCompDense;40357;35456;subset10000000
graphCompDense;5992;4452087;subset10000000
graphCompDense;6282;5882623;subset10000000
graphCompDense;4637;4020544;subset10000000
graphCompDense;4959;615197;subset10000000
graphCompDense;3581;436470;subset10000000
graphCompDense;26019;179665;subset10000000
graphCompDense;50006;309988;subset10000000
graphCompDense;871110;1248784;subset10000000
graphCompDense;9757;7754947;subset10000000
graphCompDense;424258;23712;subset10000000
graphCompDense;7422;3904340;subset10000000
graphCompDense;6180;722896;subset10000000
graphCompDense;7401;8106285;subset10000000
graphCompDense;4883;7190315;subset10000000
graphCompDense;5072;6591480;subset10000000
graphCompDense;378209;1766280;subset10000000
graphCompDense;28400;180083;subset10000000
graphCompDense;35126;219120;subset10000000
graphCompDense;6728;9225533;subset10000000
graphCompDense;6067;1190863;subset10000000
graphCompDense;7302;955474;subset10000000
graphCompDense;5383;6376694;subset10000000
graphCompDense;9786;708176;subset10000000
graphCompDense;8886;2330005;subset10000000
graphCompDense;5557;1888010;subset10000000
graphCompDense;907588;3044918;subset10000000
graphCompDense;7195;855801;subset10000000
graphCompDense;6701;4106169;subset10000000
graphCompDense;11670;500803;subset10000000
graphCompDense;6092;18632;subset10000000
graphCompDense;5108;6989974;subset10000000
graphCompDense;85716;1565911;subset10000000
graphCompDense;670940;747074;subset10000000
graphCompDense;5072;4631340;subset10000000
graphCompDense;7413;7752830;subset10000000
graphCompDense;47418;2075;subset10000000
graphCompDense;6926;3548202;subset10000000
graphCompDense;5579;2214379;subset10000000
graphCompDense;5569;1412268;subset10000000
graphCompDense;5486;2562704;subset10000000
graphCompDense;7254;549782;subset10000000
graphCompDense;48370;6617741;subset10000000
graphCompDense;6256;3350497;subset10000000
graphCompDense;8077;5324157;subset10000000
graphCompDense;10440;234536;subset10000000
graphCompDense;803328;3947;subset10000000
graphCompDense;19603;315451;subset10000000
graphCompDense;7105;95960;subset10000000
graphCompDense;6297;3143409;subset10000000
graphCompDense;7653;4909458;subset10000000
graphCompDense;6804;60996;subset10000000
graphCompDense;5540;3157744;subset10000000
graphCompDense;5098;6088101;subset10000000
graphCompDense;11160;182580;subset10000000
graphCompDense;10062;551669;subset10000000
graphCompDense;5187;3196719;subset10000000
graphCompDense;3008;138976;subset10000000
graphCompDense;10008;250937;subset10000000
graphCompDense;6563;947498;subset10000000
graphCompDense;6269;5559091;subset10000000
graphCompDense;6944;601712;subset10000000
graphCompDense;1470935;226730;subset10000000
graphCompDense;6161;1804412;subset10000000
graphCompDense;425318;1114461;subset10000000
graphCompDense;5188;1785502;subset10000000
graphCompDense;17576;297906;subset10000000
graphCompDense;47518;1782422;subset10000000
graphCompDense;6949;6017664;subset10000000
graphCompDense;7924;2358549;subset10000000
graphCompDense;17996;4152354;subset10000000
graphCompDense;9196;2075729;subset10000000
graphCompDense;4575;322475;subset10000000
graphCompDense;4936;2303298;subset10000000
graphCompDense;3990;181035;subset10000000
graphCompDense;4897;3459283;subset10000000
graphCompDense;6694;3773095;subset10000000
graphCompDense;7436;9311868;subset10000000
graphCompDense;14450;1561187;subset10000000
graphCompDense;5730;3842905;subset10000000
graphCompDense;4598;835188;subset10000000
graphCompDense;9599;174561;subset10000000
graphCompDense;6873;1356890;subset10000000
graphCompDense;5064;7876826;subset10000000
graphCompDense;10593;2119531;subset10000000
graphCompDense;7271;8565580;subset10000000
graphCompDense;89071;922698;subset10000000
graphCompDense;11401;2045089;subset10000000
graphCompDense;3709;3753703;subset10000000
graphCompDense;8908;519729;subset10000000
graphCompDense;6431;213605;subset10000000
graphCompDense;104654;6608367;subset10000000
graphCompDense;5261;7256373;subset10000000
graphCompDense;6136;4407520;subset10000000
graphCompDense;4620;4522598;subset10000000
graphCompDense;10348;2399303;subset10000000
graphCompDense;160908;2021;subset10000000
graphCompDense;7490;5047411;subset10000000
graphCompDense;6100;644385;subset10000000
graphCompDense;6890;727974;subset10000000
graphCompDense;6790;69292;subset10000000
graphCompDense;6973;2860790;subset10000000
graphCompDense;16051;1474157;subset10000000
graphCompDense;7703;844275;subset10000000
graphCompDense;5069;3365534;subset10000000
graphCompDense;4792;6024736;subset10000000
graphCompDense;5885;3816888;subset10000000
graphCompDense;5875;7478102;subset10000000
graphCompDense;5323;57689;subset10000000
graphCompDense;7741;2493212;subset10000000
graphCompDense;3174;1382988;subset10000000
graphCompDense;7014;6327719;subset10000000
graphCompDense;5627;7958567;subset10000000
graphCompDense;321550;8434;subset10000000
graphCompDense;9968;503521;subset10000000
graphCompDense;9774;23044;subset10000000
graphCompDense;4226;1766345;subset10000000
graphCompDense;5788;4207073;subset10000000
graphCompDense;9275;497148;subset10000000
graphCompDense;5748;62366;subset10000000
graphCompDense;11236;788737;subset10000000
graphCompDense;6281;3359354;subset10000000
graphCompDense;6083;56497;subset10000000
graphCompDense;194382;169889;subset10000000
graphCompDense;5271;4666189;subset10000000
graphCompDense;6147;8526739;subset10000000
graphCompDense;7373;228642;subset10000000
graphCompDense;6350;7018952;subset10000000
graphCompDense;14577;5420;subset10000000
graphCompDense;4173;8959988;subset10000000
graphCompDense;4618;376206;subset10000000
graphCompDense;6243;4172139;subset10000000
graphCompDense;14833;483915;subset10000000
graphCompDense;7745;1006656;subset10000000
graphCompDense;86373;2695280;subset10000000
graphCompDense;8960;763830;subset10000000
graphCompDense;6009;2960708;subset10000000
graphCompDense;5473;5715143;subset10000000
graphCompDense;33392;2348967;subset10000000
graphCompDense;351878;202585;subset10000000
graphCompDense;5772;9093940;subset10000000
graphCompDense;6375;319590;subset10000000
graphCompDense;5162;2735604;subset10000000
graphCompDense;5524;6279549;subset10000000
graphCompDense;7202;5522169;subset10000000
graphCompDense;9753;1278032;subset10000000
graphCompDense;7715;485231;subset10000000
graphCompDense;6841;5494124;subset10000000
graphCompDense;7016;8068739;subset10000000
graphCompDense;5666;643097;subset10000000
graphCompDense;4946;78816;subset10000000
graphCompDense;4916;6210974;subset10000000
graphCompDense;7546;356568;subset10000000
graphCompDense;8390;4120732;subset10000000
graphCompDense;878121;7278;subset10000000
graphCompDense;682298;634099;subset10000000
graphCompDense;6643;3262097;subset10000000
