Estructura;Tiempos;ID;SetDatos
graphComp;8445;42558334;subset100000000
graphComp;7052;95579837;subset100000000
graphComp;4814;28586610;subset100000000
graphComp;3131;46483927;subset100000000
graphComp;2631;24747959;subset100000000
graphComp;4658;73183179;subset100000000
graphComp;2816;14054736;subset100000000
graphComp;3373363;41298;subset100000000
graphComp;5805;57041349;subset100000000
graphComp;2040;58500624;subset100000000
graphComp;3330;44068251;subset100000000
graphComp;2825;9396930;subset100000000
graphComp;42424;28475909;subset100000000
graphComp;13386;92155483;subset100000000
graphComp;330909;39513145;subset100000000
graphComp;3234;51468257;subset100000000
graphComp;5384;34984414;subset100000000
graphComp;4295;75307836;subset100000000
graphComp;753041;5689497;subset100000000
graphComp;2645;60998376;subset100000000
graphComp;2412;91148250;subset100000000
graphComp;2540;39395960;subset100000000
graphComp;2755;70108824;subset100000000
graphComp;88991;96691580;subset100000000
graphComp;166944;2015;subset100000000
graphComp;4008;41353888;subset100000000
graphComp;772819;675754;subset100000000
graphComp;2828;85757266;subset100000000
graphComp;34340;35841247;subset100000000
graphComp;3574;79443843;subset100000000
graphComp;8070;33845287;subset100000000
graphComp;3380;79760754;subset100000000
graphComp;12130;37377370;subset100000000
graphComp;2575;93830685;subset100000000
graphComp;2864;70020429;subset100000000
graphComp;7987;52553666;subset100000000
graphComp;13951;33931986;subset100000000
graphComp;6534;30434672;subset100000000
graphComp;4988;44863571;subset100000000
graphComp;4362;44763910;subset100000000
graphComp;2212;71035945;subset100000000
graphComp;15134;59869807;subset100000000
graphComp;118898;12193;subset100000000
graphComp;13814;38823023;subset100000000
graphComp;6946714;172579;subset100000000
graphComp;8446;45118309;subset100000000
graphComp;11796;37284609;subset100000000
graphComp;4037;35039816;subset100000000
graphComp;3063;41362149;subset100000000
graphComp;2423;97029713;subset100000000
graphComp;4872;51356027;subset100000000
graphComp;13515;33320179;subset100000000
graphComp;6157530;9253;subset100000000
graphComp;8956;41082346;subset100000000
graphComp;13896;41430076;subset100000000
graphComp;6541;41584018;subset100000000
graphComp;9071491;181600;subset100000000
graphComp;2833;15641406;subset100000000
graphComp;3262;11666856;subset100000000
graphComp;2725;16762153;subset100000000
graphComp;383475;27719492;subset100000000
graphComp;3433;97791838;subset100000000
graphComp;6554;10870808;subset100000000
graphComp;39559;36515479;subset100000000
graphComp;7419;37475459;subset100000000
graphComp;2694;63415173;subset100000000
graphComp;4924;39379041;subset100000000
graphComp;11424;37059869;subset100000000
graphComp;2223;93339950;subset100000000
graphComp;20846;33938563;subset100000000
graphComp;7099;33564252;subset100000000
graphComp;7742;36755231;subset100000000
graphComp;21317;38107047;subset100000000
graphComp;9012;89338605;subset100000000
graphComp;6620;36227235;subset100000000
graphComp;42271;5113312;subset100000000
graphComp;2284;40984084;subset100000000
graphComp;2286;76932534;subset100000000
graphComp;24489;34302493;subset100000000
graphComp;714219;27713707;subset100000000
graphComp;104465;28131803;subset100000000
graphComp;5046;35499071;subset100000000
graphComp;4633;40697795;subset100000000
graphComp;3263;97728347;subset100000000
graphComp;7543;45169479;subset100000000
graphComp;44974389;41176;subset100000000
graphComp;17830499;14327652;subset100000000
graphComp;9174;50042859;subset100000000
graphComp;14695;57490859;subset100000000
graphComp;2397;57761458;subset100000000
graphComp;2701;17543937;subset100000000
graphComp;11023;38067918;subset100000000
graphComp;22016;37596611;subset100000000
graphComp;3229;62136731;subset100000000
graphComp;2417;62410326;subset100000000
graphComp;5110;74780288;subset100000000
graphComp;2626;2259764;subset100000000
graphComp;8394;58710841;subset100000000
graphComp;12589;30476030;subset100000000
graphComp;10327;67120349;subset100000000
graphComp;4916;27606990;subset100000000
graphComp;90937727;6985;subset100000000
graphComp;6418;73880758;subset100000000
graphComp;8196;36782765;subset100000000
graphComp;5641;41091166;subset100000000
graphComp;333010;814445;subset100000000
graphComp;4508;3351507;subset100000000
graphComp;3392;36977732;subset100000000
graphComp;2600;56622992;subset100000000
graphComp;22280;42523243;subset100000000
graphComp;2844;13928924;subset100000000
graphComp;8252;36772936;subset100000000
graphComp;5369;96641027;subset100000000
graphComp;3547;61610863;subset100000000
graphComp;3342;21166773;subset100000000
graphComp;3202;23493694;subset100000000
graphComp;8046;39622609;subset100000000
graphComp;4644;357382;subset100000000
graphComp;2260;93420268;subset100000000
graphComp;2761;3707102;subset100000000
graphComp;2421;66145478;subset100000000
graphComp;4472;61455568;subset100000000
graphComp;12877;38364893;subset100000000
graphComp;3530;70264899;subset100000000
graphComp;105976;107258;subset100000000
graphComp;2420;25178505;subset100000000
graphComp;676567;191633;subset100000000
graphComp;5443;80523482;subset100000000
graphComp;13465;36762230;subset100000000
graphComp;4054;40473110;subset100000000
graphComp;3467025;56556915;subset100000000
graphComp;19206634;11060274;subset100000000
graphComp;7948;28505479;subset100000000
graphComp;5484;34264728;subset100000000
graphComp;4098;72151018;subset100000000
graphComp;1738756;15645384;subset100000000
graphComp;5701;51284563;subset100000000
graphComp;2483;74836657;subset100000000
graphComp;3254;8060585;subset100000000
graphComp;12357;51961810;subset100000000
graphComp;177771;27860466;subset100000000
graphComp;2095742;334;subset100000000
graphComp;14725;58221062;subset100000000
graphComp;2282;35373550;subset100000000
graphComp;2428;68771419;subset100000000
graphComp;3451;64355494;subset100000000
graphComp;7595;38073109;subset100000000
graphComp;4231;35350143;subset100000000
graphComp;232160;9444;subset100000000
graphComp;24767;539907;subset100000000
graphComp;2650;3317569;subset100000000
graphComp;5132;36671295;subset100000000
graphComp;834092;15758806;subset100000000
graphComp;3815;18206477;subset100000000
graphComp;2667;70606904;subset100000000
graphComp;7093;52166601;subset100000000
graphComp;11818;37855952;subset100000000
graphComp;4058;30194097;subset100000000
graphComp;21579;38165127;subset100000000
graphComp;3328404;10737;subset100000000
graphComp;2470;22100793;subset100000000
graphComp;5012;43555008;subset100000000
graphComp;4785;37732230;subset100000000
graphComp;6882;58102292;subset100000000
graphComp;2269;67140574;subset100000000
graphComp;4692;73457233;subset100000000
graphComp;8967;34204697;subset100000000
graphComp;8344;47143137;subset100000000
graphComp;7750;1223739;subset100000000
graphComp;2824;86876793;subset100000000
graphComp;3678699;10387575;subset100000000
graphComp;435514;15816454;subset100000000
graphComp;8488;42737997;subset100000000
graphComp;7987;39509535;subset100000000
graphComp;2514;1643710;subset100000000
graphComp;56173915;8918;subset100000000
graphComp;6370;37937235;subset100000000
graphComp;8743;1929042;subset100000000
graphComp;22084;1238632;subset100000000
graphComp;3119;3260804;subset100000000
graphComp;198803422;7187;subset100000000
graphComp;22537484;8865;subset100000000
graphComp;4841;88566022;subset100000000
graphComp;8510401;41;subset100000000
graphComp;16165;28574337;subset100000000
graphComp;2492;78941896;subset100000000
graphComp;14441;34488379;subset100000000
graphComp;5104;73066673;subset100000000
graphComp;1418709;19219752;subset100000000
graphComp;16116;57596327;subset100000000
graphComp;6847;51600678;subset100000000
graphComp;2358;65735042;subset100000000
graphComp;2386;67857089;subset100000000
graphComp;25929;503920;subset100000000
graphComp;3944;242104;subset100000000
graphComp;2872;48914343;subset100000000
graphComp;21474;35928721;subset100000000
graphComp;3262230;61058419;subset100000000
graphComp;3144;17150791;subset100000000
graphComp;8631;46776866;subset100000000
graphComp;46271;34208233;subset100000000
graphComp;50117;423243;subset100000000
graphComp;4784;43062537;subset100000000
graphComp;8289096;801;subset100000000
graphComp;4439;26838317;subset100000000
graphComp;2267;58774319;subset100000000
graphComp;3111;36904149;subset100000000
graphComp;8690;34282898;subset100000000
graphComp;3810;36779004;subset100000000
graphComp;7329;58582223;subset100000000
graphComp;2658;68742559;subset100000000
graphComp;320932;18011418;subset100000000
graphComp;9688;24653019;subset100000000
graphComp;2543;92639935;subset100000000
graphComp;7872;36869554;subset100000000
graphComp;97111;15750949;subset100000000
graphComp;44882;16876392;subset100000000
graphComp;5768;37245399;subset100000000
graphComp;12628;39285698;subset100000000
graphComp;2767;67439469;subset100000000
graphComp;7138;36978639;subset100000000
graphComp;4887;49723015;subset100000000
graphComp;3666;2641803;subset100000000
graphComp;25357;73896312;subset100000000
graphComp;3324;1765067;subset100000000
graphComp;4770;35773984;subset100000000
graphComp;7905;34014821;subset100000000
graphComp;2283;41371986;subset100000000
graphComp;2333;62433203;subset100000000
graphComp;2896;13459547;subset100000000
graphComp;2742;84832100;subset100000000
graphComp;3061115;79854;subset100000000
graphComp;2894;13723338;subset100000000
graphComp;7691;37138829;subset100000000
graphComp;27130;27935521;subset100000000
graphComp;4959;42279164;subset100000000
graphComp;8573;38804679;subset100000000
graphComp;20966;56763532;subset100000000
graphComp;3316;50248048;subset100000000
graphComp;4187;20908828;subset100000000
graphComp;7454;55061981;subset100000000
graphComp;21449;37369666;subset100000000
graphComp;8285;41873727;subset100000000
graphComp;4786;51021854;subset100000000
graphComp;7953;33312086;subset100000000
graphComp;11990;36001536;subset100000000
graphComp;4248;4320690;subset100000000
graphComp;5140;28292321;subset100000000
graphComp;4449;53293727;subset100000000
graphComp;4125;16700586;subset100000000
graphComp;2148;99369648;subset100000000
graphComp;4307;3453844;subset100000000
graphComp;3613;42780981;subset100000000
graphComp;3660153;214;subset100000000
graphComp;8548;54105217;subset100000000
graphComp;3672;5602105;subset100000000
graphComp;628162;10380436;subset100000000
graphComp;8903;27498121;subset100000000
graphComp;3118;96035688;subset100000000
graphComp;3742;90999835;subset100000000
graphComp;2679;15335605;subset100000000
graphComp;7164;28710564;subset100000000
graphComp;8168;11296;subset100000000
graphComp;6536;35740434;subset100000000
graphComp;7399;7191859;subset100000000
graphComp;5860;46811488;subset100000000
graphComp;2605;35952275;subset100000000
graphComp;2752;69161428;subset100000000
graphComp;3903;84946726;subset100000000
graphComp;6444;40426454;subset100000000
graphComp;13838;57780625;subset100000000
graphComp;4943;41700758;subset100000000
graphComp;3013;42727760;subset100000000
graphComp;7719;37508301;subset100000000
graphComp;22897555;35;subset100000000
graphComp;14015;35792978;subset100000000
graphComp;168829;15762380;subset100000000
graphComp;4360;92501100;subset100000000
graphComp;3368;91672828;subset100000000
graphComp;2789;50222142;subset100000000
graphComp;2640;3416904;subset100000000
graphComp;3396;4956065;subset100000000
graphComp;3045;76331302;subset100000000
graphComp;11494;36756482;subset100000000
graphComp;2627;63741589;subset100000000
graphComp;2720;76781907;subset100000000
graphComp;2638;40321412;subset100000000
graphComp;2613;96856354;subset100000000
graphComp;13115;28142327;subset100000000
graphComp;3239;58893306;subset100000000
graphComp;20151;31871469;subset100000000
graphComp;2618;46093688;subset100000000
graphComp;4467;42030016;subset100000000
graphComp;2663;4078629;subset100000000
graphComp;5519;47554220;subset100000000
graphComp;3354;74054290;subset100000000
graphComp;6970;34476400;subset100000000
graphComp;4523;47247880;subset100000000
graphComp;3596;75863417;subset100000000
graphComp;6614;43715263;subset100000000
graphComp;2572;40750329;subset100000000
graphComp;23169;40467542;subset100000000
graphComp;2515;29696207;subset100000000
graphComp;7778;29999114;subset100000000
graphComp;10965;30843388;subset100000000
graphComp;431842634;318;subset100000000
graphComp;3931;7597205;subset100000000
graphComp;12745;30010959;subset100000000
graphComp;5030;44429309;subset100000000
graphComp;3101;81147334;subset100000000
graphComp;11887;41127049;subset100000000
graphComp;12403;73854647;subset100000000
graphComp;15418;42165729;subset100000000
graphComp;2534285;52760835;subset100000000
graphComp;3039;92252110;subset100000000
graphComp;2425;87689497;subset100000000
graphComp;10130;188085;subset100000000
graphComp;11755;34451903;subset100000000
graphComp;4697;43974830;subset100000000
graphComp;5606;40480551;subset100000000
graphComp;4490;48076371;subset100000000
graphComp;4976;37199119;subset100000000
graphComp;8840;27101912;subset100000000
graphComp;447413515;3947;subset100000000
graphComp;7254;57277576;subset100000000
graphComp;4671;21558988;subset100000000
graphComp;3329;62848897;subset100000000
graphComp;2907;56952322;subset100000000
graphComp;6723;54100871;subset100000000
graphComp;12178;54198574;subset100000000
graphComp;155115;27713767;subset100000000
graphComp;3459;40746736;subset100000000
graphComp;13405;89701219;subset100000000
graphComp;4240;46855436;subset100000000
graphComp;7709;38564385;subset100000000
graphComp;2542;56444178;subset100000000
graphComp;3176;92343285;subset100000000
graphComp;27042;28200075;subset100000000
graphComp;7642;26823379;subset100000000
graphComp;6825;50673003;subset100000000
graphComp;5027;70856828;subset100000000
graphComp;5116;61619163;subset100000000
graphComp;5116;38430349;subset100000000
graphComp;7148;42612405;subset100000000
graphComp;5481;36958104;subset100000000
graphComp;129330696;20;subset100000000
graphComp;3944;87579916;subset100000000
graphComp;9779;44709479;subset100000000
graphComp;3100;12258702;subset100000000
graphComp;3016;59905971;subset100000000
graphComp;366992;26842574;subset100000000
graphComp;3771;84610918;subset100000000
graphComp;628105;349450;subset100000000
graphComp;5201;33725974;subset100000000
graphComp;4698597;902;subset100000000
graphComp;3805;94741381;subset100000000
graphComp;8157;38764540;subset100000000
graphComp;14511485;41112;subset100000000
graphComp;23027;37341015;subset100000000
graphComp;24110;28589104;subset100000000
graphComp;7044;90416595;subset100000000
graphComp;87599;20821073;subset100000000
graphComp;7342;38284820;subset100000000
graphComp;25145;269973;subset100000000
graphComp;3935;84424189;subset100000000
graphComp;5171;54270767;subset100000000
graphComp;9568;62242557;subset100000000
graphComp;4258;91192973;subset100000000
graphComp;3882;7279911;subset100000000
graphComp;4287779;618026;subset100000000
graphComp;3497;82539591;subset100000000
graphComp;12719;113215;subset100000000
graphComp;5659;27987;subset100000000
graphComp;25371;31117154;subset100000000
graphComp;1914;98282821;subset100000000
graphComp;2396;78979333;subset100000000
graphComp;2535;51411343;subset100000000
graphComp;6649;83287679;subset100000000
graphComp;178351;18133228;subset100000000
graphComp;7123;5078743;subset100000000
graphComp;7004;24804016;subset100000000
graphComp;4753;48027111;subset100000000
graphComp;45918;24681205;subset100000000
graphComp;21713;35859750;subset100000000
graphComp;2754;2967830;subset100000000
graphComp;3129;3896833;subset100000000
graphComp;2650;20734640;subset100000000
graphComp;6986;78165328;subset100000000
graphComp;11536;28258359;subset100000000
graphComp;13985;38316913;subset100000000
graphComp;2618;97631446;subset100000000
graphComp;4205;37315911;subset100000000
graphComp;7586;35211344;subset100000000
graphComp;2599;73130929;subset100000000
graphComp;3411;42356313;subset100000000
graphComp;2264;35470383;subset100000000
graphComp;2469;76685006;subset100000000
graphComp;4567;41069240;subset100000000
graphComp;14770;24261387;subset100000000
graphComp;5284;35952448;subset100000000
graphComp;74782955;11424;subset100000000
graphComp;6202;364748;subset100000000
graphComp;23740;38007833;subset100000000
graphComp;5365;30904823;subset100000000
graphComp;3983;56934087;subset100000000
graphComp;2698;55120769;subset100000000
graphComp;5398;44353071;subset100000000
graphComp;6541;2823514;subset100000000
graphComp;5392;35768734;subset100000000
graphComp;5379;72778226;subset100000000
graphComp;3719;81337530;subset100000000
graphComp;2874130;7713500;subset100000000
graphComp;14089;38228606;subset100000000
graphComp;162120;1129046;subset100000000
graphComp;114670389;16;subset100000000
graphComp;15080;54561454;subset100000000
graphComp;504797;1201549;subset100000000
graphComp;24128;36266474;subset100000000
graphComp;7436;39800470;subset100000000
graphComp;2629;62414319;subset100000000
graphComp;3530;87202612;subset100000000
graphComp;2465;52482214;subset100000000
graphComp;11045;48223758;subset100000000
graphComp;8369;47387889;subset100000000
graphComp;8502;33270068;subset100000000
graphComp;2909;69804506;subset100000000
graphComp;5126;36407464;subset100000000
graphComp;2828;27681939;subset100000000
graphComp;2482;62359584;subset100000000
graphComp;9419179;280658;subset100000000
graphComp;203982;27860558;subset100000000
graphComp;166882294;82955;subset100000000
graphComp;4842;48809026;subset100000000
graphComp;2689;43936174;subset100000000
graphComp;4525;73227112;subset100000000
graphComp;2718;63639242;subset100000000
graphComp;10868684;12204;subset100000000
graphComp;8790;47994906;subset100000000
graphComp;4941;98162450;subset100000000
graphComp;22567583;21014462;subset100000000
graphComp;6284;28292945;subset100000000
graphComp;2041;22209558;subset100000000
graphComp;387973;27861064;subset100000000
graphComp;3398;65838399;subset100000000
graphComp;8145;34010207;subset100000000
graphComp;2422;17062512;subset100000000
graphComp;4141;30280694;subset100000000
graphComp;387242;192127;subset100000000
graphComp;10888;4177787;subset100000000
graphComp;2893;71005320;subset100000000
graphComp;5214;6153742;subset100000000
graphComp;3776;91248415;subset100000000
graphComp;1952;5728897;subset100000000
graphComp;88806;97768240;subset100000000
graphComp;2465;77922424;subset100000000
graphComp;2895;63424770;subset100000000
graphComp;2372;14215175;subset100000000
graphComp;3462;53487604;subset100000000
graphComp;3104;65569402;subset100000000
graphComp;8532;33757938;subset100000000
graphComp;11275;47548511;subset100000000
graphComp;5252;40508591;subset100000000
graphComp;2810;51921650;subset100000000
graphComp;340674;27712260;subset100000000
graphComp;74358445;180445;subset100000000
graphComp;4898;38469517;subset100000000
graphComp;7743;37340263;subset100000000
graphComp;23054;34001251;subset100000000
graphComp;4547;403668;subset100000000
graphComp;10751;32491;subset100000000
graphComp;2883;57647430;subset100000000
graphComp;22859;37617682;subset100000000
graphComp;2663;59742270;subset100000000
graphComp;8767;40186502;subset100000000
graphComp;10608;40450342;subset100000000
graphComp;3039;46614014;subset100000000
graphComp;11244;36946799;subset100000000
graphComp;3309;38488612;subset100000000
graphComp;2704;43181781;subset100000000
graphComp;10719;23145;subset100000000
graphComp;4312;30950622;subset100000000
graphComp;2523;87085486;subset100000000
graphComp;216063545;148;subset100000000
graphComp;3937;75180062;subset100000000
graphComp;163505;18966127;subset100000000
graphComp;4072;21134801;subset100000000
graphComp;2406;48432376;subset100000000
graphComp;159897;29642803;subset100000000
graphComp;4490;39906493;subset100000000
graphComp;22602;56879290;subset100000000
graphComp;2269;81916657;subset100000000
graphComp;4490;8017210;subset100000000
graphComp;4029;18255496;subset100000000
graphComp;1207922;1653258;subset100000000
graphComp;2428;51778605;subset100000000
graphComp;7402;30597668;subset100000000
graphComp;2485;87241865;subset100000000
graphComp;2121;50168222;subset100000000
graphComp;2347;40840064;subset100000000
graphComp;5575;58694162;subset100000000
graphComp;658827;1476178;subset100000000
graphComp;7465;35918376;subset100000000
graphComp;352125;2235472;subset100000000
graphComp;3699;5708283;subset100000000
graphComp;3186;64355495;subset100000000
graphComp;7202;42965834;subset100000000
graphComp;7077;37097904;subset100000000
graphComp;2475338;24046192;subset100000000
graphComp;18445;18973113;subset100000000
graphComp;7603;29511967;subset100000000
graphComp;2522385;1144851;subset100000000
graphComp;3457;3637968;subset100000000
graphComp;2510;91378020;subset100000000
graphComp;8019;37073661;subset100000000
graphComp;4830;57780157;subset100000000
graphComp;2267;83393274;subset100000000
graphComp;7561;40239075;subset100000000
graphComp;7930;21118893;subset100000000
graphComp;4143;84721956;subset100000000
graphComp;102641;29615232;subset100000000
graphComp;23812;68722234;subset100000000
graphComp;11843;41230880;subset100000000
graphComp;4020;1005992;subset100000000
graphComp;1632318;170571;subset100000000
graphComp;12143;27679118;subset100000000
graphComp;4584;37227381;subset100000000
graphComp;22730;30306770;subset100000000
graphComp;3631363;385468;subset100000000
graphComp;5390;36483003;subset100000000
graphComp;20866;34987286;subset100000000
graphComp;2282;56884303;subset100000000
graphComp;4036;50472531;subset100000000
graphComp;2369;60486016;subset100000000
graphComp;2441;85562364;subset100000000
graphComp;3059;8734985;subset100000000
graphComp;4733;30665445;subset100000000
graphComp;4958;92148040;subset100000000
graphComp;6825;38780335;subset100000000
graphComp;7264;3439198;subset100000000
graphComp;5160;24290174;subset100000000
graphComp;7925;73444623;subset100000000
graphComp;1637195;2478141;subset100000000
graphComp;2852;44652017;subset100000000
graphComp;305806;423208;subset100000000
graphComp;2574883;345;subset100000000
graphComp;3293;46430048;subset100000000
graphComp;4320;31038915;subset100000000
graphComp;12686;37693668;subset100000000
graphComp;2744;1574265;subset100000000
graphComp;374854;2140674;subset100000000
graphComp;3524;45822271;subset100000000
graphComp;2924;63017151;subset100000000
graphComp;5085;69038674;subset100000000
graphComp;2598;5012327;subset100000000
graphComp;11475;28072326;subset100000000
graphComp;38203;43967028;subset100000000
graphComp;5124;70882174;subset100000000
graphComp;11204;45413707;subset100000000
graphComp;6458;36124378;subset100000000
graphComp;20611;24614518;subset100000000
graphComp;2341;52465259;subset100000000
graphComp;7251;88277527;subset100000000
graphComp;4467;50909463;subset100000000
graphComp;1549333;941049;subset100000000
graphComp;4974;38635327;subset100000000
graphComp;2339;60552995;subset100000000
graphComp;7735;36522271;subset100000000
graphComp;2922;91671510;subset100000000
graphComp;580768;2259532;subset100000000
graphComp;37052;22010018;subset100000000
graphComp;4872;35192982;subset100000000
graphComp;5805;39407349;subset100000000
graphComp;5096;54856361;subset100000000
graphComp;3217;51206562;subset100000000
graphComp;5747;34992692;subset100000000
graphComp;2469;94788877;subset100000000
graphComp;12375;34075119;subset100000000
graphComp;2054;4781490;subset100000000
graphComp;4348739;10565;subset100000000
graphComp;3706;2184552;subset100000000
graphComp;2549;77752181;subset100000000
graphComp;2228;95357534;subset100000000
graphComp;351563;3085258;subset100000000
graphComp;6630;36415317;subset100000000
graphComp;3049;92211822;subset100000000
graphComp;24687;3398045;subset100000000
graphComp;2690;5396255;subset100000000
graphComp;3310;52144835;subset100000000
graphComp;2541;18718647;subset100000000
graphComp;761730;188473;subset100000000
graphComp;7234;28551272;subset100000000
graphComp;3971;98153957;subset100000000
graphComp;8467;52562282;subset100000000
graphComp;3029;83947244;subset100000000
graphComp;43020;36369028;subset100000000
graphComp;66123383;33999;subset100000000
graphComp;7147;38711579;subset100000000
graphComp;7726;77122407;subset100000000
graphComp;5264;51569190;subset100000000
graphComp;6712;42910405;subset100000000
graphComp;3332;20981555;subset100000000
graphComp;2590;85058731;subset100000000
graphComp;200760;29618145;subset100000000
graphComp;2255;58956142;subset100000000
graphComp;11729;33658002;subset100000000
graphComp;5142;35710366;subset100000000
graphComp;3746;12405710;subset100000000
graphComp;4839;72835966;subset100000000
graphComp;1819;58815418;subset100000000
graphComp;7266;36024087;subset100000000
graphComp;7031;1010316;subset100000000
graphComp;20605;46697266;subset100000000
graphComp;2263;57707064;subset100000000
graphComp;3287;55458933;subset100000000
graphComp;2598;85759730;subset100000000
graphComp;6539;45765377;subset100000000
graphComp;3110;15997578;subset100000000
graphComp;2011;35499495;subset100000000
graphComp;3477;18296616;subset100000000
graphComp;3537;5200064;subset100000000
graphComp;54479303;5287;subset100000000
graphComp;3475;71545009;subset100000000
graphComp;7428;55381932;subset100000000
graphComp;2834;23364319;subset100000000
graphComp;4179;757093;subset100000000
graphComp;10669829;8923;subset100000000
graphComp;4305;52711294;subset100000000
graphComp;170644;11353905;subset100000000
graphComp;2378;75203332;subset100000000
graphComp;739377;1573600;subset100000000
graphComp;3383;51697000;subset100000000
graphComp;23239;28608952;subset100000000
graphComp;4794;39066537;subset100000000
graphComp;350450;1733;subset100000000
graphComp;1505991;605834;subset100000000
graphComp;3897;41477087;subset100000000
graphComp;30252;62184911;subset100000000
graphComp;8363;34191837;subset100000000
graphComp;3775;52207670;subset100000000
graphComp;2718;14418252;subset100000000
graphComp;5229;33750240;subset100000000
graphComp;7569;937579;subset100000000
graphComp;5189;99414328;subset100000000
graphComp;7034;85675894;subset100000000
graphComp;7367;33860424;subset100000000
graphComp;131756797;29;subset100000000
graphComp;6412;72108732;subset100000000
graphComp;9128;28544986;subset100000000
graphComp;4725;48261704;subset100000000
graphComp;4177;48089267;subset100000000
graphComp;3604;48896568;subset100000000
graphComp;77619;741315;subset100000000
graphComp;7774;38805391;subset100000000
graphComp;21508;38080951;subset100000000
graphComp;4122;24224553;subset100000000
graphComp;7914;33986280;subset100000000
graphComp;20643;35736273;subset100000000
graphComp;92333;2003976;subset100000000
graphComp;5159;46181312;subset100000000
graphComp;7275;36123204;subset100000000
graphComp;2474;80003472;subset100000000
graphComp;2406;43258742;subset100000000
graphComp;12130;38163909;subset100000000
graphComp;12732;380897;subset100000000
graphComp;2110;80881209;subset100000000
graphComp;4697;46777836;subset100000000
graphComp;10167665;1470970;subset100000000
graphComp;8749;37622819;subset100000000
graphComp;15546;34077952;subset100000000
graphComp;4449584;382617;subset100000000
graphComp;4715;47296089;subset100000000
graphComp;14440;51466192;subset100000000
graphComp;4986;59684966;subset100000000
graphComp;3276;45845505;subset100000000
graphComp;5684;52646594;subset100000000
graphComp;3125;29584624;subset100000000
graphComp;3795;92872210;subset100000000
graphComp;7011;37607897;subset100000000
graphComp;13873;61920;subset100000000
graphComp;4501;94245931;subset100000000
graphComp;2778;21014449;subset100000000
graphComp;51220;66829376;subset100000000
graphComp;2344;10104352;subset100000000
graphComp;21300;48875855;subset100000000
graphComp;12538;37401186;subset100000000
graphComp;2003;36223909;subset100000000
graphComp;2385;17606725;subset100000000
graphComp;2656107;736;subset100000000
graphComp;6096;48258205;subset100000000
graphComp;1295608;19344818;subset100000000
graphComp;5427;38661157;subset100000000
graphComp;4945;48339471;subset100000000
graphComp;11139;69205676;subset100000000
graphComp;7550;27014430;subset100000000
graphComp;2830;57763475;subset100000000
graphComp;7246;42645768;subset100000000
graphComp;25007;24681400;subset100000000
graphComp;7530;29011679;subset100000000
graphComp;4707;92420192;subset100000000
graphComp;3222;1278403;subset100000000
graphComp;4449;80373767;subset100000000
graphComp;30617;62201754;subset100000000
graphComp;20215;30852730;subset100000000
graphComp;2429;96890326;subset100000000
graphComp;12245;34077604;subset100000000
graphComp;11181;34056129;subset100000000
graphComp;8424;94927734;subset100000000
graphComp;4134;58319772;subset100000000
graphComp;3684;33980470;subset100000000
graphComp;4781;34570616;subset100000000
graphComp;2445;5480671;subset100000000
graphComp;43167;241864;subset100000000
graphComp;5227;45978328;subset100000000
graphComp;22015;40695864;subset100000000
graphComp;4158;35130391;subset100000000
graphComp;86275;86596908;subset100000000
graphComp;8368;53308061;subset100000000
graphComp;10653839;5030320;subset100000000
graphComp;15105;24634596;subset100000000
graphComp;8327;56356115;subset100000000
graphComp;3700;45749624;subset100000000
graphComp;3072;96328322;subset100000000
graphComp;3377;64130186;subset100000000
graphComp;5134;48121677;subset100000000
graphComp;4489;62462539;subset100000000
graphComp;6865;40972199;subset100000000
graphComp;2508;16788506;subset100000000
graphComp;3252;57238282;subset100000000
graphComp;1092512;31113;subset100000000
graphComp;11794;39789358;subset100000000
graphComp;13195;91645298;subset100000000
graphComp;379952;129421;subset100000000
graphComp;2470;11423254;subset100000000
graphComp;7819;36497233;subset100000000
graphComp;7980;35669239;subset100000000
graphComp;11542;33896713;subset100000000
graphComp;2538;47462524;subset100000000
graphComp;13693181;427087;subset100000000
graphComp;8032;50482697;subset100000000
graphComp;27194923;2154519;subset100000000
graphComp;660462;407431;subset100000000
graphComp;7303;51063559;subset100000000
graphComp;2330;66625745;subset100000000
graphComp;11731;27335106;subset100000000
graphComp;3179;24175556;subset100000000
graphComp;3122;45650141;subset100000000
graphComp;12556;34147506;subset100000000
graphComp;4820;58098209;subset100000000
graphComp;4245;383114;subset100000000
graphComp;8091;36820791;subset100000000
graphComp;3134;95399181;subset100000000
graphComp;4129;14946680;subset100000000
graphComp;3002;65965224;subset100000000
graphComp;6520;33631509;subset100000000
graphComp;5258;39561373;subset100000000
graphComp;8706;62248254;subset100000000
graphComp;80076;21674890;subset100000000
graphComp;14209;28749057;subset100000000
graphComp;5809;713764;subset100000000
graphComp;40553;62496584;subset100000000
graphComp;2951;22057203;subset100000000
graphComp;4918;89138094;subset100000000
graphComp;28547569;8675;subset100000000
graphComp;23305;34733788;subset100000000
graphComp;6652;1396477;subset100000000
graphComp;3116;47858675;subset100000000
graphComp;8006;41737169;subset100000000
graphComp;49546146;8853;subset100000000
graphComp;6564;68578655;subset100000000
graphComp;45337;627371;subset100000000
graphComp;4181481;4039279;subset100000000
graphComp;2672;77097624;subset100000000
graphComp;5487;42961103;subset100000000
graphComp;5928;38916174;subset100000000
graphComp;12124;42677331;subset100000000
graphComp;7571;47266817;subset100000000
graphComp;931971;41919962;subset100000000
graphComp;7518;49195352;subset100000000
