Estructura;Tiempos;ID;SetDatos
graphNativeFullDense;11440;80481174;subset100000000
graphNativeFullDense;794269;337480;subset100000000
graphNativeFullDense;10227;1651778;subset100000000
graphNativeFullDense;65803;11566;subset100000000
graphNativeFullDense;145191;28215459;subset100000000
graphNativeFullDense;20087;34862400;subset100000000
graphNativeFullDense;90648;56678945;subset100000000
graphNativeFullDense;17118;90427579;subset100000000
graphNativeFullDense;7133;72349761;subset100000000
graphNativeFullDense;48300;18042076;subset100000000
graphNativeFullDense;21398;55440749;subset100000000
graphNativeFullDense;6534;31590825;subset100000000
graphNativeFullDense;18020;37153621;subset100000000
graphNativeFullDense;10289;23923243;subset100000000
graphNativeFullDense;15172605;1524550;subset100000000
graphNativeFullDense;15682;48051677;subset100000000
graphNativeFullDense;17257;39322002;subset100000000
graphNativeFullDense;10905;25473363;subset100000000
graphNativeFullDense;22749;30328636;subset100000000
graphNativeFullDense;9513;63492750;subset100000000
graphNativeFullDense;18145692;4051141;subset100000000
graphNativeFullDense;37147;37638233;subset100000000
graphNativeFullDense;10350;88040657;subset100000000
graphNativeFullDense;8389;1709172;subset100000000
graphNativeFullDense;19774;15758915;subset100000000
graphNativeFullDense;11145;65662707;subset100000000
graphNativeFullDense;21129;38903153;subset100000000
graphNativeFullDense;45539;33723361;subset100000000
graphNativeFullDense;20307;506548;subset100000000
graphNativeFullDense;359975;83136930;subset100000000
graphNativeFullDense;10561;70923619;subset100000000
graphNativeFullDense;1328043;2284929;subset100000000
graphNativeFullDense;21170;33947990;subset100000000
graphNativeFullDense;39635859;542;subset100000000
graphNativeFullDense;37958;51275831;subset100000000
graphNativeFullDense;68508;40424155;subset100000000
graphNativeFullDense;19887;24596026;subset100000000
graphNativeFullDense;36890;38297389;subset100000000
graphNativeFullDense;38805;34335402;subset100000000
graphNativeFullDense;8225;42078481;subset100000000
graphNativeFullDense;5646336;28131831;subset100000000
graphNativeFullDense;65677;34140717;subset100000000
graphNativeFullDense;49447;56808178;subset100000000
graphNativeFullDense;22291;35012582;subset100000000
graphNativeFullDense;8484;89265640;subset100000000
graphNativeFullDense;14971;50995100;subset100000000
graphNativeFullDense;10065;20588565;subset100000000
graphNativeFullDense;113595;45094286;subset100000000
graphNativeFullDense;14811;2375633;subset100000000
graphNativeFullDense;1373849;27724544;subset100000000
graphNativeFullDense;588090;97838633;subset100000000
graphNativeFullDense;10011;87699178;subset100000000
graphNativeFullDense;73830;34456640;subset100000000
graphNativeFullDense;20512;31142978;subset100000000
graphNativeFullDense;10299;48056171;subset100000000
graphNativeFullDense;9523;15973781;subset100000000
graphNativeFullDense;17112;37436059;subset100000000
graphNativeFullDense;70455;33617349;subset100000000
graphNativeFullDense;11752;60629562;subset100000000
graphNativeFullDense;17187;67926078;subset100000000
graphNativeFullDense;26117;24651546;subset100000000
graphNativeFullDense;132267;67716302;subset100000000
graphNativeFullDense;29763;36205640;subset100000000
graphNativeFullDense;21895;46545811;subset100000000
graphNativeFullDense;9142;22667999;subset100000000
graphNativeFullDense;8390;93132910;subset100000000
graphNativeFullDense;90991;24681574;subset100000000
graphNativeFullDense;59367;72877;subset100000000
graphNativeFullDense;141472;56493402;subset100000000
graphNativeFullDense;1461096;188784;subset100000000
graphNativeFullDense;14630;39732161;subset100000000
graphNativeFullDense;214545;54790389;subset100000000
graphNativeFullDense;9455;72341574;subset100000000
graphNativeFullDense;8125;89616967;subset100000000
graphNativeFullDense;9951;90348876;subset100000000
graphNativeFullDense;155778;48318677;subset100000000
graphNativeFullDense;46111;5238492;subset100000000
graphNativeFullDense;30301;52952635;subset100000000
graphNativeFullDense;20225;7147671;subset100000000
graphNativeFullDense;21488;64072586;subset100000000
graphNativeFullDense;7706;50329812;subset100000000
graphNativeFullDense;12288;3784891;subset100000000
graphNativeFullDense;6581;71382602;subset100000000
graphNativeFullDense;9094;75459411;subset100000000
graphNativeFullDense;7560;85691781;subset100000000
graphNativeFullDense;16167;58152070;subset100000000
graphNativeFullDense;6483;90246014;subset100000000
graphNativeFullDense;55764;30424469;subset100000000
graphNativeFullDense;152646;24649550;subset100000000
graphNativeFullDense;11806;77356588;subset100000000
graphNativeFullDense;13999;34717509;subset100000000
graphNativeFullDense;1503726;15750855;subset100000000
graphNativeFullDense;3955717;32921;subset100000000
graphNativeFullDense;106702;43922353;subset100000000
graphNativeFullDense;86433;47582296;subset100000000
graphNativeFullDense;7698;29489907;subset100000000
graphNativeFullDense;7190;46815246;subset100000000
graphNativeFullDense;195281;37535485;subset100000000
graphNativeFullDense;6699;6984631;subset100000000
graphNativeFullDense;6696;40644998;subset100000000
graphNativeFullDense;11377057;39594;subset100000000
graphNativeFullDense;9058;90146792;subset100000000
graphNativeFullDense;9586;69289308;subset100000000
graphNativeFullDense;31635;15666053;subset100000000
graphNativeFullDense;8281;22450196;subset100000000
graphNativeFullDense;19928598;7834825;subset100000000
graphNativeFullDense;8988;65015933;subset100000000
graphNativeFullDense;228107;58427267;subset100000000
graphNativeFullDense;8368;23081676;subset100000000
graphNativeFullDense;15945;46725582;subset100000000
graphNativeFullDense;8720;623938;subset100000000
graphNativeFullDense;11683;41244552;subset100000000
graphNativeFullDense;8818;2730680;subset100000000
graphNativeFullDense;13484;37714539;subset100000000
graphNativeFullDense;18813;40257820;subset100000000
graphNativeFullDense;640549;55061347;subset100000000
graphNativeFullDense;9307;72620646;subset100000000
graphNativeFullDense;7780;6726259;subset100000000
graphNativeFullDense;22397;64249400;subset100000000
graphNativeFullDense;67075;36324448;subset100000000
graphNativeFullDense;36842939;25938999;subset100000000
graphNativeFullDense;10335;86704864;subset100000000
graphNativeFullDense;592562;48323;subset100000000
graphNativeFullDense;12221;18583934;subset100000000
graphNativeFullDense;17924;35873899;subset100000000
graphNativeFullDense;13047;40798247;subset100000000
graphNativeFullDense;15622;44467335;subset100000000
graphNativeFullDense;21271;38610808;subset100000000
graphNativeFullDense;7976;87702354;subset100000000
graphNativeFullDense;10757;22273162;subset100000000
graphNativeFullDense;11133;95963169;subset100000000
graphNativeFullDense;129711;69836859;subset100000000
graphNativeFullDense;22808;826213;subset100000000
graphNativeFullDense;10401;2721233;subset100000000
graphNativeFullDense;21973;35913273;subset100000000
graphNativeFullDense;7332;21477635;subset100000000
graphNativeFullDense;10726;6962420;subset100000000
graphNativeFullDense;22743;33903484;subset100000000
graphNativeFullDense;85879351;815382;subset100000000
graphNativeFullDense;5528243;67508687;subset100000000
graphNativeFullDense;36588;55841717;subset100000000
graphNativeFullDense;36474;459777;subset100000000
graphNativeFullDense;10440;84010384;subset100000000
graphNativeFullDense;74364;33697527;subset100000000
graphNativeFullDense;25021;40314699;subset100000000
graphNativeFullDense;14709;34270347;subset100000000
graphNativeFullDense;29907;38657211;subset100000000
graphNativeFullDense;11967703;29035150;subset100000000
graphNativeFullDense;22031;40175895;subset100000000
graphNativeFullDense;12404;11488566;subset100000000
graphNativeFullDense;32878;34082754;subset100000000
graphNativeFullDense;10218;63125490;subset100000000
graphNativeFullDense;141198;130008;subset100000000
graphNativeFullDense;8550;54575499;subset100000000
graphNativeFullDense;226271;913643;subset100000000
graphNativeFullDense;32650;42578202;subset100000000
graphNativeFullDense;20640;60215659;subset100000000
graphNativeFullDense;16761;54845570;subset100000000
graphNativeFullDense;29426;57552523;subset100000000
graphNativeFullDense;44671;34356094;subset100000000
graphNativeFullDense;31698;48329033;subset100000000
graphNativeFullDense;76750;36255960;subset100000000
graphNativeFullDense;16990;58548189;subset100000000
graphNativeFullDense;9653;869981;subset100000000
graphNativeFullDense;3916365;1956338;subset100000000
graphNativeFullDense;108861;56896492;subset100000000
graphNativeFullDense;16867;92243464;subset100000000
graphNativeFullDense;10151;21253262;subset100000000
graphNativeFullDense;11701139;31920;subset100000000
graphNativeFullDense;22967;35118558;subset100000000
graphNativeFullDense;9877;22771234;subset100000000
graphNativeFullDense;48733;43068941;subset100000000
graphNativeFullDense;63741;57654604;subset100000000
graphNativeFullDense;67977;34363862;subset100000000
graphNativeFullDense;9930;85115871;subset100000000
graphNativeFullDense;42832;72375120;subset100000000
graphNativeFullDense;62948;48421572;subset100000000
graphNativeFullDense;9360;28165395;subset100000000
graphNativeFullDense;8122;75906747;subset100000000
graphNativeFullDense;159500;33664173;subset100000000
graphNativeFullDense;178025;37046356;subset100000000
graphNativeFullDense;79221;1088023;subset100000000
graphNativeFullDense;10319;16130912;subset100000000
graphNativeFullDense;20515;30467188;subset100000000
graphNativeFullDense;60914;37427790;subset100000000
graphNativeFullDense;15544;29814735;subset100000000
graphNativeFullDense;7675;13075857;subset100000000
graphNativeFullDense;24845;42686364;subset100000000
graphNativeFullDense;24128;58036274;subset100000000
graphNativeFullDense;37869;59566160;subset100000000
graphNativeFullDense;301902;62211976;subset100000000
graphNativeFullDense;11782;46001675;subset100000000
graphNativeFullDense;16975;43317997;subset100000000
graphNativeFullDense;13746;57864759;subset100000000
graphNativeFullDense;36681;34440037;subset100000000
graphNativeFullDense;19751;34647177;subset100000000
graphNativeFullDense;23562;88220331;subset100000000
graphNativeFullDense;8491;62729102;subset100000000
graphNativeFullDense;41060;34195086;subset100000000
graphNativeFullDense;9310;69956106;subset100000000
graphNativeFullDense;36302;30452104;subset100000000
graphNativeFullDense;12606;24811494;subset100000000
graphNativeFullDense;46558;39643104;subset100000000
graphNativeFullDense;322911;24561949;subset100000000
graphNativeFullDense;9182;41301710;subset100000000
graphNativeFullDense;9281;92135;subset100000000
graphNativeFullDense;10184;88768058;subset100000000
graphNativeFullDense;18150069;13667380;subset100000000
graphNativeFullDense;9460;14756784;subset100000000
graphNativeFullDense;1364230;21102941;subset100000000
graphNativeFullDense;103863;26746038;subset100000000
graphNativeFullDense;12958;1373642;subset100000000
graphNativeFullDense;42402;36237926;subset100000000
graphNativeFullDense;52620;48895488;subset100000000
graphNativeFullDense;55198;5428833;subset100000000
graphNativeFullDense;50122;89026094;subset100000000
graphNativeFullDense;13899;92081093;subset100000000
graphNativeFullDense;141316;35761348;subset100000000
graphNativeFullDense;64670;56625923;subset100000000
graphNativeFullDense;35658;36398925;subset100000000
graphNativeFullDense;25273;506781;subset100000000
graphNativeFullDense;35321;42614137;subset100000000
graphNativeFullDense;9576;1650604;subset100000000
graphNativeFullDense;19099;36267529;subset100000000
graphNativeFullDense;25709;38674120;subset100000000
graphNativeFullDense;9110;45549864;subset100000000
graphNativeFullDense;13119;35196514;subset100000000
graphNativeFullDense;26800;59303739;subset100000000
graphNativeFullDense;73262;46829147;subset100000000
graphNativeFullDense;9508;88336659;subset100000000
graphNativeFullDense;40658;46772560;subset100000000
graphNativeFullDense;9755;59808757;subset100000000
graphNativeFullDense;18909;44632015;subset100000000
graphNativeFullDense;6046615;15761011;subset100000000
graphNativeFullDense;31766;38472757;subset100000000
graphNativeFullDense;28553;50963410;subset100000000
graphNativeFullDense;76203;35332615;subset100000000
graphNativeFullDense;9605;10917053;subset100000000
graphNativeFullDense;8472;40225265;subset100000000
graphNativeFullDense;156331;37044062;subset100000000
graphNativeFullDense;11459;41358469;subset100000000
graphNativeFullDense;54445;36806103;subset100000000
graphNativeFullDense;14439;56296349;subset100000000
graphNativeFullDense;804294;21096302;subset100000000
graphNativeFullDense;954230;2874177;subset100000000
graphNativeFullDense;11918;36286339;subset100000000
graphNativeFullDense;12225;39930706;subset100000000
graphNativeFullDense;6085;2955062;subset100000000
graphNativeFullDense;14422;40093085;subset100000000
graphNativeFullDense;7224;44840977;subset100000000
graphNativeFullDense;13759;36346392;subset100000000
graphNativeFullDense;30321;80257893;subset100000000
graphNativeFullDense;2971249;51764646;subset100000000
graphNativeFullDense;17975;38356197;subset100000000
graphNativeFullDense;17263;811851;subset100000000
graphNativeFullDense;8111;28367349;subset100000000
graphNativeFullDense;25608;48099263;subset100000000
graphNativeFullDense;15651;37186682;subset100000000
graphNativeFullDense;17242;35865606;subset100000000
graphNativeFullDense;11135;11878459;subset100000000
graphNativeFullDense;533631;29622841;subset100000000
graphNativeFullDense;9085;65201569;subset100000000
graphNativeFullDense;22275;33722106;subset100000000
graphNativeFullDense;567136;33994978;subset100000000
graphNativeFullDense;7173;44551707;subset100000000
graphNativeFullDense;14250;37386740;subset100000000
graphNativeFullDense;8277;30154426;subset100000000
graphNativeFullDense;14104;81459306;subset100000000
graphNativeFullDense;10129;33881382;subset100000000
graphNativeFullDense;391333;254554;subset100000000
graphNativeFullDense;7724;33104458;subset100000000
graphNativeFullDense;1165805;154326;subset100000000
graphNativeFullDense;20142;34436791;subset100000000
graphNativeFullDense;173982;772610;subset100000000
graphNativeFullDense;6149;22199979;subset100000000
graphNativeFullDense;16381;64119436;subset100000000
graphNativeFullDense;8969;62639192;subset100000000
graphNativeFullDense;14947;70721438;subset100000000
graphNativeFullDense;8382;73826160;subset100000000
graphNativeFullDense;17534;42480841;subset100000000
graphNativeFullDense;25940;37079243;subset100000000
graphNativeFullDense;48419;57227653;subset100000000
graphNativeFullDense;7443;80459445;subset100000000
graphNativeFullDense;17837;33221001;subset100000000
graphNativeFullDense;110962;36913894;subset100000000
graphNativeFullDense;7527;2315201;subset100000000
graphNativeFullDense;53559;48293100;subset100000000
graphNativeFullDense;6612;80422797;subset100000000
graphNativeFullDense;1433703;21064863;subset100000000
graphNativeFullDense;7494;17535656;subset100000000
graphNativeFullDense;33845;48819307;subset100000000
graphNativeFullDense;8102040;15730712;subset100000000
graphNativeFullDense;17427;90264856;subset100000000
graphNativeFullDense;11410;46305241;subset100000000
graphNativeFullDense;11579;24127144;subset100000000
graphNativeFullDense;7723;76893265;subset100000000
graphNativeFullDense;572695;40467498;subset100000000
graphNativeFullDense;6687615;2738009;subset100000000
graphNativeFullDense;81418;78279924;subset100000000
graphNativeFullDense;72226;1012761;subset100000000
graphNativeFullDense;2136418;27860900;subset100000000
graphNativeFullDense;1495469;24722775;subset100000000
graphNativeFullDense;73541;28649953;subset100000000
graphNativeFullDense;9089;13785995;subset100000000
graphNativeFullDense;7074;10213045;subset100000000
graphNativeFullDense;8281;59617526;subset100000000
graphNativeFullDense;20851;28601535;subset100000000
graphNativeFullDense;7768;64002859;subset100000000
graphNativeFullDense;472571;4951954;subset100000000
graphNativeFullDense;7833;12229967;subset100000000
graphNativeFullDense;7878;26713658;subset100000000
graphNativeFullDense;1279641;29614794;subset100000000
graphNativeFullDense;9979821;42825046;subset100000000
graphNativeFullDense;409996;29620610;subset100000000
graphNativeFullDense;14853;28408551;subset100000000
graphNativeFullDense;32490;36849133;subset100000000
graphNativeFullDense;127479;746813;subset100000000
graphNativeFullDense;9952;89822603;subset100000000
graphNativeFullDense;153785;21491363;subset100000000
graphNativeFullDense;52748;12556970;subset100000000
graphNativeFullDense;94062;34480995;subset100000000
graphNativeFullDense;19907;4015249;subset100000000
graphNativeFullDense;26198;34550734;subset100000000
graphNativeFullDense;19693;64864223;subset100000000
graphNativeFullDense;40207;38239359;subset100000000
graphNativeFullDense;17374;72403289;subset100000000
graphNativeFullDense;47018;27863407;subset100000000
graphNativeFullDense;16899;37373446;subset100000000
graphNativeFullDense;4167299;1616075;subset100000000
graphNativeFullDense;49808;26849657;subset100000000
graphNativeFullDense;9876;54622425;subset100000000
graphNativeFullDense;3310200;27860614;subset100000000
graphNativeFullDense;15894;90353808;subset100000000
graphNativeFullDense;38538102;9251;subset100000000
graphNativeFullDense;76353;40115517;subset100000000
graphNativeFullDense;10841;64965168;subset100000000
graphNativeFullDense;22949;50304420;subset100000000
graphNativeFullDense;2971298;18156180;subset100000000
graphNativeFullDense;33216;312688;subset100000000
graphNativeFullDense;17583;1113563;subset100000000
graphNativeFullDense;9077;61825150;subset100000000
graphNativeFullDense;19545;44889056;subset100000000
graphNativeFullDense;259087;48265711;subset100000000
graphNativeFullDense;56736;30414214;subset100000000
graphNativeFullDense;16786;64058981;subset100000000
graphNativeFullDense;13196;37614189;subset100000000
graphNativeFullDense;22797;33914815;subset100000000
graphNativeFullDense;57007;42423388;subset100000000
graphNativeFullDense;9407475;161885;subset100000000
graphNativeFullDense;191432;45912535;subset100000000
graphNativeFullDense;22222;36450885;subset100000000
graphNativeFullDense;29097;26752468;subset100000000
graphNativeFullDense;46859;48229321;subset100000000
graphNativeFullDense;13804;44352521;subset100000000
graphNativeFullDense;25512;38767031;subset100000000
graphNativeFullDense;23115724;7743612;subset100000000
graphNativeFullDense;21889;85366094;subset100000000
graphNativeFullDense;97520;931714;subset100000000
graphNativeFullDense;12315;79823072;subset100000000
graphNativeFullDense;94908;30843900;subset100000000
graphNativeFullDense;7110;24819164;subset100000000
graphNativeFullDense;56949;71048022;subset100000000
graphNativeFullDense;33127;34187221;subset100000000
graphNativeFullDense;167459;34609924;subset100000000
graphNativeFullDense;10770;98212681;subset100000000
graphNativeFullDense;14708;1988084;subset100000000
graphNativeFullDense;8727;31750294;subset100000000
graphNativeFullDense;19812;51504641;subset100000000
graphNativeFullDense;7613;23607645;subset100000000
graphNativeFullDense;9021;35879078;subset100000000
graphNativeFullDense;8915;52968704;subset100000000
graphNativeFullDense;784590;26842183;subset100000000
graphNativeFullDense;15249;446933;subset100000000
graphNativeFullDense;6025273;28034408;subset100000000
graphNativeFullDense;9998;29404687;subset100000000
graphNativeFullDense;29605;48092372;subset100000000
graphNativeFullDense;26993;46890855;subset100000000
graphNativeFullDense;13398;48002645;subset100000000
graphNativeFullDense;17216;34902696;subset100000000
graphNativeFullDense;371454;62225012;subset100000000
graphNativeFullDense;8091;58505400;subset100000000
graphNativeFullDense;10624;54656054;subset100000000
graphNativeFullDense;22594;40769038;subset100000000
graphNativeFullDense;10635;15844728;subset100000000
graphNativeFullDense;38146;38134415;subset100000000
graphNativeFullDense;68434;36376442;subset100000000
graphNativeFullDense;74029;35453626;subset100000000
graphNativeFullDense;6655;21923234;subset100000000
graphNativeFullDense;28762;69516914;subset100000000
graphNativeFullDense;8217;5609470;subset100000000
graphNativeFullDense;3937;851179;subset100000000
graphNativeFullDense;8171;56923295;subset100000000
graphNativeFullDense;7946;71126843;subset100000000
graphNativeFullDense;92437;36537972;subset100000000
graphNativeFullDense;96509;76850484;subset100000000
graphNativeFullDense;7509;53103602;subset100000000
graphNativeFullDense;42040;48447005;subset100000000
graphNativeFullDense;40259;36449499;subset100000000
graphNativeFullDense;14976;83780316;subset100000000
graphNativeFullDense;6421;58346478;subset100000000
graphNativeFullDense;42489;24337485;subset100000000
graphNativeFullDense;15050;38828854;subset100000000
graphNativeFullDense;8759;3372499;subset100000000
graphNativeFullDense;541803;27136827;subset100000000
graphNativeFullDense;18245;35563284;subset100000000
graphNativeFullDense;44159;37369597;subset100000000
graphNativeFullDense;11643;72777793;subset100000000
graphNativeFullDense;9193;86888893;subset100000000
graphNativeFullDense;9090637;178561;subset100000000
graphNativeFullDense;9250;93917567;subset100000000
graphNativeFullDense;22750;57197529;subset100000000
graphNativeFullDense;11106;87738580;subset100000000
graphNativeFullDense;61733;46828658;subset100000000
graphNativeFullDense;36773;42579266;subset100000000
graphNativeFullDense;818742;29547804;subset100000000
graphNativeFullDense;61134;34038422;subset100000000
graphNativeFullDense;196261;33334046;subset100000000
graphNativeFullDense;107611;214078;subset100000000
graphNativeFullDense;8995;28111218;subset100000000
graphNativeFullDense;7391;44129920;subset100000000
graphNativeFullDense;7969;79285270;subset100000000
graphNativeFullDense;211551;1403094;subset100000000
graphNativeFullDense;27817;30493199;subset100000000
graphNativeFullDense;46311;36691419;subset100000000
graphNativeFullDense;6627;85469084;subset100000000
graphNativeFullDense;583511;3186954;subset100000000
graphNativeFullDense;23472;37309498;subset100000000
graphNativeFullDense;35364;44664081;subset100000000
graphNativeFullDense;28077;78204627;subset100000000
graphNativeFullDense;75473;44162459;subset100000000
graphNativeFullDense;27766;35875199;subset100000000
graphNativeFullDense;69778;28478157;subset100000000
graphNativeFullDense;43216;27668569;subset100000000
graphNativeFullDense;13769;45341907;subset100000000
graphNativeFullDense;36647;37653005;subset100000000
graphNativeFullDense;19034;202947;subset100000000
graphNativeFullDense;8815;48047653;subset100000000
graphNativeFullDense;750018;27709033;subset100000000
graphNativeFullDense;21741755;10468;subset100000000
graphNativeFullDense;12227;27910573;subset100000000
graphNativeFullDense;700384;29043121;subset100000000
graphNativeFullDense;86122;60760902;subset100000000
graphNativeFullDense;10417;16198364;subset100000000
graphNativeFullDense;35434;24323148;subset100000000
graphNativeFullDense;15744;37480093;subset100000000
graphNativeFullDense;30561;34281014;subset100000000
graphNativeFullDense;10122;37540707;subset100000000
graphNativeFullDense;18359;48390349;subset100000000
graphNativeFullDense;12025;27976155;subset100000000
graphNativeFullDense;8318;56140961;subset100000000
graphNativeFullDense;11702;90135504;subset100000000
graphNativeFullDense;507679;28292256;subset100000000
graphNativeFullDense;19998;3805910;subset100000000
graphNativeFullDense;48874;67895863;subset100000000
graphNativeFullDense;7780;6209429;subset100000000
graphNativeFullDense;8373;83669297;subset100000000
graphNativeFullDense;174932358;8502;subset100000000
graphNativeFullDense;19862;76349376;subset100000000
graphNativeFullDense;221417;40469;subset100000000
graphNativeFullDense;13285;72246640;subset100000000
graphNativeFullDense;9579425;228036;subset100000000
graphNativeFullDense;88958;24523164;subset100000000
graphNativeFullDense;13929;56692428;subset100000000
graphNativeFullDense;14906;59137095;subset100000000
graphNativeFullDense;13685;90028392;subset100000000
graphNativeFullDense;24825;37944207;subset100000000
graphNativeFullDense;173334;48298642;subset100000000
graphNativeFullDense;9216;39968073;subset100000000
graphNativeFullDense;7704;79323503;subset100000000
graphNativeFullDense;374703;30464387;subset100000000
graphNativeFullDense;15279;52854670;subset100000000
graphNativeFullDense;9006;4491388;subset100000000
graphNativeFullDense;7259;64967056;subset100000000
graphNativeFullDense;166135;40867538;subset100000000
graphNativeFullDense;8521;30883999;subset100000000
graphNativeFullDense;39261;1261210;subset100000000
graphNativeFullDense;19175;91705437;subset100000000
graphNativeFullDense;45988;24528361;subset100000000
graphNativeFullDense;23559;33928020;subset100000000
graphNativeFullDense;39187;28389781;subset100000000
graphNativeFullDense;47787;27680586;subset100000000
graphNativeFullDense;13957;39445365;subset100000000
graphNativeFullDense;20395;28603759;subset100000000
graphNativeFullDense;8167063;15817805;subset100000000
graphNativeFullDense;18667;21187242;subset100000000
graphNativeFullDense;294591;73565483;subset100000000
graphNativeFullDense;13665;6232224;subset100000000
graphNativeFullDense;102745;35567051;subset100000000
graphNativeFullDense;20361;38932366;subset100000000
graphNativeFullDense;12473;47921759;subset100000000
graphNativeFullDense;27296;56900144;subset100000000
graphNativeFullDense;8229;96029980;subset100000000
graphNativeFullDense;9642;84212672;subset100000000
graphNativeFullDense;7225;59300702;subset100000000
graphNativeFullDense;226796;51190031;subset100000000
graphNativeFullDense;26656;27026248;subset100000000
graphNativeFullDense;20346;47403169;subset100000000
graphNativeFullDense;11635;39192373;subset100000000
graphNativeFullDense;192729;36113628;subset100000000
graphNativeFullDense;51723;35490438;subset100000000
graphNativeFullDense;18233;87374913;subset100000000
graphNativeFullDense;12683;28202646;subset100000000
graphNativeFullDense;179208;37539483;subset100000000
graphNativeFullDense;82095;34173205;subset100000000
graphNativeFullDense;25658062;21191270;subset100000000
graphNativeFullDense;84259;34787089;subset100000000
graphNativeFullDense;13575;33599105;subset100000000
graphNativeFullDense;20280;48301315;subset100000000
graphNativeFullDense;272801;28508806;subset100000000
graphNativeFullDense;13304357;27712152;subset100000000
graphNativeFullDense;61242;44444704;subset100000000
graphNativeFullDense;12377;16062967;subset100000000
graphNativeFullDense;190562;50817186;subset100000000
graphNativeFullDense;13906;35117025;subset100000000
graphNativeFullDense;24668;27667384;subset100000000
graphNativeFullDense;9238;12801289;subset100000000
graphNativeFullDense;8555;80515897;subset100000000
graphNativeFullDense;180151;30371921;subset100000000
graphNativeFullDense;26862;28144060;subset100000000
graphNativeFullDense;23828;43555675;subset100000000
graphNativeFullDense;47726;36608372;subset100000000
graphNativeFullDense;16388563;181257;subset100000000
graphNativeFullDense;12940;33133924;subset100000000
graphNativeFullDense;22841;59796200;subset100000000
graphNativeFullDense;13637;40096097;subset100000000
graphNativeFullDense;232078;2636407;subset100000000
graphNativeFullDense;69519;70555814;subset100000000
graphNativeFullDense;18050;41668756;subset100000000
graphNativeFullDense;7251;60465015;subset100000000
graphNativeFullDense;70010;73399627;subset100000000
graphNativeFullDense;130653;34511690;subset100000000
graphNativeFullDense;10824;47875228;subset100000000
graphNativeFullDense;9376;62521136;subset100000000
graphNativeFullDense;28738;35423539;subset100000000
graphNativeFullDense;32485;37342274;subset100000000
graphNativeFullDense;12830;53642877;subset100000000
graphNativeFullDense;42572;43770467;subset100000000
graphNativeFullDense;5935;31774964;subset100000000
graphNativeFullDense;299200;644264;subset100000000
graphNativeFullDense;24575;36626857;subset100000000
graphNativeFullDense;18812;44988555;subset100000000
graphNativeFullDense;22802;36732113;subset100000000
graphNativeFullDense;9959;36834080;subset100000000
graphNativeFullDense;12133;62113300;subset100000000
graphNativeFullDense;8322;86761749;subset100000000
graphNativeFullDense;8723;21285660;subset100000000
graphNativeFullDense;61856;38308760;subset100000000
graphNativeFullDense;22763;43477278;subset100000000
graphNativeFullDense;7585;55484185;subset100000000
graphNativeFullDense;862785;29617278;subset100000000
graphNativeFullDense;5601056;495;subset100000000
graphNativeFullDense;13557;59023834;subset100000000
graphNativeFullDense;12512;36613462;subset100000000
graphNativeFullDense;13275;24787683;subset100000000
graphNativeFullDense;22436;37586941;subset100000000
graphNativeFullDense;432274;37879797;subset100000000
graphNativeFullDense;16285;47811001;subset100000000
graphNativeFullDense;28508;34423311;subset100000000
graphNativeFullDense;10426;43775831;subset100000000
graphNativeFullDense;27770;37278591;subset100000000
graphNativeFullDense;8574;50177347;subset100000000
graphNativeFullDense;5021471;27861086;subset100000000
graphNativeFullDense;15796;81158867;subset100000000
graphNativeFullDense;111551;41797273;subset100000000
graphNativeFullDense;416375;96060107;subset100000000
graphNativeFullDense;287086;28142979;subset100000000
graphNativeFullDense;11616;68473334;subset100000000
graphNativeFullDense;124427;24600839;subset100000000
graphNativeFullDense;25707;35107678;subset100000000
graphNativeFullDense;7712;16025429;subset100000000
graphNativeFullDense;867854;34262228;subset100000000
graphNativeFullDense;152456;48739381;subset100000000
graphNativeFullDense;8542;6084290;subset100000000
graphNativeFullDense;7745;28890750;subset100000000
graphNativeFullDense;5592;26294027;subset100000000
graphNativeFullDense;88359;57368779;subset100000000
graphNativeFullDense;13542;64034118;subset100000000
graphNativeFullDense;14612;96022610;subset100000000
graphNativeFullDense;13965;34324819;subset100000000
graphNativeFullDense;22584398;10570;subset100000000
graphNativeFullDense;80189;38610837;subset100000000
graphNativeFullDense;23727;35411968;subset100000000
graphNativeFullDense;20714;35814138;subset100000000
graphNativeFullDense;17906;37862769;subset100000000
graphNativeFullDense;48673;35167514;subset100000000
graphNativeFullDense;46791;35214545;subset100000000
graphNativeFullDense;11786;43768;subset100000000
graphNativeFullDense;12884;50784889;subset100000000
graphNativeFullDense;24614;41657879;subset100000000
graphNativeFullDense;77607417;192864;subset100000000
graphNativeFullDense;84520;35026366;subset100000000
graphNativeFullDense;23963;483127;subset100000000
graphNativeFullDense;18577;37490818;subset100000000
graphNativeFullDense;96993;55068074;subset100000000
graphNativeFullDense;91857;30227546;subset100000000
graphNativeFullDense;14759;42383850;subset100000000
graphNativeFullDense;479173;39316079;subset100000000
graphNativeFullDense;14622;59706062;subset100000000
graphNativeFullDense;10114;95770968;subset100000000
graphNativeFullDense;27770;57019329;subset100000000
graphNativeFullDense;3697924;333;subset100000000
graphNativeFullDense;99480;27618352;subset100000000
graphNativeFullDense;48520;28250560;subset100000000
graphNativeFullDense;31834;62252632;subset100000000
graphNativeFullDense;37277;36280787;subset100000000
graphNativeFullDense;25407;40687723;subset100000000
graphNativeFullDense;8204;39340766;subset100000000
