Estructura;Tiempos;ID;SetDatos
graphComp;2529;75791;subset100000
graphComp;3632;583;subset100000
graphComp;2381;62995;subset100000
graphComp;2591;8220;subset100000
graphComp;1713;61144;subset100000
graphComp;2523;51153;subset100000
graphComp;1897;84306;subset100000
graphComp;1554;59281;subset100000
graphComp;2462;61695;subset100000
graphComp;1384;33210;subset100000
graphComp;1504;86218;subset100000
graphComp;2802;21528;subset100000
graphComp;1659;22708;subset100000
graphComp;2183;89107;subset100000
graphComp;10888;41417;subset100000
graphComp;2120;23918;subset100000
graphComp;3296;51812;subset100000
graphComp;2336;77833;subset100000
graphComp;2906;42005;subset100000
graphComp;2241;55649;subset100000
graphComp;3690;55425;subset100000
graphComp;2231;61452;subset100000
graphComp;8560;3640;subset100000
graphComp;1923;4920;subset100000
graphComp;1734;61606;subset100000
graphComp;12846;82794;subset100000
graphComp;2460;97447;subset100000
graphComp;3354;8337;subset100000
graphComp;1820;36935;subset100000
graphComp;7415;14821;subset100000
graphComp;1378;60479;subset100000
graphComp;12560;14296;subset100000
graphComp;2960;52096;subset100000
graphComp;1761;32822;subset100000
graphComp;6777;3004;subset100000
graphComp;2263;59232;subset100000
graphComp;2871;78919;subset100000
graphComp;3269;98794;subset100000
graphComp;1780;61540;subset100000
graphComp;3134;12736;subset100000
graphComp;2455;65584;subset100000
graphComp;2575;15870;subset100000
graphComp;1809;27328;subset100000
graphComp;2260;68623;subset100000
graphComp;2382;63415;subset100000
graphComp;1499;53211;subset100000
graphComp;2306;64093;subset100000
graphComp;3092;48414;subset100000
graphComp;1641;20667;subset100000
graphComp;2062;70114;subset100000
graphComp;3843;3844;subset100000
graphComp;1615;44218;subset100000
graphComp;3114;20602;subset100000
graphComp;2351;19679;subset100000
graphComp;2100;18334;subset100000
graphComp;1727;86952;subset100000
graphComp;2748;7231;subset100000
graphComp;10186;9299;subset100000
graphComp;2574;21920;subset100000
graphComp;2512;15503;subset100000
graphComp;1499;59024;subset100000
graphComp;1961;64581;subset100000
graphComp;4233;13377;subset100000
graphComp;3193;24354;subset100000
graphComp;2328;70001;subset100000
graphComp;2566;21602;subset100000
graphComp;2481;34437;subset100000
graphComp;3132;33017;subset100000
graphComp;3310;4341;subset100000
graphComp;2268;13300;subset100000
graphComp;2794;37080;subset100000
graphComp;2487;97224;subset100000
graphComp;7496;967;subset100000
graphComp;3957;72026;subset100000
graphComp;4634;8676;subset100000
graphComp;2233;86204;subset100000
graphComp;1765;37184;subset100000
graphComp;5033;25261;subset100000
graphComp;2205;88035;subset100000
graphComp;2543;65234;subset100000
graphComp;1957;63819;subset100000
graphComp;1942;4480;subset100000
graphComp;3389;10760;subset100000
graphComp;24029;7889;subset100000
graphComp;2425;64714;subset100000
graphComp;3538;50861;subset100000
graphComp;2295;2993;subset100000
graphComp;2177;78070;subset100000
graphComp;1897;34231;subset100000
graphComp;2591;82881;subset100000
graphComp;3004;51581;subset100000
graphComp;2193;43881;subset100000
graphComp;5442;5383;subset100000
graphComp;3693;13687;subset100000
graphComp;13189;43999;subset100000
graphComp;1970;84375;subset100000
graphComp;2055;5409;subset100000
graphComp;3399;40183;subset100000
graphComp;1752;35486;subset100000
graphComp;6425;2488;subset100000
graphComp;2108;83576;subset100000
graphComp;2982;97670;subset100000
graphComp;2743;26622;subset100000
graphComp;3337;25209;subset100000
graphComp;2371;20754;subset100000
graphComp;8119;31687;subset100000
graphComp;2213;2343;subset100000
graphComp;1809;46114;subset100000
graphComp;2674;53873;subset100000
graphComp;1945;63986;subset100000
graphComp;2132;80314;subset100000
graphComp;2356;65230;subset100000
graphComp;2572;21551;subset100000
graphComp;2546;54868;subset100000
graphComp;3005;85524;subset100000
graphComp;3631;12431;subset100000
graphComp;1896;60199;subset100000
graphComp;2858;12217;subset100000
graphComp;2473;7483;subset100000
graphComp;2913;69975;subset100000
graphComp;2008;25658;subset100000
graphComp;1741;50411;subset100000
graphComp;2905;21565;subset100000
graphComp;2224;53399;subset100000
graphComp;2361;93360;subset100000
graphComp;1916;82225;subset100000
graphComp;2018;31044;subset100000
graphComp;2068;8095;subset100000
graphComp;1707;74084;subset100000
graphComp;1904;70921;subset100000
graphComp;25891;50662;subset100000
graphComp;2577;51673;subset100000
graphComp;1867;83555;subset100000
graphComp;1675;76091;subset100000
graphComp;1976;85521;subset100000
graphComp;2686;1921;subset100000
graphComp;2206;22533;subset100000
graphComp;2032;57724;subset100000
graphComp;3154;57464;subset100000
graphComp;2072;76151;subset100000
graphComp;2036;84245;subset100000
graphComp;2026;85141;subset100000
graphComp;15262;8678;subset100000
graphComp;2284;72842;subset100000
graphComp;1598;42128;subset100000
graphComp;3708;5207;subset100000
graphComp;2011;25887;subset100000
graphComp;2303;75487;subset100000
graphComp;1500;59925;subset100000
graphComp;6122;16286;subset100000
graphComp;1714;43531;subset100000
graphComp;2385;96463;subset100000
graphComp;2668;85021;subset100000
graphComp;2317;63702;subset100000
graphComp;2996;52931;subset100000
graphComp;2253;60102;subset100000
graphComp;3171;65163;subset100000
graphComp;1648;40204;subset100000
graphComp;1941;79151;subset100000
graphComp;3447;16329;subset100000
graphComp;2602;16112;subset100000
graphComp;1846;39671;subset100000
graphComp;3077;95276;subset100000
graphComp;3403;94355;subset100000
graphComp;3319;37123;subset100000
graphComp;10224;597;subset100000
graphComp;4729;41298;subset100000
graphComp;3472;66670;subset100000
graphComp;2526;74233;subset100000
graphComp;2332;53419;subset100000
graphComp;1757;34939;subset100000
graphComp;2452;56574;subset100000
graphComp;1883;57435;subset100000
graphComp;2200;84863;subset100000
graphComp;4956;909;subset100000
graphComp;4777;57224;subset100000
graphComp;2401;97016;subset100000
graphComp;2120;27766;subset100000
graphComp;27190;843;subset100000
graphComp;3389;12973;subset100000
graphComp;4681;16333;subset100000
graphComp;43544;794;subset100000
graphComp;2450;22673;subset100000
graphComp;5360;41217;subset100000
graphComp;1731;54350;subset100000
graphComp;1732;30301;subset100000
graphComp;3032;6625;subset100000
graphComp;2866;97277;subset100000
graphComp;4936;12565;subset100000
graphComp;2891;22178;subset100000
graphComp;1964;18324;subset100000
graphComp;2019;84312;subset100000
graphComp;2284;39720;subset100000
graphComp;3288;21979;subset100000
graphComp;2528;58841;subset100000
graphComp;13153;9259;subset100000
graphComp;2517;52118;subset100000
graphComp;2187;69981;subset100000
graphComp;2345;49417;subset100000
graphComp;1601;61982;subset100000
graphComp;1816;7537;subset100000
graphComp;5974;7880;subset100000
graphComp;1994;12441;subset100000
graphComp;2151;33661;subset100000
graphComp;1686;69579;subset100000
graphComp;2234;33012;subset100000
graphComp;1931;24033;subset100000
graphComp;2725;94016;subset100000
graphComp;2033;70571;subset100000
graphComp;2597;68652;subset100000
graphComp;2067;66558;subset100000
graphComp;2028;7006;subset100000
graphComp;2452;18612;subset100000
graphComp;1560;37993;subset100000
graphComp;2239;41129;subset100000
graphComp;1484;50014;subset100000
graphComp;2537;7017;subset100000
graphComp;3078;3370;subset100000
graphComp;2706;56082;subset100000
graphComp;2361;31810;subset100000
graphComp;2971;53262;subset100000
graphComp;10520;817;subset100000
graphComp;1953;88816;subset100000
graphComp;5671;12573;subset100000
graphComp;3250;44797;subset100000
graphComp;1695;25721;subset100000
graphComp;2104;37351;subset100000
graphComp;2120;73219;subset100000
graphComp;7989;7785;subset100000
graphComp;2568;22326;subset100000
graphComp;1489;59472;subset100000
graphComp;2765;806;subset100000
graphComp;2388;74861;subset100000
graphComp;3394;3826;subset100000
graphComp;2640;64837;subset100000
graphComp;5692;23402;subset100000
graphComp;2304;49344;subset100000
graphComp;2164;51215;subset100000
graphComp;2065;66419;subset100000
graphComp;2198;8003;subset100000
graphComp;1560;79327;subset100000
graphComp;4026;33550;subset100000
graphComp;1985;1738;subset100000
graphComp;2177;92894;subset100000
graphComp;2023;87590;subset100000
graphComp;1954;45810;subset100000
graphComp;2143;45620;subset100000
graphComp;1755;77914;subset100000
graphComp;14654;1218;subset100000
graphComp;4326;57100;subset100000
graphComp;2780;18443;subset100000
graphComp;2487;13606;subset100000
graphComp;3075;16232;subset100000
graphComp;2046;50073;subset100000
graphComp;2795;52624;subset100000
graphComp;2471;75875;subset100000
graphComp;3561;3943;subset100000
graphComp;2325;34852;subset100000
graphComp;1870;93257;subset100000
graphComp;2108;94186;subset100000
graphComp;3129;27168;subset100000
graphComp;2930;48087;subset100000
graphComp;2610;81751;subset100000
graphComp;3532;1512;subset100000
graphComp;6137;5879;subset100000
graphComp;1664;52899;subset100000
graphComp;1721;86556;subset100000
graphComp;1984;4370;subset100000
graphComp;2553;2362;subset100000
graphComp;2399;94655;subset100000
graphComp;1584;86360;subset100000
graphComp;2565;40896;subset100000
graphComp;1890;68840;subset100000
graphComp;2576;97234;subset100000
graphComp;6273;11059;subset100000
graphComp;2238;2581;subset100000
graphComp;1308;50327;subset100000
graphComp;3228;25797;subset100000
graphComp;3903;14196;subset100000
graphComp;3238;74194;subset100000
graphComp;9551;16270;subset100000
graphComp;3689;14366;subset100000
graphComp;2169;85054;subset100000
graphComp;3169;19155;subset100000
graphComp;2776;62247;subset100000
graphComp;2012;64390;subset100000
graphComp;2313;44907;subset100000
graphComp;2284;10459;subset100000
graphComp;3579;16747;subset100000
graphComp;1760;90350;subset100000
graphComp;2141;15736;subset100000
graphComp;5155;49451;subset100000
graphComp;1664;70362;subset100000
graphComp;2267;5985;subset100000
graphComp;1836;32452;subset100000
graphComp;1716;62662;subset100000
graphComp;2564;11435;subset100000
graphComp;2302;95575;subset100000
graphComp;3724;5702;subset100000
graphComp;2120;90034;subset100000
graphComp;1632;1838;subset100000
graphComp;1606;60032;subset100000
graphComp;2883;11329;subset100000
graphComp;2093;68608;subset100000
graphComp;4416;41986;subset100000
graphComp;1982;6599;subset100000
graphComp;3428;67040;subset100000
graphComp;3163;20208;subset100000
graphComp;2748;35610;subset100000
graphComp;2352;64845;subset100000
graphComp;3234;47481;subset100000
graphComp;3843;6955;subset100000
graphComp;1842;72082;subset100000
graphComp;2133;76639;subset100000
graphComp;3720;14938;subset100000
graphComp;5077;3376;subset100000
graphComp;2161;38859;subset100000
graphComp;1935;17464;subset100000
graphComp;2465;17386;subset100000
graphComp;2336;87159;subset100000
graphComp;2355;23437;subset100000
graphComp;4894;1001;subset100000
graphComp;2442;42370;subset100000
graphComp;2328;46637;subset100000
graphComp;1580;27757;subset100000
graphComp;2145;24373;subset100000
graphComp;4051;12094;subset100000
graphComp;2810;20909;subset100000
graphComp;3519;55355;subset100000
graphComp;3489;62539;subset100000
graphComp;3711;9106;subset100000
graphComp;2193;44346;subset100000
graphComp;2726;88710;subset100000
graphComp;3252;52831;subset100000
graphComp;1887;50981;subset100000
graphComp;2359;10914;subset100000
graphComp;2156;64356;subset100000
graphComp;1959;34773;subset100000
graphComp;2622;12691;subset100000
graphComp;8204;1829;subset100000
graphComp;1988;3378;subset100000
graphComp;1864;83433;subset100000
graphComp;1917;20742;subset100000
graphComp;2344;82126;subset100000
graphComp;9111;398;subset100000
graphComp;2798;1;subset100000
graphComp;2391;91212;subset100000
graphComp;2409;10211;subset100000
graphComp;2352;89878;subset100000
graphComp;2034;89082;subset100000
graphComp;2648;6677;subset100000
graphComp;1830;55600;subset100000
graphComp;1548;86180;subset100000
graphComp;2845;63488;subset100000
graphComp;6828;55021;subset100000
graphComp;2215;90834;subset100000
graphComp;2136;24955;subset100000
graphComp;2379;51361;subset100000
graphComp;2725;22399;subset100000
graphComp;2445;78149;subset100000
graphComp;1907;49806;subset100000
graphComp;1407;25609;subset100000
graphComp;5389;5826;subset100000
graphComp;2579;25325;subset100000
graphComp;2459;45374;subset100000
graphComp;2708;21894;subset100000
graphComp;3324;8131;subset100000
graphComp;2559;21810;subset100000
graphComp;4737;40867;subset100000
graphComp;1893;20629;subset100000
graphComp;2633;21253;subset100000
graphComp;2208;42423;subset100000
graphComp;2051;10827;subset100000
graphComp;2284;89160;subset100000
graphComp;2178;81259;subset100000
graphComp;2535;55417;subset100000
graphComp;2401;46555;subset100000
graphComp;2059;48363;subset100000
graphComp;2428;32140;subset100000
graphComp;3328;53437;subset100000
graphComp;2547;73909;subset100000
graphComp;2143;85089;subset100000
graphComp;3292;17781;subset100000
graphComp;1861;7335;subset100000
graphComp;2085;74513;subset100000
graphComp;4196;81046;subset100000
graphComp;3271;63071;subset100000
graphComp;2605;53395;subset100000
graphComp;2042;96717;subset100000
graphComp;3125;83297;subset100000
graphComp;4314;98431;subset100000
graphComp;3101;35535;subset100000
graphComp;2448;77564;subset100000
graphComp;2396;77663;subset100000
graphComp;2298;28211;subset100000
graphComp;1901;87097;subset100000
graphComp;26149;215;subset100000
graphComp;3200;12725;subset100000
graphComp;2551;54522;subset100000
graphComp;3392;51952;subset100000
graphComp;2336;3506;subset100000
graphComp;2070;3346;subset100000
graphComp;2514;40229;subset100000
graphComp;1634;69386;subset100000
graphComp;2190;96158;subset100000
graphComp;1605;17454;subset100000
graphComp;5439;1039;subset100000
graphComp;1911;17984;subset100000
graphComp;2381;65619;subset100000
graphComp;1963;83360;subset100000
graphComp;3603;24901;subset100000
graphComp;1984;44208;subset100000
graphComp;2515;95637;subset100000
graphComp;3345;36405;subset100000
graphComp;2675;95858;subset100000
graphComp;3345;57538;subset100000
graphComp;2575;42532;subset100000
graphComp;1736;46433;subset100000
graphComp;2524;85597;subset100000
graphComp;2905;40177;subset100000
graphComp;1701;37537;subset100000
graphComp;1471;34089;subset100000
graphComp;1901;14637;subset100000
graphComp;2160;47671;subset100000
graphComp;1933;2418;subset100000
graphComp;3203;59856;subset100000
graphComp;8369;842;subset100000
graphComp;2184;85773;subset100000
graphComp;2687;53824;subset100000
graphComp;1827;48257;subset100000
graphComp;2811;23627;subset100000
graphComp;1908;34865;subset100000
graphComp;1893;70405;subset100000
graphComp;1877;60050;subset100000
graphComp;2767;12779;subset100000
graphComp;2877;42850;subset100000
graphComp;2164;90471;subset100000
graphComp;2261;91275;subset100000
graphComp;1719;61513;subset100000
graphComp;1985;66550;subset100000
graphComp;1608;42112;subset100000
graphComp;1982;89260;subset100000
graphComp;8958;1461;subset100000
graphComp;2690;66134;subset100000
graphComp;2466;62063;subset100000
graphComp;2481;82944;subset100000
graphComp;2242;7642;subset100000
graphComp;3834;49110;subset100000
graphComp;2971;5292;subset100000
graphComp;2643;76346;subset100000
graphComp;1959;78203;subset100000
graphComp;1764;37469;subset100000
graphComp;560108;82493;subset100000
graphComp;2299;2827;subset100000
graphComp;2213;21272;subset100000
graphComp;3134;9623;subset100000
graphComp;2230;98748;subset100000
graphComp;2075;88626;subset100000
graphComp;2301;98374;subset100000
graphComp;8457;250;subset100000
graphComp;2608;62926;subset100000
graphComp;7243;4948;subset100000
graphComp;1812;1119;subset100000
graphComp;2598;329;subset100000
graphComp;2408;68150;subset100000
graphComp;2061;98245;subset100000
graphComp;1982;28371;subset100000
graphComp;1458;44109;subset100000
graphComp;2544;54599;subset100000
graphComp;2086;88185;subset100000
graphComp;3579;12871;subset100000
graphComp;2421;66183;subset100000
graphComp;4900;392;subset100000
graphComp;2506;35718;subset100000
graphComp;2530;81588;subset100000
graphComp;2001;10640;subset100000
graphComp;2546;10360;subset100000
graphComp;3371;76975;subset100000
graphComp;2244;45354;subset100000
graphComp;2820;67679;subset100000
graphComp;2297;43797;subset100000
graphComp;1857;88245;subset100000
graphComp;1613;15781;subset100000
graphComp;2152;93107;subset100000
graphComp;3195;5690;subset100000
graphComp;2497;92633;subset100000
graphComp;4876;76510;subset100000
graphComp;2225;87048;subset100000
graphComp;5942;36091;subset100000
graphComp;3309;65587;subset100000
graphComp;2374;93580;subset100000
graphComp;2153;67947;subset100000
graphComp;2262;76573;subset100000
graphComp;10711;70;subset100000
graphComp;2191;47311;subset100000
graphComp;2625;68993;subset100000
graphComp;2155;91164;subset100000
graphComp;2491;25066;subset100000
graphComp;6608;3798;subset100000
graphComp;2422;77177;subset100000
graphComp;11445;7041;subset100000
graphComp;2597;21671;subset100000
graphComp;2240;68816;subset100000
graphComp;2396;79754;subset100000
graphComp;1464;28175;subset100000
graphComp;2705;17303;subset100000
graphComp;2422;35100;subset100000
graphComp;2631;20284;subset100000
graphComp;1997;70851;subset100000
graphComp;2886;55199;subset100000
graphComp;2072;91180;subset100000
graphComp;10261;854;subset100000
graphComp;2362;60607;subset100000
graphComp;3803;76357;subset100000
graphComp;2282;71271;subset100000
graphComp;2390;76444;subset100000
graphComp;2290;57350;subset100000
graphComp;4833;12223;subset100000
graphComp;8427;701;subset100000
graphComp;8299;9240;subset100000
graphComp;2068;86733;subset100000
graphComp;3018;46743;subset100000
graphComp;2481;66731;subset100000
graphComp;3866;11211;subset100000
graphComp;1544;70086;subset100000
graphComp;2209;49205;subset100000
graphComp;1571;29861;subset100000
graphComp;2551;53199;subset100000
graphComp;2191;77636;subset100000
graphComp;2102;19599;subset100000
graphComp;2078;84988;subset100000
graphComp;2568;76681;subset100000
graphComp;2054;89126;subset100000
graphComp;2566;52159;subset100000
graphComp;2491;74596;subset100000
graphComp;2449;64508;subset100000
graphComp;7331;1342;subset100000
graphComp;2927;21847;subset100000
graphComp;2010;27789;subset100000
graphComp;2831;10500;subset100000
graphComp;1809;63898;subset100000
graphComp;1947;2313;subset100000
graphComp;2646;43298;subset100000
graphComp;1708;39518;subset100000
graphComp;2414;17177;subset100000
graphComp;2100;74342;subset100000
graphComp;45963;24764;subset100000
graphComp;2994;72267;subset100000
graphComp;2206;98277;subset100000
graphComp;2356;16959;subset100000
graphComp;2495;52182;subset100000
graphComp;1645;68852;subset100000
graphComp;2394;55291;subset100000
graphComp;2894;28370;subset100000
graphComp;2199;89925;subset100000
graphComp;3167;44442;subset100000
graphComp;3605;26339;subset100000
graphComp;1751;72563;subset100000
graphComp;2484;17757;subset100000
graphComp;2450;90141;subset100000
graphComp;1649;86545;subset100000
graphComp;2588;21269;subset100000
graphComp;1961;28121;subset100000
graphComp;7149;16275;subset100000
graphComp;4507;287;subset100000
graphComp;4007;1890;subset100000
graphComp;2557;89287;subset100000
graphComp;2448;44755;subset100000
graphComp;3898;6230;subset100000
graphComp;2334;14012;subset100000
graphComp;4184;21197;subset100000
graphComp;1813;33067;subset100000
graphComp;2011;77239;subset100000
graphComp;2202;89179;subset100000
graphComp;3092;63609;subset100000
graphComp;2290;90504;subset100000
graphComp;2133;87268;subset100000
graphComp;3120;45704;subset100000
graphComp;5567;16252;subset100000
graphComp;1994;8166;subset100000
graphComp;3313;2571;subset100000
graphComp;2101;86830;subset100000
graphComp;1616;42344;subset100000
graphComp;1826;6227;subset100000
graphComp;2281;72253;subset100000
graphComp;2218;48987;subset100000
graphComp;1901;84285;subset100000
graphComp;1933;54688;subset100000
graphComp;2081;29604;subset100000
graphComp;5809;1183;subset100000
graphComp;1991;32297;subset100000
graphComp;2161;81047;subset100000
graphComp;2459;23086;subset100000
graphComp;6395;7172;subset100000
graphComp;2354;74973;subset100000
graphComp;2959;10577;subset100000
graphComp;2390;16685;subset100000
graphComp;2177;72286;subset100000
graphComp;3223;164;subset100000
graphComp;2272;73549;subset100000
graphComp;3680;25444;subset100000
graphComp;2072;32929;subset100000
graphComp;3245;3184;subset100000
graphComp;8928;3104;subset100000
graphComp;2151;6151;subset100000
graphComp;3665;49364;subset100000
graphComp;2093;57540;subset100000
graphComp;2807;64216;subset100000
graphComp;2149;40707;subset100000
graphComp;3476;53876;subset100000
graphComp;3024;52152;subset100000
graphComp;1650;43534;subset100000
graphComp;4996;43067;subset100000
graphComp;2865;24002;subset100000
graphComp;2291;2314;subset100000
graphComp;2708;39876;subset100000
graphComp;2871;29354;subset100000
graphComp;2043;19457;subset100000
graphComp;15170;525;subset100000
graphComp;5150;173;subset100000
graphComp;1550;26189;subset100000
graphComp;2445;54697;subset100000
graphComp;13488;29182;subset100000
graphComp;2431;94585;subset100000
graphComp;2384;96218;subset100000
graphComp;2853;57124;subset100000
graphComp;3262;15142;subset100000
graphComp;1944;74893;subset100000
graphComp;9476;1044;subset100000
graphComp;1820;90025;subset100000
graphComp;23995;49;subset100000
graphComp;2136;79720;subset100000
graphComp;1942;48767;subset100000
graphComp;1985;62121;subset100000
graphComp;1814;46778;subset100000
graphComp;2312;61487;subset100000
graphComp;3101;82778;subset100000
graphComp;2624;66404;subset100000
graphComp;2876;65098;subset100000
graphComp;2564;68795;subset100000
graphComp;2780;98600;subset100000
graphComp;2423;34460;subset100000
graphComp;2141;12832;subset100000
graphComp;2490;35293;subset100000
graphComp;3796;93996;subset100000
graphComp;2122;57759;subset100000
graphComp;3194;99955;subset100000
graphComp;2999;94982;subset100000
graphComp;2771;15623;subset100000
graphComp;3089;19990;subset100000
graphComp;2038;88294;subset100000
graphComp;2456;24465;subset100000
graphComp;1935;83391;subset100000
graphComp;2472;52285;subset100000
graphComp;3776;35314;subset100000
graphComp;2563;95573;subset100000
graphComp;3850;35178;subset100000
graphComp;1605;23223;subset100000
graphComp;2445;94474;subset100000
graphComp;1926;72283;subset100000
graphComp;2735;50140;subset100000
graphComp;2379;69087;subset100000
graphComp;1975;34469;subset100000
graphComp;19377;902;subset100000
graphComp;2731;53889;subset100000
graphComp;1861;76037;subset100000
graphComp;1978;71114;subset100000
graphComp;1939;63647;subset100000
graphComp;2249;52553;subset100000
graphComp;2284;96331;subset100000
graphComp;2214;58821;subset100000
graphComp;2673;9024;subset100000
graphComp;2497;71858;subset100000
graphComp;1450;35814;subset100000
graphComp;1762;26196;subset100000
graphComp;2883;9799;subset100000
graphComp;2428;55658;subset100000
graphComp;2249;40857;subset100000
graphComp;2210;466;subset100000
graphComp;2424;55569;subset100000
graphComp;3444;41077;subset100000
graphComp;2140;5117;subset100000
graphComp;2510;42361;subset100000
graphComp;2305;49992;subset100000
graphComp;2108;58920;subset100000
graphComp;2001;72489;subset100000
graphComp;2027;81221;subset100000
graphComp;2399;65325;subset100000
graphComp;1669;48732;subset100000
graphComp;2349;48501;subset100000
graphComp;2153;58864;subset100000
graphComp;2133;74750;subset100000
graphComp;2275;65198;subset100000
graphComp;1506;44409;subset100000
graphComp;2264;59853;subset100000
graphComp;1807;36543;subset100000
graphComp;2830;24871;subset100000
graphComp;2693;53228;subset100000
graphComp;9866;916;subset100000
graphComp;4158;42515;subset100000
graphComp;1822;31128;subset100000
graphComp;3438;16568;subset100000
graphComp;2418;15536;subset100000
graphComp;3889;25270;subset100000
graphComp;2391;67390;subset100000
graphComp;1573;49460;subset100000
graphComp;15158;11943;subset100000
graphComp;2593;14570;subset100000
graphComp;2416;80787;subset100000
graphComp;1925;62474;subset100000
graphComp;1602;77187;subset100000
graphComp;2843;19933;subset100000
graphComp;2948;21645;subset100000
graphComp;2819;94405;subset100000
graphComp;4787;9135;subset100000
graphComp;1786;94685;subset100000
graphComp;4329;46970;subset100000
graphComp;4221;42956;subset100000
graphComp;2302;24584;subset100000
graphComp;2524;53205;subset100000
graphComp;2274;72853;subset100000
graphComp;2515;12379;subset100000
graphComp;2018;51069;subset100000
graphComp;2252;22068;subset100000
graphComp;2227;48624;subset100000
graphComp;1793;5223;subset100000
graphComp;2675;47611;subset100000
graphComp;2469;76908;subset100000
graphComp;2319;74623;subset100000
graphComp;2524;13634;subset100000
graphComp;2313;85850;subset100000
graphComp;2616;76660;subset100000
graphComp;2231;96262;subset100000
graphComp;2257;9101;subset100000
graphComp;2068;2672;subset100000
graphComp;2288;15947;subset100000
graphComp;5007;8473;subset100000
graphComp;2921;29294;subset100000
graphComp;1876;74282;subset100000
graphComp;1924;78837;subset100000
graphComp;2315;71366;subset100000
graphComp;2856;68283;subset100000
graphComp;3528;95587;subset100000
graphComp;2440;21667;subset100000
graphComp;9368;1101;subset100000
graphComp;2079;51625;subset100000
graphComp;1518;50658;subset100000
graphComp;2102;75745;subset100000
graphComp;2561;21682;subset100000
graphComp;2839;4915;subset100000
graphComp;2474;72124;subset100000
graphComp;1354;38305;subset100000
graphComp;2445;54611;subset100000
graphComp;2233;56024;subset100000
graphComp;2654;67231;subset100000
graphComp;1289;59378;subset100000
graphComp;2101;68424;subset100000
graphComp;5211;7033;subset100000
graphComp;17987;4918;subset100000
graphComp;2171;73553;subset100000
graphComp;2056;67982;subset100000
graphComp;2785;55896;subset100000
graphComp;2076;15041;subset100000
graphComp;2142;5370;subset100000
graphComp;15882;2066;subset100000
graphComp;2630;6173;subset100000
graphComp;4805;14407;subset100000
graphComp;2802;57353;subset100000
graphComp;10254;235;subset100000
graphComp;2226;46917;subset100000
graphComp;1893;27457;subset100000
graphComp;1991;88440;subset100000
graphComp;1602;38899;subset100000
graphComp;3287;19563;subset100000
graphComp;2075;52509;subset100000
graphComp;1555;18703;subset100000
graphComp;2967;70926;subset100000
graphComp;1953;13349;subset100000
graphComp;2452;33223;subset100000
graphComp;2413;61106;subset100000
graphComp;1997;74172;subset100000
graphComp;2537;68757;subset100000
graphComp;2943;5066;subset100000
graphComp;2528;20592;subset100000
graphComp;2632;21933;subset100000
graphComp;2122;67455;subset100000
graphComp;2616;52130;subset100000
graphComp;2105;84633;subset100000
graphComp;2992;78425;subset100000
graphComp;2008;68551;subset100000
graphComp;2381;65073;subset100000
graphComp;1772;29345;subset100000
graphComp;2037;62634;subset100000
graphComp;2579;51864;subset100000
graphComp;2324;36587;subset100000
graphComp;3033;52872;subset100000
graphComp;2126;51983;subset100000
graphComp;2422;65971;subset100000
graphComp;3468;31057;subset100000
graphComp;2061;78535;subset100000
graphComp;7124;8444;subset100000
graphComp;2345;57806;subset100000
graphComp;2678;65791;subset100000
graphComp;1657;79943;subset100000
graphComp;2030;74873;subset100000
graphComp;4520;33289;subset100000
graphComp;3092;41179;subset100000
graphComp;2498;71403;subset100000
graphComp;3954;34726;subset100000
graphComp;2540;96409;subset100000
graphComp;2269;60446;subset100000
graphComp;1783;22597;subset100000
graphComp;3170;21320;subset100000
graphComp;2905;95963;subset100000
graphComp;4488;463;subset100000
graphComp;2724;22276;subset100000
graphComp;2223;81826;subset100000
graphComp;2586;14537;subset100000
graphComp;1765;77138;subset100000
graphComp;1976;19478;subset100000
graphComp;2944;34692;subset100000
graphComp;26228;1065;subset100000
graphComp;6444;859;subset100000
graphComp;3461;13513;subset100000
graphComp;3157;21635;subset100000
graphComp;2007;78705;subset100000
graphComp;2353;57158;subset100000
graphComp;3299;3131;subset100000
graphComp;2552;39832;subset100000
graphComp;2193;8831;subset100000
graphComp;1600;41343;subset100000
graphComp;3292;6686;subset100000
graphComp;2266;42881;subset100000
graphComp;3404;24282;subset100000
graphComp;1913;17765;subset100000
graphComp;3761;908;subset100000
graphComp;1630;32685;subset100000
graphComp;2039;69703;subset100000
graphComp;2379;95495;subset100000
graphComp;2086;84101;subset100000
graphComp;2160;86790;subset100000
graphComp;2498;92317;subset100000
graphComp;2636;72028;subset100000
graphComp;12396;49763;subset100000
graphComp;1981;24785;subset100000
graphComp;6878;38672;subset100000
graphComp;2251;56473;subset100000
graphComp;1771;46805;subset100000
graphComp;2726;91660;subset100000
graphComp;2137;24997;subset100000
graphComp;2292;20088;subset100000
graphComp;3338;34990;subset100000
graphComp;2418;71358;subset100000
graphComp;2226;2812;subset100000
graphComp;3296;69265;subset100000
graphComp;2273;92756;subset100000
graphComp;2487;16195;subset100000
graphComp;1838;86328;subset100000
graphComp;3779;2223;subset100000
graphComp;2168;91629;subset100000
graphComp;1752;71758;subset100000
graphComp;2013;84556;subset100000
graphComp;2589;2759;subset100000
graphComp;1959;10169;subset100000
graphComp;1441;83573;subset100000
graphComp;2146;71605;subset100000
graphComp;2595;10450;subset100000
graphComp;3027;25211;subset100000
graphComp;2511;97157;subset100000
graphComp;2080;58940;subset100000
graphComp;2493;21931;subset100000
graphComp;1796;92863;subset100000
graphComp;2607;40674;subset100000
graphComp;1988;34551;subset100000
graphComp;2657;98806;subset100000
