Estructura;Tiempos;ID;SetDatos
graphNativeFull;2462;10640;subset100000
graphNativeFull;4056;10360;subset100000
graphNativeFull;4253;76975;subset100000
graphNativeFull;2651;45354;subset100000
graphNativeFull;4794;67679;subset100000
graphNativeFull;2336;43797;subset100000
graphNativeFull;1825;88245;subset100000
graphNativeFull;1620;15781;subset100000
graphNativeFull;2221;93107;subset100000
graphNativeFull;5957;5690;subset100000
graphNativeFull;2384;92633;subset100000
graphNativeFull;7972;76510;subset100000
graphNativeFull;2146;87048;subset100000
graphNativeFull;13082;36091;subset100000
graphNativeFull;3053;65587;subset100000
graphNativeFull;2234;93580;subset100000
graphNativeFull;2475;67947;subset100000
graphNativeFull;2104;76573;subset100000
graphNativeFull;27897;70;subset100000
graphNativeFull;2877;47311;subset100000
graphNativeFull;3938;68993;subset100000
graphNativeFull;2285;91164;subset100000
graphNativeFull;4609;25066;subset100000
graphNativeFull;19603;3798;subset100000
graphNativeFull;2639;77177;subset100000
graphNativeFull;36228;7041;subset100000
graphNativeFull;4546;21671;subset100000
graphNativeFull;3709;68816;subset100000
graphNativeFull;4777;79754;subset100000
graphNativeFull;2083;28175;subset100000
graphNativeFull;4942;17303;subset100000
graphNativeFull;5486;35100;subset100000
graphNativeFull;4480;20284;subset100000
graphNativeFull;2184;70851;subset100000
graphNativeFull;2372;55199;subset100000
graphNativeFull;2503;91180;subset100000
graphNativeFull;25078;854;subset100000
graphNativeFull;3945;60607;subset100000
graphNativeFull;5689;76357;subset100000
graphNativeFull;2461;71271;subset100000
graphNativeFull;2400;76444;subset100000
graphNativeFull;2785;57350;subset100000
graphNativeFull;5527;12223;subset100000
graphNativeFull;19612;701;subset100000
graphNativeFull;21857;9240;subset100000
graphNativeFull;2143;86733;subset100000
graphNativeFull;4974;46743;subset100000
graphNativeFull;4136;66731;subset100000
graphNativeFull;5113;11211;subset100000
graphNativeFull;2235;70086;subset100000
graphNativeFull;4728;49205;subset100000
graphNativeFull;1990;29861;subset100000
graphNativeFull;4261;53199;subset100000
graphNativeFull;2548;77636;subset100000
graphNativeFull;3042;19599;subset100000
graphNativeFull;2271;84988;subset100000
graphNativeFull;2884;76681;subset100000
graphNativeFull;2264;89126;subset100000
graphNativeFull;4631;52159;subset100000
graphNativeFull;2136;74596;subset100000
graphNativeFull;3674;64508;subset100000
graphNativeFull;18592;1342;subset100000
graphNativeFull;5481;21847;subset100000
graphNativeFull;2051;27789;subset100000
graphNativeFull;4321;10500;subset100000
graphNativeFull;2035;63898;subset100000
graphNativeFull;3113;2313;subset100000
graphNativeFull;4375;43298;subset100000
graphNativeFull;2047;39518;subset100000
graphNativeFull;3309;17177;subset100000
graphNativeFull;2278;74342;subset100000
graphNativeFull;110344;24764;subset100000
graphNativeFull;2894;72267;subset100000
graphNativeFull;2134;98277;subset100000
graphNativeFull;3404;16959;subset100000
graphNativeFull;5292;52182;subset100000
graphNativeFull;1996;68852;subset100000
graphNativeFull;2889;55291;subset100000
graphNativeFull;4621;28370;subset100000
graphNativeFull;3031;89925;subset100000
graphNativeFull;5682;44442;subset100000
graphNativeFull;6263;26339;subset100000
graphNativeFull;1815;72563;subset100000
graphNativeFull;5038;17757;subset100000
graphNativeFull;2951;90141;subset100000
graphNativeFull;2533;86545;subset100000
graphNativeFull;4410;21269;subset100000
graphNativeFull;1757;28121;subset100000
graphNativeFull;18517;16275;subset100000
graphNativeFull;11763;287;subset100000
graphNativeFull;8542;1890;subset100000
graphNativeFull;2355;89287;subset100000
graphNativeFull;2266;44755;subset100000
graphNativeFull;7283;6230;subset100000
graphNativeFull;3214;14012;subset100000
graphNativeFull;8423;21197;subset100000
graphNativeFull;2553;33067;subset100000
graphNativeFull;3000;77239;subset100000
graphNativeFull;2546;89179;subset100000
graphNativeFull;4085;63609;subset100000
graphNativeFull;2093;90504;subset100000
graphNativeFull;2848;87268;subset100000
graphNativeFull;6871;45704;subset100000
graphNativeFull;10729;16252;subset100000
graphNativeFull;3257;8166;subset100000
graphNativeFull;3224;2571;subset100000
graphNativeFull;2655;86830;subset100000
graphNativeFull;2029;42344;subset100000
graphNativeFull;3186;6227;subset100000
graphNativeFull;3901;72253;subset100000
graphNativeFull;3791;48987;subset100000
graphNativeFull;3056;84285;subset100000
graphNativeFull;2211;54688;subset100000
graphNativeFull;2803;29604;subset100000
graphNativeFull;11688;1183;subset100000
graphNativeFull;2293;32297;subset100000
graphNativeFull;2501;81047;subset100000
graphNativeFull;4085;23086;subset100000
graphNativeFull;12690;7172;subset100000
graphNativeFull;2256;74973;subset100000
graphNativeFull;3009;10577;subset100000
graphNativeFull;4496;16685;subset100000
graphNativeFull;1976;72286;subset100000
graphNativeFull;7845;164;subset100000
graphNativeFull;2599;73549;subset100000
graphNativeFull;7054;25444;subset100000
graphNativeFull;5176;32929;subset100000
graphNativeFull;5948;3184;subset100000
graphNativeFull;27013;3104;subset100000
graphNativeFull;2373;6151;subset100000
graphNativeFull;7022;49364;subset100000
graphNativeFull;2300;57540;subset100000
graphNativeFull;4713;64216;subset100000
graphNativeFull;3004;40707;subset100000
graphNativeFull;5032;53876;subset100000
graphNativeFull;4927;52152;subset100000
graphNativeFull;1782;43534;subset100000
graphNativeFull;8834;43067;subset100000
graphNativeFull;3117;24002;subset100000
graphNativeFull;4139;2314;subset100000
graphNativeFull;4683;39876;subset100000
graphNativeFull;4932;29354;subset100000
graphNativeFull;3509;19457;subset100000
graphNativeFull;47024;525;subset100000
graphNativeFull;11370;173;subset100000
graphNativeFull;1746;26189;subset100000
graphNativeFull;3622;54697;subset100000
graphNativeFull;43892;29182;subset100000
graphNativeFull;4379;94585;subset100000
graphNativeFull;2586;96218;subset100000
graphNativeFull;3867;57124;subset100000
graphNativeFull;7058;15142;subset100000
graphNativeFull;2096;74893;subset100000
graphNativeFull;19226;1044;subset100000
graphNativeFull;1861;90025;subset100000
graphNativeFull;69315;49;subset100000
graphNativeFull;3238;79720;subset100000
graphNativeFull;2292;48767;subset100000
graphNativeFull;2780;62121;subset100000
graphNativeFull;2139;46778;subset100000
graphNativeFull;4119;61487;subset100000
graphNativeFull;3934;82778;subset100000
graphNativeFull;2411;66404;subset100000
graphNativeFull;2195;65098;subset100000
graphNativeFull;2623;68795;subset100000
graphNativeFull;2340;98600;subset100000
graphNativeFull;3114;34460;subset100000
graphNativeFull;3652;12832;subset100000
graphNativeFull;4266;35293;subset100000
graphNativeFull;6025;93996;subset100000
graphNativeFull;2356;57759;subset100000
graphNativeFull;4750;99955;subset100000
graphNativeFull;4588;94982;subset100000
graphNativeFull;3670;15623;subset100000
graphNativeFull;3016;19990;subset100000
graphNativeFull;2395;88294;subset100000
graphNativeFull;3744;24465;subset100000
graphNativeFull;2433;83391;subset100000
graphNativeFull;4545;52285;subset100000
graphNativeFull;5540;35314;subset100000
graphNativeFull;2691;95573;subset100000
graphNativeFull;8076;35178;subset100000
graphNativeFull;2004;23223;subset100000
graphNativeFull;2702;94474;subset100000
graphNativeFull;2555;72283;subset100000
graphNativeFull;4303;50140;subset100000
graphNativeFull;2781;69087;subset100000
graphNativeFull;4565;34469;subset100000
graphNativeFull;52076;902;subset100000
graphNativeFull;4530;53889;subset100000
graphNativeFull;2607;76037;subset100000
graphNativeFull;2628;71114;subset100000
graphNativeFull;2374;63647;subset100000
graphNativeFull;3873;52553;subset100000
graphNativeFull;2705;96331;subset100000
graphNativeFull;1685;58821;subset100000
graphNativeFull;4516;9024;subset100000
graphNativeFull;2791;71858;subset100000
graphNativeFull;2432;35814;subset100000
graphNativeFull;1591;26196;subset100000
graphNativeFull;4599;9799;subset100000
graphNativeFull;3864;55658;subset100000
graphNativeFull;4908;40857;subset100000
graphNativeFull;4685;466;subset100000
graphNativeFull;3099;55569;subset100000
graphNativeFull;6217;41077;subset100000
graphNativeFull;2763;5117;subset100000
graphNativeFull;3852;42361;subset100000
graphNativeFull;2986;49992;subset100000
graphNativeFull;4127;58920;subset100000
graphNativeFull;2707;72489;subset100000
graphNativeFull;2440;81221;subset100000
graphNativeFull;3531;65325;subset100000
graphNativeFull;2299;48732;subset100000
graphNativeFull;3392;48501;subset100000
graphNativeFull;2736;58864;subset100000
graphNativeFull;2124;74750;subset100000
graphNativeFull;3838;65198;subset100000
graphNativeFull;2369;44409;subset100000
graphNativeFull;5645;59853;subset100000
graphNativeFull;2213;36543;subset100000
graphNativeFull;3053;24871;subset100000
graphNativeFull;3995;53228;subset100000
graphNativeFull;25599;916;subset100000
graphNativeFull;9491;42515;subset100000
graphNativeFull;2610;31128;subset100000
graphNativeFull;5664;16568;subset100000
graphNativeFull;4190;15536;subset100000
graphNativeFull;28860;25270;subset100000
graphNativeFull;2531;67390;subset100000
graphNativeFull;2567;49460;subset100000
graphNativeFull;40824;11943;subset100000
graphNativeFull;4172;14570;subset100000
graphNativeFull;4640;80787;subset100000
graphNativeFull;2480;62474;subset100000
graphNativeFull;1997;77187;subset100000
graphNativeFull;4983;19933;subset100000
graphNativeFull;6529;21645;subset100000
graphNativeFull;6410;94405;subset100000
graphNativeFull;12879;9135;subset100000
graphNativeFull;2094;94685;subset100000
graphNativeFull;11966;46970;subset100000
graphNativeFull;9184;42956;subset100000
graphNativeFull;2722;24584;subset100000
graphNativeFull;4372;53205;subset100000
graphNativeFull;3002;72853;subset100000
graphNativeFull;2291;12379;subset100000
graphNativeFull;2734;51069;subset100000
graphNativeFull;4090;22068;subset100000
graphNativeFull;2710;48624;subset100000
graphNativeFull;2330;5223;subset100000
graphNativeFull;4211;47611;subset100000
graphNativeFull;3432;76908;subset100000
graphNativeFull;3314;74623;subset100000
graphNativeFull;4881;13634;subset100000
graphNativeFull;3137;85850;subset100000
graphNativeFull;2400;76660;subset100000
graphNativeFull;2320;96262;subset100000
graphNativeFull;3867;9101;subset100000
graphNativeFull;3194;2672;subset100000
graphNativeFull;3333;15947;subset100000
graphNativeFull;12879;8473;subset100000
graphNativeFull;2808;29294;subset100000
graphNativeFull;2097;74282;subset100000
graphNativeFull;1859;78837;subset100000
graphNativeFull;2560;71366;subset100000
graphNativeFull;5308;68283;subset100000
graphNativeFull;4206;95587;subset100000
graphNativeFull;4802;21667;subset100000
graphNativeFull;19966;1101;subset100000
graphNativeFull;2439;51625;subset100000
graphNativeFull;2151;50658;subset100000
graphNativeFull;2972;75745;subset100000
graphNativeFull;4280;21682;subset100000
graphNativeFull;5008;4915;subset100000
graphNativeFull;2945;72124;subset100000
graphNativeFull;1728;38305;subset100000
graphNativeFull;5246;54611;subset100000
graphNativeFull;5037;56024;subset100000
graphNativeFull;2601;67231;subset100000
graphNativeFull;2542;59378;subset100000
graphNativeFull;2226;68424;subset100000
graphNativeFull;12019;7033;subset100000
graphNativeFull;55293;4918;subset100000
graphNativeFull;3053;73553;subset100000
graphNativeFull;2871;67982;subset100000
graphNativeFull;5925;55896;subset100000
graphNativeFull;4933;15041;subset100000
graphNativeFull;2764;5370;subset100000
graphNativeFull;51471;2066;subset100000
graphNativeFull;4663;6173;subset100000
graphNativeFull;12385;14407;subset100000
graphNativeFull;3042;57353;subset100000
graphNativeFull;23838;235;subset100000
graphNativeFull;3779;46917;subset100000
graphNativeFull;1974;27457;subset100000
graphNativeFull;2452;88440;subset100000
graphNativeFull;2245;38899;subset100000
graphNativeFull;5765;19563;subset100000
graphNativeFull;1872;52509;subset100000
graphNativeFull;2393;18703;subset100000
graphNativeFull;4190;70926;subset100000
graphNativeFull;2400;13349;subset100000
graphNativeFull;4329;33223;subset100000
graphNativeFull;2739;61106;subset100000
graphNativeFull;2648;74172;subset100000
graphNativeFull;3105;68757;subset100000
graphNativeFull;6519;5066;subset100000
graphNativeFull;5502;20592;subset100000
graphNativeFull;4779;21933;subset100000
graphNativeFull;2219;67455;subset100000
graphNativeFull;4612;52130;subset100000
graphNativeFull;2463;84633;subset100000
graphNativeFull;2560;78425;subset100000
graphNativeFull;2475;68551;subset100000
graphNativeFull;5396;65073;subset100000
graphNativeFull;2027;29345;subset100000
graphNativeFull;2551;62634;subset100000
graphNativeFull;4068;51864;subset100000
graphNativeFull;4058;36587;subset100000
graphNativeFull;5484;52872;subset100000
graphNativeFull;2231;51983;subset100000
graphNativeFull;3603;65971;subset100000
graphNativeFull;5499;31057;subset100000
graphNativeFull;3141;78535;subset100000
graphNativeFull;24231;8444;subset100000
graphNativeFull;3182;57806;subset100000
graphNativeFull;2233;65791;subset100000
graphNativeFull;1798;79943;subset100000
graphNativeFull;2847;74873;subset100000
graphNativeFull;12419;33289;subset100000
graphNativeFull;5215;41179;subset100000
graphNativeFull;2633;71403;subset100000
graphNativeFull;9724;34726;subset100000
graphNativeFull;2079;96409;subset100000
graphNativeFull;2412;60446;subset100000
graphNativeFull;2334;22597;subset100000
graphNativeFull;5936;21320;subset100000
graphNativeFull;2722;95963;subset100000
graphNativeFull;7697;463;subset100000
graphNativeFull;4433;22276;subset100000
graphNativeFull;2406;81826;subset100000
graphNativeFull;3934;14537;subset100000
graphNativeFull;2643;77138;subset100000
graphNativeFull;3066;19478;subset100000
graphNativeFull;5585;34692;subset100000
graphNativeFull;68399;1065;subset100000
graphNativeFull;14020;859;subset100000
graphNativeFull;3522;13513;subset100000
graphNativeFull;6650;21635;subset100000
graphNativeFull;2483;78705;subset100000
graphNativeFull;3202;57158;subset100000
graphNativeFull;5351;3131;subset100000
graphNativeFull;4282;39832;subset100000
graphNativeFull;2671;8831;subset100000
graphNativeFull;1867;41343;subset100000
graphNativeFull;6032;6686;subset100000
graphNativeFull;3293;42881;subset100000
graphNativeFull;8406;24282;subset100000
graphNativeFull;2341;17765;subset100000
graphNativeFull;6908;908;subset100000
graphNativeFull;1685;32685;subset100000
graphNativeFull;2132;69703;subset100000
graphNativeFull;2133;95495;subset100000
graphNativeFull;1992;84101;subset100000
graphNativeFull;2583;86790;subset100000
graphNativeFull;2690;92317;subset100000
graphNativeFull;3816;72028;subset100000
graphNativeFull;38844;49763;subset100000
graphNativeFull;3115;24785;subset100000
graphNativeFull;13324;38672;subset100000
graphNativeFull;2236;56473;subset100000
graphNativeFull;2397;46805;subset100000
graphNativeFull;3430;91660;subset100000
graphNativeFull;4049;24997;subset100000
graphNativeFull;3157;20088;subset100000
graphNativeFull;6568;34990;subset100000
graphNativeFull;3016;71358;subset100000
graphNativeFull;2342;2812;subset100000
graphNativeFull;6472;69265;subset100000
graphNativeFull;2645;92756;subset100000
graphNativeFull;4169;16195;subset100000
graphNativeFull;2423;86328;subset100000
graphNativeFull;5671;2223;subset100000
graphNativeFull;2293;91629;subset100000
graphNativeFull;2311;71758;subset100000
graphNativeFull;2730;84556;subset100000
graphNativeFull;4550;2759;subset100000
graphNativeFull;2497;10169;subset100000
graphNativeFull;2118;83573;subset100000
graphNativeFull;2859;71605;subset100000
graphNativeFull;4566;10450;subset100000
graphNativeFull;4040;25211;subset100000
graphNativeFull;2630;97157;subset100000
graphNativeFull;2750;58940;subset100000
graphNativeFull;3624;21931;subset100000
graphNativeFull;2494;92863;subset100000
graphNativeFull;3774;40674;subset100000
graphNativeFull;2745;34551;subset100000
graphNativeFull;2446;98806;subset100000
graphNativeFull;4468;42574;subset100000
graphNativeFull;5845;10497;subset100000
graphNativeFull;2828;62748;subset100000
graphNativeFull;3201;67169;subset100000
graphNativeFull;3082;85812;subset100000
graphNativeFull;2422;88506;subset100000
graphNativeFull;4485;81470;subset100000
graphNativeFull;7205;203;subset100000
graphNativeFull;4576;57609;subset100000
graphNativeFull;3482;55085;subset100000
graphNativeFull;3907;4525;subset100000
graphNativeFull;6475;42892;subset100000
graphNativeFull;2285;23454;subset100000
graphNativeFull;5601;48063;subset100000
graphNativeFull;30109;95;subset100000
graphNativeFull;5421;52089;subset100000
graphNativeFull;2132;66121;subset100000
graphNativeFull;4143;65711;subset100000
graphNativeFull;3808;64473;subset100000
graphNativeFull;4233;34286;subset100000
graphNativeFull;4023;34743;subset100000
graphNativeFull;4913;10922;subset100000
graphNativeFull;4419;9709;subset100000
graphNativeFull;4411;7487;subset100000
graphNativeFull;5233;13873;subset100000
graphNativeFull;15948;40779;subset100000
graphNativeFull;2071;70394;subset100000
graphNativeFull;2198;45955;subset100000
graphNativeFull;13665;16967;subset100000
graphNativeFull;2505;31129;subset100000
graphNativeFull;1856;45148;subset100000
graphNativeFull;3979;82755;subset100000
graphNativeFull;2346;40203;subset100000
graphNativeFull;2561;84803;subset100000
graphNativeFull;2373;61313;subset100000
graphNativeFull;3833;57382;subset100000
graphNativeFull;2291;78209;subset100000
graphNativeFull;4594;55898;subset100000
graphNativeFull;7188;83825;subset100000
graphNativeFull;2716;67291;subset100000
graphNativeFull;3448;65001;subset100000
graphNativeFull;2452;72484;subset100000
graphNativeFull;8441;16147;subset100000
graphNativeFull;4389;83230;subset100000
graphNativeFull;152348;542;subset100000
graphNativeFull;6513;6681;subset100000
graphNativeFull;21352;23436;subset100000
graphNativeFull;5491;12195;subset100000
graphNativeFull;3803;87066;subset100000
graphNativeFull;4167;53971;subset100000
graphNativeFull;2734;12938;subset100000
graphNativeFull;26156;83969;subset100000
graphNativeFull;2448;28123;subset100000
graphNativeFull;3055;15850;subset100000
graphNativeFull;4567;55852;subset100000
graphNativeFull;1932;22982;subset100000
graphNativeFull;6637;5945;subset100000
graphNativeFull;3720;49247;subset100000
graphNativeFull;2560;62993;subset100000
graphNativeFull;5101;36452;subset100000
graphNativeFull;3630;9529;subset100000
graphNativeFull;26320;901;subset100000
graphNativeFull;4626;18040;subset100000
graphNativeFull;4201;51253;subset100000
graphNativeFull;4939;8971;subset100000
graphNativeFull;2653;14131;subset100000
graphNativeFull;17981;43499;subset100000
graphNativeFull;24468;33935;subset100000
graphNativeFull;5913;10335;subset100000
graphNativeFull;2296;71482;subset100000
graphNativeFull;3223;81296;subset100000
graphNativeFull;3832;10312;subset100000
graphNativeFull;12542;9652;subset100000
graphNativeFull;2415;76053;subset100000
graphNativeFull;2656;91813;subset100000
graphNativeFull;22119;4077;subset100000
graphNativeFull;2251;47108;subset100000
graphNativeFull;8316;42585;subset100000
graphNativeFull;6434;22994;subset100000
graphNativeFull;4584;2514;subset100000
graphNativeFull;2363;61687;subset100000
graphNativeFull;14349;11427;subset100000
graphNativeFull;11722;1626;subset100000
graphNativeFull;1917;60685;subset100000
graphNativeFull;4052;14459;subset100000
graphNativeFull;5619;16237;subset100000
graphNativeFull;3983;10698;subset100000
graphNativeFull;4797;7916;subset100000
graphNativeFull;2462;79117;subset100000
graphNativeFull;4968;6295;subset100000
graphNativeFull;2894;61903;subset100000
graphNativeFull;3557;54602;subset100000
graphNativeFull;2324;73125;subset100000
graphNativeFull;2182;91586;subset100000
graphNativeFull;3341;71611;subset100000
graphNativeFull;3289;29315;subset100000
graphNativeFull;2787;70941;subset100000
graphNativeFull;3075;45254;subset100000
graphNativeFull;4448;70700;subset100000
graphNativeFull;3403;65024;subset100000
graphNativeFull;3921;34683;subset100000
graphNativeFull;6313;4628;subset100000
graphNativeFull;4468;23675;subset100000
graphNativeFull;3810;15678;subset100000
graphNativeFull;4703;61026;subset100000
graphNativeFull;2289;63762;subset100000
graphNativeFull;12406;13948;subset100000
graphNativeFull;4381;51445;subset100000
graphNativeFull;8474;37230;subset100000
graphNativeFull;2724;27751;subset100000
graphNativeFull;3106;48717;subset100000
graphNativeFull;3331;23543;subset100000
graphNativeFull;2341;86898;subset100000
graphNativeFull;2929;1024;subset100000
graphNativeFull;20904;811;subset100000
graphNativeFull;4318;7032;subset100000
graphNativeFull;4394;21361;subset100000
graphNativeFull;3741;21574;subset100000
graphNativeFull;20164;18424;subset100000
graphNativeFull;3465;77371;subset100000
graphNativeFull;7811;35724;subset100000
graphNativeFull;2571;91781;subset100000
graphNativeFull;6544;69503;subset100000
graphNativeFull;2562;90312;subset100000
graphNativeFull;2830;62701;subset100000
graphNativeFull;3130;95055;subset100000
graphNativeFull;4314;5569;subset100000
graphNativeFull;1753;72951;subset100000
graphNativeFull;3588;40787;subset100000
graphNativeFull;2619;80386;subset100000
graphNativeFull;3645;14583;subset100000
graphNativeFull;1952;48625;subset100000
graphNativeFull;2185;87450;subset100000
graphNativeFull;3155;69744;subset100000
graphNativeFull;4804;84642;subset100000
graphNativeFull;8336;13739;subset100000
graphNativeFull;5119;53174;subset100000
graphNativeFull;100344;8567;subset100000
graphNativeFull;2434;90796;subset100000
graphNativeFull;2295;24446;subset100000
graphNativeFull;3315;91637;subset100000
graphNativeFull;3942;13752;subset100000
graphNativeFull;2039;44879;subset100000
graphNativeFull;59008;2973;subset100000
graphNativeFull;3247;98967;subset100000
graphNativeFull;2747;88071;subset100000
graphNativeFull;2214;80279;subset100000
graphNativeFull;2028;93130;subset100000
graphNativeFull;2952;67553;subset100000
graphNativeFull;7709;13138;subset100000
graphNativeFull;1727;15546;subset100000
graphNativeFull;4964;5903;subset100000
graphNativeFull;1899;63426;subset100000
graphNativeFull;4752;5111;subset100000
graphNativeFull;33449;14960;subset100000
graphNativeFull;9604;781;subset100000
graphNativeFull;24414;11194;subset100000
graphNativeFull;3790;1047;subset100000
graphNativeFull;5339;13466;subset100000
graphNativeFull;3766;22805;subset100000
graphNativeFull;2075;21035;subset100000
graphNativeFull;3163;49860;subset100000
graphNativeFull;1846;56717;subset100000
graphNativeFull;2311;84222;subset100000
graphNativeFull;9731;40738;subset100000
graphNativeFull;21319;1449;subset100000
graphNativeFull;3372;2512;subset100000
graphNativeFull;2063;80855;subset100000
graphNativeFull;5788;1048;subset100000
graphNativeFull;2102;20318;subset100000
graphNativeFull;4525;22506;subset100000
graphNativeFull;2414;63857;subset100000
graphNativeFull;17173;8216;subset100000
graphNativeFull;2187;31173;subset100000
graphNativeFull;1909;30695;subset100000
graphNativeFull;2024;53791;subset100000
graphNativeFull;10373;6259;subset100000
graphNativeFull;4181;61952;subset100000
graphNativeFull;4916;61173;subset100000
graphNativeFull;8012;1127;subset100000
graphNativeFull;3608;93620;subset100000
graphNativeFull;2601;34926;subset100000
graphNativeFull;2510;20527;subset100000
graphNativeFull;2652;45405;subset100000
graphNativeFull;2255;31577;subset100000
graphNativeFull;2250;20618;subset100000
graphNativeFull;2983;59628;subset100000
graphNativeFull;15452;18125;subset100000
graphNativeFull;2597;72384;subset100000
graphNativeFull;4486;47312;subset100000
graphNativeFull;2571;84025;subset100000
graphNativeFull;12731;42267;subset100000
graphNativeFull;3151;58243;subset100000
graphNativeFull;5183;21564;subset100000
graphNativeFull;3731;40905;subset100000
graphNativeFull;2242;87081;subset100000
graphNativeFull;21753;3130;subset100000
graphNativeFull;1932;79688;subset100000
graphNativeFull;3045;49224;subset100000
graphNativeFull;3681;24952;subset100000
graphNativeFull;24527;180;subset100000
graphNativeFull;5416;48595;subset100000
graphNativeFull;5610;13801;subset100000
graphNativeFull;2722;75963;subset100000
graphNativeFull;2326;82111;subset100000
graphNativeFull;23991;3922;subset100000
graphNativeFull;29521;25167;subset100000
graphNativeFull;3268;59223;subset100000
graphNativeFull;26341;12560;subset100000
graphNativeFull;2108;83949;subset100000
graphNativeFull;4877;53726;subset100000
graphNativeFull;5431;10614;subset100000
graphNativeFull;2497;11034;subset100000
graphNativeFull;6323;69407;subset100000
graphNativeFull;2415;63920;subset100000
graphNativeFull;3543;52168;subset100000
graphNativeFull;2207;31716;subset100000
graphNativeFull;3622;42382;subset100000
graphNativeFull;3402;68697;subset100000
graphNativeFull;15874;685;subset100000
graphNativeFull;1811;3797;subset100000
graphNativeFull;3019;78023;subset100000
graphNativeFull;5694;10225;subset100000
graphNativeFull;2460;60252;subset100000
graphNativeFull;4494;16211;subset100000
graphNativeFull;4754;5950;subset100000
graphNativeFull;3681;9959;subset100000
graphNativeFull;21874;622;subset100000
graphNativeFull;3883;35095;subset100000
graphNativeFull;5722;68108;subset100000
graphNativeFull;3834;65319;subset100000
graphNativeFull;2217;96999;subset100000
graphNativeFull;2320;68095;subset100000
graphNativeFull;4128;2133;subset100000
graphNativeFull;4095;42565;subset100000
graphNativeFull;2337;67074;subset100000
graphNativeFull;4925;17810;subset100000
graphNativeFull;13013;7291;subset100000
graphNativeFull;2797;5436;subset100000
graphNativeFull;5371;41968;subset100000
graphNativeFull;43697;17590;subset100000
graphNativeFull;2411;96857;subset100000
graphNativeFull;2174;41633;subset100000
graphNativeFull;2745;89560;subset100000
graphNativeFull;2512;63531;subset100000
graphNativeFull;3588;69011;subset100000
graphNativeFull;4663;58951;subset100000
graphNativeFull;2039;27323;subset100000
graphNativeFull;30104;49085;subset100000
graphNativeFull;7590;76074;subset100000
graphNativeFull;2438;62351;subset100000
graphNativeFull;4252;94797;subset100000
graphNativeFull;16923;33788;subset100000
graphNativeFull;3430;48241;subset100000
graphNativeFull;2959;87449;subset100000
graphNativeFull;4557;52233;subset100000
graphNativeFull;4122;53392;subset100000
graphNativeFull;4347;40159;subset100000
graphNativeFull;2286;98138;subset100000
graphNativeFull;5801;60884;subset100000
graphNativeFull;4063;64594;subset100000
graphNativeFull;12952;8108;subset100000
graphNativeFull;4133;23111;subset100000
graphNativeFull;2953;51287;subset100000
graphNativeFull;3462;92847;subset100000
graphNativeFull;2899;27073;subset100000
graphNativeFull;3749;26610;subset100000
graphNativeFull;2431;12665;subset100000
graphNativeFull;5189;19605;subset100000
graphNativeFull;29623;23548;subset100000
graphNativeFull;10105;27509;subset100000
graphNativeFull;2417;70352;subset100000
graphNativeFull;3431;77304;subset100000
graphNativeFull;16077;9658;subset100000
graphNativeFull;4145;53196;subset100000
graphNativeFull;2036;92992;subset100000
graphNativeFull;2464;27101;subset100000
graphNativeFull;2276;95456;subset100000
graphNativeFull;4140;51300;subset100000
graphNativeFull;2954;69387;subset100000
graphNativeFull;1935;45801;subset100000
graphNativeFull;3073;45221;subset100000
graphNativeFull;2863;76612;subset100000
graphNativeFull;17872;5776;subset100000
graphNativeFull;2006;73119;subset100000
graphNativeFull;5960;13858;subset100000
graphNativeFull;2611;68898;subset100000
graphNativeFull;4585;33537;subset100000
graphNativeFull;5058;41568;subset100000
graphNativeFull;2079;20346;subset100000
graphNativeFull;2298;29656;subset100000
graphNativeFull;2281;6364;subset100000
graphNativeFull;3999;36107;subset100000
graphNativeFull;2692;40406;subset100000
graphNativeFull;4121;52201;subset100000
graphNativeFull;2966;70686;subset100000
graphNativeFull;3323;64579;subset100000
graphNativeFull;2300;78573;subset100000
graphNativeFull;2361;47155;subset100000
graphNativeFull;5562;16209;subset100000
graphNativeFull;2410;72805;subset100000
graphNativeFull;2469;48712;subset100000
graphNativeFull;2711;90944;subset100000
graphNativeFull;3938;20912;subset100000
graphNativeFull;2915;95824;subset100000
graphNativeFull;7607;10576;subset100000
graphNativeFull;2239;89912;subset100000
graphNativeFull;2993;89087;subset100000
graphNativeFull;5377;21661;subset100000
graphNativeFull;2110;84907;subset100000
graphNativeFull;3133;9937;subset100000
graphNativeFull;2418;82268;subset100000
graphNativeFull;2012;25057;subset100000
graphNativeFull;2151;29419;subset100000
graphNativeFull;8804;33618;subset100000
graphNativeFull;2774;91338;subset100000
graphNativeFull;35382;1208;subset100000
graphNativeFull;3913;80817;subset100000
graphNativeFull;7413;613;subset100000
graphNativeFull;2593;97755;subset100000
graphNativeFull;33215;78994;subset100000
graphNativeFull;4283;69802;subset100000
graphNativeFull;4381;8105;subset100000
graphNativeFull;16310;7205;subset100000
graphNativeFull;3851;61737;subset100000
graphNativeFull;2621;31308;subset100000
graphNativeFull;2232;12990;subset100000
graphNativeFull;4636;47044;subset100000
graphNativeFull;2473;13209;subset100000
graphNativeFull;12856;62944;subset100000
graphNativeFull;32267;1734;subset100000
graphNativeFull;2635;50736;subset100000
graphNativeFull;4482;48526;subset100000
graphNativeFull;2306;57534;subset100000
graphNativeFull;2183;81204;subset100000
graphNativeFull;3068;86573;subset100000
graphNativeFull;25175;2283;subset100000
