Estructura;Tiempos;ID;SetDatos
compressedDense;0;895430;subset10000000
compressedDense;0;591156;subset10000000
compressedDense;0;7916372;subset10000000
compressedDense;0;2631856;subset10000000
compressedDense;0;207628;subset10000000
compressedDense;0;768677;subset10000000
compressedDense;23;750;subset10000000
compressedDense;0;4584657;subset10000000
compressedDense;0;1810627;subset10000000
compressedDense;0;1798526;subset10000000
compressedDense;0;3447098;subset10000000
compressedDense;0;2453009;subset10000000
compressedDense;0;58210;subset10000000
compressedDense;1;173065;subset10000000
compressedDense;0;4954727;subset10000000
compressedDense;0;8132367;subset10000000
compressedDense;0;6293274;subset10000000
compressedDense;0;3176078;subset10000000
compressedDense;0;475361;subset10000000
compressedDense;0;6526202;subset10000000
compressedDense;0;4256796;subset10000000
compressedDense;0;1619018;subset10000000
compressedDense;0;1228015;subset10000000
compressedDense;0;6745167;subset10000000
compressedDense;47;9268;subset10000000
compressedDense;0;2810446;subset10000000
compressedDense;0;7289380;subset10000000
compressedDense;0;4084704;subset10000000
compressedDense;0;2800773;subset10000000
compressedDense;0;4065765;subset10000000
compressedDense;0;3023689;subset10000000
compressedDense;0;2949912;subset10000000
compressedDense;0;175077;subset10000000
compressedDense;0;8734891;subset10000000
compressedDense;0;45639;subset10000000
compressedDense;0;584802;subset10000000
compressedDense;1;47465;subset10000000
compressedDense;0;3282179;subset10000000
compressedDense;0;1341131;subset10000000
compressedDense;0;443166;subset10000000
compressedDense;0;4212589;subset10000000
compressedDense;0;4818219;subset10000000
compressedDense;0;762926;subset10000000
compressedDense;0;41719;subset10000000
compressedDense;0;1815050;subset10000000
compressedDense;0;3449772;subset10000000
compressedDense;0;750437;subset10000000
compressedDense;0;517078;subset10000000
compressedDense;0;277122;subset10000000
compressedDense;0;342435;subset10000000
compressedDense;0;4249828;subset10000000
compressedDense;0;3448063;subset10000000
compressedDense;0;928220;subset10000000
compressedDense;0;104878;subset10000000
compressedDense;0;597579;subset10000000
compressedDense;0;1042439;subset10000000
compressedDense;0;44563;subset10000000
compressedDense;0;3544618;subset10000000
compressedDense;0;2917373;subset10000000
compressedDense;0;3467896;subset10000000
compressedDense;0;1194683;subset10000000
compressedDense;0;3749613;subset10000000
compressedDense;0;7923693;subset10000000
compressedDense;0;2626555;subset10000000
compressedDense;0;8563002;subset10000000
compressedDense;0;5055966;subset10000000
compressedDense;0;1412905;subset10000000
compressedDense;0;4023767;subset10000000
compressedDense;0;2018060;subset10000000
compressedDense;0;182780;subset10000000
compressedDense;0;3775035;subset10000000
compressedDense;0;1364640;subset10000000
compressedDense;0;5923208;subset10000000
compressedDense;0;116540;subset10000000
compressedDense;0;3175515;subset10000000
compressedDense;0;240386;subset10000000
compressedDense;0;1261214;subset10000000
compressedDense;0;723067;subset10000000
compressedDense;0;7819665;subset10000000
compressedDense;0;955821;subset10000000
compressedDense;0;3295601;subset10000000
compressedDense;0;3693044;subset10000000
compressedDense;0;6028841;subset10000000
compressedDense;0;5739214;subset10000000
compressedDense;0;70819;subset10000000
compressedDense;0;3329;subset10000000
compressedDense;0;416138;subset10000000
compressedDense;0;2265222;subset10000000
compressedDense;0;1584802;subset10000000
compressedDense;0;5115603;subset10000000
compressedDense;0;3050215;subset10000000
compressedDense;0;1024482;subset10000000
compressedDense;0;1126166;subset10000000
compressedDense;0;770913;subset10000000
compressedDense;0;4814613;subset10000000
compressedDense;0;2795292;subset10000000
compressedDense;0;2644483;subset10000000
compressedDense;0;3768398;subset10000000
compressedDense;0;5397436;subset10000000
compressedDense;152;219;subset10000000
compressedDense;0;3032601;subset10000000
compressedDense;0;132377;subset10000000
compressedDense;0;9298664;subset10000000
compressedDense;0;17670;subset10000000
compressedDense;0;58633;subset10000000
compressedDense;0;3326735;subset10000000
compressedDense;0;6451652;subset10000000
compressedDense;0;983253;subset10000000
compressedDense;0;7378124;subset10000000
compressedDense;0;1525741;subset10000000
compressedDense;0;991502;subset10000000
compressedDense;0;3212463;subset10000000
compressedDense;0;3135618;subset10000000
compressedDense;0;5448548;subset10000000
compressedDense;0;2734283;subset10000000
compressedDense;1;128581;subset10000000
compressedDense;29;11436;subset10000000
compressedDense;0;8706635;subset10000000
compressedDense;0;7525853;subset10000000
compressedDense;0;1601553;subset10000000
compressedDense;0;3713834;subset10000000
compressedDense;9;16560;subset10000000
compressedDense;0;613846;subset10000000
compressedDense;0;3340167;subset10000000
compressedDense;0;3092397;subset10000000
compressedDense;0;7141912;subset10000000
compressedDense;0;1523004;subset10000000
compressedDense;0;533235;subset10000000
compressedDense;0;9884246;subset10000000
compressedDense;0;1146944;subset10000000
compressedDense;0;3346137;subset10000000
compressedDense;0;402181;subset10000000
compressedDense;0;4596107;subset10000000
compressedDense;0;89;subset10000000
compressedDense;40;12078;subset10000000
compressedDense;1;22690;subset10000000
compressedDense;0;1533283;subset10000000
compressedDense;0;1469565;subset10000000
compressedDense;0;8006956;subset10000000
compressedDense;0;578946;subset10000000
compressedDense;0;4157074;subset10000000
compressedDense;0;74926;subset10000000
compressedDense;0;9269407;subset10000000
compressedDense;0;4527298;subset10000000
compressedDense;0;25322;subset10000000
compressedDense;0;3307936;subset10000000
compressedDense;142;2807;subset10000000
compressedDense;0;4325115;subset10000000
compressedDense;0;186662;subset10000000
compressedDense;0;4132835;subset10000000
compressedDense;0;741338;subset10000000
compressedDense;0;878658;subset10000000
compressedDense;0;7835197;subset10000000
compressedDense;0;2781723;subset10000000
compressedDense;0;313945;subset10000000
compressedDense;0;1729225;subset10000000
compressedDense;0;3083678;subset10000000
compressedDense;0;3786379;subset10000000
compressedDense;0;269706;subset10000000
compressedDense;0;3095518;subset10000000
compressedDense;0;7422839;subset10000000
compressedDense;0;2450702;subset10000000
compressedDense;0;8127092;subset10000000
compressedDense;0;955190;subset10000000
compressedDense;6;71;subset10000000
compressedDense;38;50776;subset10000000
compressedDense;0;517916;subset10000000
compressedDense;0;147811;subset10000000
compressedDense;0;494462;subset10000000
compressedDense;0;192770;subset10000000
compressedDense;0;1350303;subset10000000
compressedDense;0;7944233;subset10000000
compressedDense;1;1413324;subset10000000
compressedDense;0;8558273;subset10000000
compressedDense;0;6159203;subset10000000
compressedDense;0;3074691;subset10000000
compressedDense;0;109467;subset10000000
compressedDense;0;485661;subset10000000
compressedDense;0;4821961;subset10000000
compressedDense;0;421126;subset10000000
compressedDense;0;318416;subset10000000
compressedDense;0;921633;subset10000000
compressedDense;0;6634939;subset10000000
compressedDense;1;5750389;subset10000000
compressedDense;264;258;subset10000000
compressedDense;0;4158255;subset10000000
compressedDense;0;3549857;subset10000000
compressedDense;0;3203966;subset10000000
compressedDense;0;872181;subset10000000
compressedDense;0;8155873;subset10000000
compressedDense;0;7668489;subset10000000
compressedDense;0;2516208;subset10000000
compressedDense;0;5845541;subset10000000
compressedDense;0;8806768;subset10000000
compressedDense;0;3296210;subset10000000
compressedDense;0;159552;subset10000000
compressedDense;0;4805087;subset10000000
compressedDense;0;372931;subset10000000
compressedDense;0;7187016;subset10000000
compressedDense;0;3121676;subset10000000
compressedDense;0;5339040;subset10000000
compressedDense;2;632006;subset10000000
compressedDense;0;943363;subset10000000
compressedDense;0;637444;subset10000000
compressedDense;14;115;subset10000000
compressedDense;0;639255;subset10000000
compressedDense;0;34692;subset10000000
compressedDense;0;1386165;subset10000000
compressedDense;0;2237807;subset10000000
compressedDense;0;9372802;subset10000000
compressedDense;82;833;subset10000000
compressedDense;0;55238;subset10000000
compressedDense;0;4527592;subset10000000
compressedDense;0;5838;subset10000000
compressedDense;0;3697629;subset10000000
compressedDense;0;696376;subset10000000
compressedDense;0;7165024;subset10000000
compressedDense;0;962579;subset10000000
compressedDense;0;157180;subset10000000
compressedDense;0;4484290;subset10000000
compressedDense;0;586364;subset10000000
compressedDense;0;7173877;subset10000000
compressedDense;0;7592664;subset10000000
compressedDense;0;1331670;subset10000000
compressedDense;0;6924397;subset10000000
compressedDense;0;1495312;subset10000000
compressedDense;0;3955285;subset10000000
compressedDense;0;2037013;subset10000000
compressedDense;2;756617;subset10000000
compressedDense;0;1494018;subset10000000
compressedDense;0;7203120;subset10000000
compressedDense;0;516160;subset10000000
compressedDense;0;11868;subset10000000
compressedDense;0;3806165;subset10000000
compressedDense;0;6484495;subset10000000
compressedDense;3;114466;subset10000000
compressedDense;3;2304859;subset10000000
compressedDense;0;2973039;subset10000000
compressedDense;0;3493367;subset10000000
compressedDense;0;916714;subset10000000
compressedDense;0;6828169;subset10000000
compressedDense;0;6423898;subset10000000
compressedDense;0;3126697;subset10000000
compressedDense;0;1233399;subset10000000
compressedDense;0;845617;subset10000000
compressedDense;0;1853451;subset10000000
compressedDense;0;6383891;subset10000000
compressedDense;1;852779;subset10000000
compressedDense;0;6314465;subset10000000
compressedDense;0;6186;subset10000000
compressedDense;0;1786989;subset10000000
compressedDense;0;336203;subset10000000
compressedDense;0;7146563;subset10000000
compressedDense;0;4170942;subset10000000
compressedDense;0;21780;subset10000000
compressedDense;0;3843;subset10000000
compressedDense;0;5699453;subset10000000
compressedDense;0;547727;subset10000000
compressedDense;0;4231370;subset10000000
compressedDense;0;3929968;subset10000000
compressedDense;1;580372;subset10000000
compressedDense;0;2087497;subset10000000
compressedDense;0;898116;subset10000000
compressedDense;0;8725832;subset10000000
compressedDense;0;190107;subset10000000
compressedDense;0;4570500;subset10000000
compressedDense;0;135469;subset10000000
compressedDense;0;4522737;subset10000000
compressedDense;0;6201068;subset10000000
compressedDense;0;9564997;subset10000000
compressedDense;0;2929413;subset10000000
compressedDense;0;405141;subset10000000
compressedDense;0;136793;subset10000000
compressedDense;0;4878631;subset10000000
compressedDense;0;5048462;subset10000000
compressedDense;0;4603583;subset10000000
compressedDense;4;1340921;subset10000000
compressedDense;0;4365230;subset10000000
compressedDense;0;3544255;subset10000000
compressedDense;0;461761;subset10000000
compressedDense;0;2746968;subset10000000
compressedDense;0;5453820;subset10000000
compressedDense;0;992585;subset10000000
compressedDense;0;14980;subset10000000
compressedDense;0;5460698;subset10000000
compressedDense;0;3932635;subset10000000
compressedDense;0;2057818;subset10000000
compressedDense;0;3033559;subset10000000
compressedDense;0;712198;subset10000000
compressedDense;24;1899;subset10000000
compressedDense;0;2799794;subset10000000
compressedDense;296;45;subset10000000
compressedDense;0;7104035;subset10000000
compressedDense;0;5784864;subset10000000
compressedDense;0;2110368;subset10000000
compressedDense;0;1161665;subset10000000
compressedDense;0;5472138;subset10000000
compressedDense;0;635155;subset10000000
compressedDense;0;6186104;subset10000000
compressedDense;0;3716580;subset10000000
compressedDense;46;727;subset10000000
compressedDense;0;91392;subset10000000
compressedDense;0;1166637;subset10000000
compressedDense;0;4377065;subset10000000
compressedDense;0;4091835;subset10000000
compressedDense;1;1436139;subset10000000
compressedDense;0;5967606;subset10000000
compressedDense;1;2564009;subset10000000
compressedDense;0;8487622;subset10000000
compressedDense;0;939929;subset10000000
compressedDense;0;5273413;subset10000000
compressedDense;0;4288239;subset10000000
compressedDense;151;5849;subset10000000
compressedDense;89;1384;subset10000000
compressedDense;0;5375780;subset10000000
compressedDense;0;1438816;subset10000000
compressedDense;0;8016183;subset10000000
compressedDense;0;2389434;subset10000000
compressedDense;0;998555;subset10000000
compressedDense;0;3309623;subset10000000
compressedDense;2;1158973;subset10000000
compressedDense;0;3988173;subset10000000
compressedDense;0;206312;subset10000000
compressedDense;0;9359135;subset10000000
compressedDense;0;4353290;subset10000000
compressedDense;0;822599;subset10000000
compressedDense;0;625977;subset10000000
compressedDense;0;3064305;subset10000000
compressedDense;0;4090734;subset10000000
compressedDense;0;230028;subset10000000
compressedDense;0;2325398;subset10000000
compressedDense;0;3341466;subset10000000
compressedDense;0;1645932;subset10000000
compressedDense;0;339228;subset10000000
compressedDense;0;4272328;subset10000000
compressedDense;0;5362013;subset10000000
compressedDense;0;8029858;subset10000000
compressedDense;3;737498;subset10000000
compressedDense;0;4956119;subset10000000
compressedDense;1;458393;subset10000000
compressedDense;0;1790903;subset10000000
compressedDense;0;7577199;subset10000000
compressedDense;0;23135;subset10000000
compressedDense;53;11032;subset10000000
compressedDense;0;6766197;subset10000000
compressedDense;0;7147823;subset10000000
compressedDense;0;2700518;subset10000000
compressedDense;0;1337572;subset10000000
compressedDense;0;695367;subset10000000
compressedDense;123;33231;subset10000000
compressedDense;0;1078105;subset10000000
compressedDense;0;7053872;subset10000000
compressedDense;0;5700465;subset10000000
compressedDense;1;1521725;subset10000000
compressedDense;0;235980;subset10000000
compressedDense;0;7257241;subset10000000
compressedDense;0;2172688;subset10000000
compressedDense;0;4117945;subset10000000
compressedDense;0;4083870;subset10000000
compressedDense;0;2683466;subset10000000
compressedDense;0;58375;subset10000000
compressedDense;0;6421795;subset10000000
compressedDense;0;4458999;subset10000000
compressedDense;0;3899545;subset10000000
compressedDense;0;907395;subset10000000
compressedDense;0;4000041;subset10000000
compressedDense;0;193858;subset10000000
compressedDense;0;6652750;subset10000000
compressedDense;0;4911825;subset10000000
compressedDense;0;7811557;subset10000000
compressedDense;0;2499405;subset10000000
compressedDense;0;5607501;subset10000000
compressedDense;0;1126243;subset10000000
compressedDense;1;1546592;subset10000000
compressedDense;0;6068698;subset10000000
compressedDense;0;5517366;subset10000000
compressedDense;0;5833828;subset10000000
compressedDense;0;3126821;subset10000000
compressedDense;0;16591;subset10000000
compressedDense;0;8548600;subset10000000
compressedDense;0;3389835;subset10000000
compressedDense;0;682894;subset10000000
compressedDense;0;933602;subset10000000
compressedDense;0;3394260;subset10000000
compressedDense;1;82117;subset10000000
compressedDense;0;2461873;subset10000000
compressedDense;0;6461203;subset10000000
compressedDense;0;6756589;subset10000000
compressedDense;0;5293434;subset10000000
compressedDense;0;5296754;subset10000000
compressedDense;0;3069755;subset10000000
compressedDense;0;7053225;subset10000000
compressedDense;0;7286077;subset10000000
compressedDense;0;4562078;subset10000000
compressedDense;0;577569;subset10000000
compressedDense;0;4562082;subset10000000
compressedDense;0;184658;subset10000000
compressedDense;0;1005055;subset10000000
compressedDense;0;485841;subset10000000
compressedDense;0;296047;subset10000000
compressedDense;0;7686004;subset10000000
compressedDense;0;577578;subset10000000
compressedDense;0;1819598;subset10000000
compressedDense;0;801237;subset10000000
compressedDense;0;4966498;subset10000000
compressedDense;0;150437;subset10000000
compressedDense;0;2469019;subset10000000
compressedDense;21;847142;subset10000000
compressedDense;0;1018675;subset10000000
compressedDense;0;1626957;subset10000000
compressedDense;0;1149107;subset10000000
compressedDense;0;396180;subset10000000
compressedDense;1608;847;subset10000000
compressedDense;0;2891167;subset10000000
compressedDense;46;1439;subset10000000
compressedDense;0;1146389;subset10000000
compressedDense;0;4896666;subset10000000
compressedDense;19;1204;subset10000000
compressedDense;0;4861341;subset10000000
compressedDense;0;78967;subset10000000
compressedDense;0;6196370;subset10000000
compressedDense;0;3958000;subset10000000
compressedDense;0;5180584;subset10000000
compressedDense;0;3161994;subset10000000
compressedDense;0;5695387;subset10000000
compressedDense;0;994776;subset10000000
compressedDense;21;36074;subset10000000
compressedDense;0;2057332;subset10000000
compressedDense;1;5417893;subset10000000
compressedDense;3;317557;subset10000000
compressedDense;0;1534482;subset10000000
compressedDense;0;18167;subset10000000
compressedDense;0;1101086;subset10000000
compressedDense;0;4856211;subset10000000
compressedDense;0;1015411;subset10000000
compressedDense;0;17329;subset10000000
compressedDense;5;877358;subset10000000
compressedDense;0;3481260;subset10000000
compressedDense;0;1684275;subset10000000
compressedDense;0;21506;subset10000000
compressedDense;0;8010324;subset10000000
compressedDense;0;1894476;subset10000000
compressedDense;0;1571080;subset10000000
compressedDense;0;1196511;subset10000000
compressedDense;137;13955;subset10000000
compressedDense;0;16520;subset10000000
compressedDense;0;9236186;subset10000000
compressedDense;0;2935127;subset10000000
compressedDense;0;5725828;subset10000000
compressedDense;0;7649586;subset10000000
compressedDense;0;1649720;subset10000000
compressedDense;0;53046;subset10000000
compressedDense;0;5326491;subset10000000
compressedDense;0;3044387;subset10000000
compressedDense;0;1808981;subset10000000
compressedDense;0;758686;subset10000000
compressedDense;0;6631449;subset10000000
compressedDense;0;173545;subset10000000
compressedDense;0;2059907;subset10000000
compressedDense;0;4319718;subset10000000
compressedDense;0;2652936;subset10000000
compressedDense;0;9005250;subset10000000
compressedDense;0;272074;subset10000000
compressedDense;81;1406;subset10000000
compressedDense;0;1911765;subset10000000
compressedDense;1;191808;subset10000000
compressedDense;0;486144;subset10000000
compressedDense;0;607939;subset10000000
compressedDense;0;2828144;subset10000000
compressedDense;0;7025735;subset10000000
compressedDense;0;9147380;subset10000000
compressedDense;1;143;subset10000000
compressedDense;0;2206423;subset10000000
compressedDense;0;289223;subset10000000
compressedDense;0;555206;subset10000000
compressedDense;0;3969670;subset10000000
compressedDense;10;341;subset10000000
compressedDense;0;2004436;subset10000000
compressedDense;15;179876;subset10000000
compressedDense;0;466270;subset10000000
compressedDense;63;865;subset10000000
compressedDense;0;5488389;subset10000000
compressedDense;0;219926;subset10000000
compressedDense;0;5036532;subset10000000
compressedDense;5;1989;subset10000000
compressedDense;0;4659821;subset10000000
compressedDense;0;667740;subset10000000
compressedDense;7;9045502;subset10000000
compressedDense;0;4716867;subset10000000
compressedDense;0;1706737;subset10000000
compressedDense;0;2015329;subset10000000
compressedDense;6;337535;subset10000000
compressedDense;0;7589969;subset10000000
compressedDense;0;8898290;subset10000000
compressedDense;0;4224656;subset10000000
compressedDense;0;881277;subset10000000
compressedDense;0;3179143;subset10000000
compressedDense;0;5982733;subset10000000
compressedDense;0;47643;subset10000000
compressedDense;0;714856;subset10000000
compressedDense;0;1210370;subset10000000
compressedDense;0;4143852;subset10000000
compressedDense;0;1078323;subset10000000
compressedDense;0;140631;subset10000000
compressedDense;5;4671277;subset10000000
compressedDense;0;9396558;subset10000000
compressedDense;0;8848237;subset10000000
compressedDense;0;92500;subset10000000
compressedDense;0;382241;subset10000000
compressedDense;0;1720738;subset10000000
compressedDense;1;5356187;subset10000000
compressedDense;0;1229283;subset10000000
compressedDense;0;5646329;subset10000000
compressedDense;0;218334;subset10000000
compressedDense;0;8426599;subset10000000
compressedDense;0;229484;subset10000000
compressedDense;0;2363199;subset10000000
compressedDense;0;7457223;subset10000000
compressedDense;0;5565821;subset10000000
compressedDense;0;5970014;subset10000000
compressedDense;0;1256981;subset10000000
compressedDense;0;6807397;subset10000000
compressedDense;0;3551621;subset10000000
compressedDense;0;3109556;subset10000000
compressedDense;0;4544045;subset10000000
compressedDense;0;4356179;subset10000000
compressedDense;0;9353028;subset10000000
compressedDense;5;15;subset10000000
compressedDense;0;3369733;subset10000000
compressedDense;20;163;subset10000000
compressedDense;0;2831435;subset10000000
compressedDense;0;210059;subset10000000
compressedDense;0;2703782;subset10000000
compressedDense;0;1653873;subset10000000
compressedDense;0;2331223;subset10000000
compressedDense;0;2061609;subset10000000
compressedDense;0;7938830;subset10000000
compressedDense;0;9943182;subset10000000
compressedDense;69;849697;subset10000000
compressedDense;0;4939454;subset10000000
compressedDense;0;506978;subset10000000
compressedDense;0;4062;subset10000000
compressedDense;0;509314;subset10000000
compressedDense;0;3751425;subset10000000
compressedDense;0;9190562;subset10000000
compressedDense;0;5132561;subset10000000
compressedDense;0;9328566;subset10000000
compressedDense;0;1203748;subset10000000
compressedDense;0;4215040;subset10000000
compressedDense;0;1081213;subset10000000
compressedDense;0;3256907;subset10000000
compressedDense;0;253918;subset10000000
compressedDense;0;999717;subset10000000
compressedDense;18;212238;subset10000000
compressedDense;0;5613980;subset10000000
compressedDense;0;5240813;subset10000000
compressedDense;0;1416881;subset10000000
compressedDense;0;2701900;subset10000000
compressedDense;0;2634680;subset10000000
compressedDense;0;1732732;subset10000000
compressedDense;0;149281;subset10000000
compressedDense;0;2485987;subset10000000
compressedDense;0;9197689;subset10000000
compressedDense;0;3516800;subset10000000
compressedDense;0;4033879;subset10000000
compressedDense;0;1380245;subset10000000
compressedDense;1;1025;subset10000000
compressedDense;0;1971607;subset10000000
compressedDense;0;5491017;subset10000000
compressedDense;0;295593;subset10000000
compressedDense;0;351819;subset10000000
compressedDense;0;7423288;subset10000000
compressedDense;0;446877;subset10000000
compressedDense;0;211322;subset10000000
compressedDense;0;7436846;subset10000000
compressedDense;0;3483334;subset10000000
compressedDense;0;418993;subset10000000
compressedDense;0;1675356;subset10000000
compressedDense;0;9591;subset10000000
compressedDense;0;3521824;subset10000000
compressedDense;0;1397188;subset10000000
compressedDense;0;1736531;subset10000000
compressedDense;0;225323;subset10000000
compressedDense;0;7341733;subset10000000
compressedDense;0;161590;subset10000000
compressedDense;0;838844;subset10000000
compressedDense;0;2188290;subset10000000
compressedDense;0;1092834;subset10000000
compressedDense;1;9352089;subset10000000
compressedDense;0;5945290;subset10000000
compressedDense;0;571315;subset10000000
compressedDense;0;2080232;subset10000000
compressedDense;0;5108869;subset10000000
compressedDense;1;3917681;subset10000000
compressedDense;0;1660236;subset10000000
compressedDense;9;824;subset10000000
compressedDense;0;6383305;subset10000000
compressedDense;0;8742508;subset10000000
compressedDense;0;3573793;subset10000000
compressedDense;0;8662705;subset10000000
compressedDense;0;4303904;subset10000000
compressedDense;0;21238;subset10000000
compressedDense;0;1091361;subset10000000
compressedDense;0;5983469;subset10000000
compressedDense;0;6216818;subset10000000
compressedDense;0;6523716;subset10000000
compressedDense;1;4813709;subset10000000
compressedDense;0;7095781;subset10000000
compressedDense;0;6414088;subset10000000
compressedDense;0;5304196;subset10000000
compressedDense;0;5147209;subset10000000
compressedDense;2;2749;subset10000000
compressedDense;0;5086602;subset10000000
compressedDense;0;1594002;subset10000000
compressedDense;0;2067812;subset10000000
compressedDense;0;4116400;subset10000000
compressedDense;0;2580163;subset10000000
compressedDense;0;7720470;subset10000000
compressedDense;0;1855767;subset10000000
compressedDense;0;290720;subset10000000
compressedDense;0;351198;subset10000000
compressedDense;0;3626496;subset10000000
compressedDense;2;162691;subset10000000
compressedDense;0;3207690;subset10000000
compressedDense;0;8139507;subset10000000
compressedDense;0;7192193;subset10000000
compressedDense;0;2373269;subset10000000
compressedDense;0;5532782;subset10000000
compressedDense;0;5218993;subset10000000
compressedDense;0;676371;subset10000000
compressedDense;0;4399282;subset10000000
compressedDense;0;197256;subset10000000
compressedDense;0;2714618;subset10000000
compressedDense;0;8333769;subset10000000
compressedDense;0;5747752;subset10000000
compressedDense;0;2871301;subset10000000
compressedDense;0;167934;subset10000000
compressedDense;0;3741911;subset10000000
compressedDense;0;1281964;subset10000000
compressedDense;0;6424625;subset10000000
compressedDense;0;3973307;subset10000000
compressedDense;0;219572;subset10000000
compressedDense;0;5518282;subset10000000
compressedDense;0;6426947;subset10000000
compressedDense;0;9407326;subset10000000
compressedDense;0;1347296;subset10000000
compressedDense;0;706835;subset10000000
compressedDense;0;5794671;subset10000000
compressedDense;1;19592;subset10000000
compressedDense;49;79;subset10000000
compressedDense;0;4159275;subset10000000
compressedDense;0;2707317;subset10000000
compressedDense;0;632169;subset10000000
compressedDense;0;175284;subset10000000
compressedDense;0;3236023;subset10000000
compressedDense;0;8422866;subset10000000
compressedDense;0;6005400;subset10000000
compressedDense;0;19578;subset10000000
compressedDense;0;51191;subset10000000
compressedDense;0;7707628;subset10000000
compressedDense;0;4269178;subset10000000
compressedDense;0;9267860;subset10000000
compressedDense;0;1682193;subset10000000
compressedDense;0;4800034;subset10000000
compressedDense;0;3235245;subset10000000
compressedDense;0;5282226;subset10000000
compressedDense;0;856149;subset10000000
compressedDense;0;7083758;subset10000000
compressedDense;0;3527738;subset10000000
compressedDense;0;4241767;subset10000000
compressedDense;0;428656;subset10000000
compressedDense;0;152272;subset10000000
compressedDense;0;8934543;subset10000000
compressedDense;0;4349092;subset10000000
compressedDense;0;1448888;subset10000000
compressedDense;0;486472;subset10000000
compressedDense;0;58632;subset10000000
compressedDense;0;2670652;subset10000000
compressedDense;0;5924985;subset10000000
compressedDense;0;6815790;subset10000000
compressedDense;0;7508923;subset10000000
compressedDense;0;7687641;subset10000000
compressedDense;0;6683576;subset10000000
compressedDense;0;1554656;subset10000000
compressedDense;0;4283595;subset10000000
compressedDense;0;7246487;subset10000000
compressedDense;0;8456381;subset10000000
compressedDense;0;3517386;subset10000000
compressedDense;0;3157856;subset10000000
compressedDense;0;4795801;subset10000000
compressedDense;0;191843;subset10000000
compressedDense;0;1929257;subset10000000
compressedDense;111;843;subset10000000
compressedDense;0;2255041;subset10000000
compressedDense;0;4636854;subset10000000
compressedDense;0;85041;subset10000000
compressedDense;0;7227654;subset10000000
compressedDense;0;7527566;subset10000000
compressedDense;0;9691282;subset10000000
compressedDense;12;182436;subset10000000
compressedDense;0;79359;subset10000000
compressedDense;0;6052573;subset10000000
compressedDense;14;6051619;subset10000000
compressedDense;0;2994966;subset10000000
compressedDense;0;1355313;subset10000000
compressedDense;0;1083801;subset10000000
compressedDense;0;21370;subset10000000
compressedDense;0;2771157;subset10000000
compressedDense;0;210013;subset10000000
compressedDense;0;2442261;subset10000000
compressedDense;0;667395;subset10000000
compressedDense;0;1801745;subset10000000
compressedDense;0;3088571;subset10000000
compressedDense;0;4232603;subset10000000
compressedDense;0;1723627;subset10000000
compressedDense;0;7000611;subset10000000
compressedDense;0;898490;subset10000000
compressedDense;0;229452;subset10000000
compressedDense;0;463391;subset10000000
compressedDense;0;5258848;subset10000000
compressedDense;0;6523113;subset10000000
compressedDense;0;2461404;subset10000000
compressedDense;0;1228321;subset10000000
compressedDense;0;1202945;subset10000000
compressedDense;0;4758067;subset10000000
compressedDense;0;4866744;subset10000000
compressedDense;0;3224310;subset10000000
compressedDense;0;492291;subset10000000
compressedDense;0;1151540;subset10000000
compressedDense;0;225009;subset10000000
compressedDense;0;4099594;subset10000000
compressedDense;0;6252452;subset10000000
compressedDense;0;5330098;subset10000000
compressedDense;0;473467;subset10000000
compressedDense;0;3550;subset10000000
compressedDense;0;9212694;subset10000000
compressedDense;0;7792692;subset10000000
compressedDense;0;4617146;subset10000000
compressedDense;0;152024;subset10000000
compressedDense;0;2083258;subset10000000
compressedDense;0;1571280;subset10000000
compressedDense;0;1421532;subset10000000
compressedDense;0;7289129;subset10000000
compressedDense;0;7772816;subset10000000
compressedDense;0;9205393;subset10000000
compressedDense;0;4171611;subset10000000
compressedDense;0;505325;subset10000000
compressedDense;0;7573073;subset10000000
compressedDense;2;41304;subset10000000
compressedDense;0;7732812;subset10000000
compressedDense;0;514930;subset10000000
compressedDense;1;459290;subset10000000
compressedDense;0;106381;subset10000000
compressedDense;0;380816;subset10000000
compressedDense;0;128024;subset10000000
compressedDense;0;252989;subset10000000
compressedDense;0;133356;subset10000000
compressedDense;0;7347951;subset10000000
compressedDense;0;579381;subset10000000
compressedDense;3;5837762;subset10000000
compressedDense;2;222738;subset10000000
compressedDense;58;3305213;subset10000000
compressedDense;0;3968117;subset10000000
compressedDense;0;4511923;subset10000000
compressedDense;0;1963826;subset10000000
compressedDense;0;3222739;subset10000000
compressedDense;0;3159516;subset10000000
compressedDense;1;10690;subset10000000
compressedDense;0;2753133;subset10000000
compressedDense;3;7856;subset10000000
compressedDense;0;754867;subset10000000
compressedDense;0;3757;subset10000000
compressedDense;301;11399;subset10000000
compressedDense;7;9299236;subset10000000
compressedDense;0;1410942;subset10000000
compressedDense;0;7818382;subset10000000
compressedDense;0;7231289;subset10000000
compressedDense;0;424883;subset10000000
compressedDense;1;279;subset10000000
compressedDense;0;208406;subset10000000
compressedDense;0;4220136;subset10000000
compressedDense;0;2896355;subset10000000
compressedDense;0;8855337;subset10000000
compressedDense;0;2872475;subset10000000
compressedDense;0;3165028;subset10000000
compressedDense;1;208494;subset10000000
compressedDense;0;5053515;subset10000000
compressedDense;0;249679;subset10000000
compressedDense;60;11401;subset10000000
compressedDense;0;5625202;subset10000000
compressedDense;0;326012;subset10000000
compressedDense;0;5696858;subset10000000
